5.58683	0.22896	5.77184	-0.46272	-0.86379	0.02900
2.72168	0.70822	1.59216	-0.37018	-0.86516	0.05700
5.71818	1.51045	5.68282	-0.27763	-0.86652	0.08600
0.95907	2.90347	5.89665	-0.18509	-0.86789	0.00000
4.68392	1.74741	3.38178	-0.09254	-0.86925	0.05700
6.03011	1.91238	0.51934	0.00000	-0.87062	0.00000
1.17706	0.59957	2.60985	0.09254	-0.87199	0.02900
4.29881	1.52017	3.77363	0.18509	-0.87335	0.00000
2.63377	2.40197	0.40685	0.27763	-0.87472	0.00000
3.33700	1.75449	5.70252	0.37018	-0.87608	0.00000
3.81721	0.54914	4.31131	0.46272	-0.87745	0.08600
3.73068	2.08924	0.94372	0.55527	-0.87882	0.00000
1.91624	1.81643	0.06420	0.64781	-0.88018	0.00000
5.46723	2.36817	0.47572	0.74036	-0.88155	0.02900
3.01957	1.46066	0.53912	0.83290	-0.88291	0.05700
6.28286	0.40240	6.02835	0.92545	-0.88428	0.05700
1.88774	1.83914	3.17918	1.01799	-0.88564	0.00000
6.25469	0.67485	2.42929	1.11054	-0.88701	0.00000
4.37541	1.86891	4.15968	1.20308	-0.88838	0.02900
5.13919	0.74888	4.24283	1.29563	-0.88974	0.05700
0.55843	2.61783	0.54605	1.38817	-0.89111	0.00000
5.44761	1.96448	1.06461	1.48072	-0.89247	0.02900
5.45631	1.56188	0.33914	1.57326	-0.89384	0.00000
4.75826	1.17793	1.29162	1.66581	-0.89521	0.00000
4.25127	1.42622	3.00129	1.75835	-0.89657	0.08600
1.80173	1.66455	3.22324	1.85090	-0.89794	0.00000
0.30908	2.05132	2.61678	1.94344	-0.89930	0.00000
3.62425	2.43425	3.03611	2.03599	-0.90067	0.00000
0.72550	0.68632	3.13401	2.12853	-0.90204	0.00000
1.10241	1.47456	4.23965	2.22108	-0.90340	0.05700
5.18393	2.41482	4.14359	2.31362	-0.90477	0.02900
1.22491	2.71545	0.69628	2.40617	-0.90613	0.00000
3.40082	0.85571	3.89338	2.49871	-0.90750	0.00000
3.99604	0.87626	4.08006	2.59126	-0.90887	0.05700
0.70757	1.99384	5.72411	2.68380	-0.91023	0.00000
4.82503	1.01742	3.61373	2.77635	-0.91160	0.02900
2.11168	2.94607	0.11676	2.86889	-0.91296	0.05700
6.09358	2.12586	3.21409	2.96144	-0.91433	0.02900
3.88787	2.58039	3.24717	3.05398	-0.91569	0.02900
2.04674	1.28923	0.91075	3.14653	-0.91706	0.00000
1.22863	0.77193	5.95003	3.23907	-0.91843	0.00000
1.76670	2.47952	6.27362	3.33162	-0.91979	0.02900
3.58186	0.44904	0.29823	3.42416	-0.92116	0.02900
1.35703	1.11870	0.52694	3.51671	-0.92252	0.00000
2.43337	0.90503	2.39659	3.60925	-0.92389	0.00000
5.57423	0.24246	4.98434	3.70180	-0.92526	0.05700
1.82668	0.05132	0.83948	3.79434	-0.92662	0.08600
5.67822	1.04837	0.29870	3.88689	-0.92799	0.00000
4.47736	0.77706	0.45108	3.97943	-0.92935	0.00000
0.14706	2.26657	0.23210	4.07198	-0.93072	0.02900
2.63464	1.43084	0.67832	4.16452	-0.93209	0.00000
4.70971	1.81246	1.57745	4.25707	-0.93345	0.02900
2.87423	2.27245	4.76365	4.34961	-0.93482	0.11400
0.50298	1.31779	3.44060	4.44216	-0.93618	0.02900
3.80246	2.84838	2.14112	4.53470	-0.93755	0.00000
0.08925	1.37328	6.02519	4.62725	-0.93892	0.00000
3.35252	2.98161	5.08894	4.71979	-0.94028	0.00000
0.30612	0.70369	4.25303	4.81234	-0.94165	0.02900
4.68445	1.17667	6.17210	4.90488	-0.94301	0.08600
2.37792	0.78197	0.10475	4.99743	-0.94438	0.05700
4.36895	0.55868	5.59876	5.08997	-0.94574	0.02900
3.32224	1.85184	0.87557	5.18252	-0.94711	0.00000
3.91650	1.42616	3.47817	5.27506	-0.94848	0.05700
3.14333	1.88790	3.33508	5.36761	-0.94984	0.00000
4.21038	1.51732	0.45726	5.46015	-0.95121	0.02900
0.74406	1.13751	3.38039	5.55270	-0.95257	0.00000
1.15807	1.56100	3.47264	5.64524	-0.95394	0.08600
2.18405	0.62142	5.19826	5.73779	-0.95531	0.00000
0.87219	0.54996	5.61405	5.83033	-0.95667	0.00000
4.86110	1.58349	6.15592	5.92288	-0.95804	0.11400
3.47025	0.65857	0.54365	6.01542	-0.95940	0.05700
5.92133	1.40125	2.48586	6.10797	-0.96077	0.02900
3.81007	1.51363	0.47188	6.20051	-0.96214	0.02900
5.53764	1.23484	2.56212	6.29306	-0.96350	0.02900
1.18439	1.19924	5.05402	6.38560	-0.96487	0.02900
4.12341	1.96762	2.97264	6.47815	-0.96623	0.00000
1.52116	1.90373	3.88700	6.57069	-0.96760	0.08600
0.96731	0.86637	3.49576	6.66324	-0.96897	0.00000
0.14059	1.82432	5.66092	6.75578	-0.97033	0.08600
3.57431	2.46923	1.36861	6.84832	-0.97170	0.00000
1.09561	1.63891	5.98915	6.94087	-0.97306	0.02900
3.21043	0.58948	4.45397	7.03341	-0.97443	0.00000
5.10332	2.37618	5.34674	7.12596	-0.97579	0.00000
0.83348	1.65210	5.98987	7.21850	-0.97716	0.08600
5.17319	1.07124	2.85977	7.31105	-0.97853	0.00000
4.49252	2.62814	4.30153	7.40359	-0.97989	0.05700
1.35565	1.23014	3.43486	7.49614	-0.98126	0.02900
1.29323	0.58960	2.28832	7.58868	-0.98262	0.00000
1.56761	1.16191	3.43204	7.68123	-0.98399	0.08600
1.88673	1.55734	3.84159	7.77377	-0.98536	0.02900
4.59307	2.01976	0.26307	7.86632	-0.98672	0.00000
6.21027	0.83835	2.51234	7.95886	-0.98809	0.00000
4.24347	2.29081	3.03768	8.05141	-0.98945	0.02900
3.76049	2.04714	0.80899	8.14395	-0.99082	0.00000
5.29087	2.17366	3.15957	8.23650	-0.99219	0.00000
5.63511	2.20777	2.94231	8.32904	-0.99355	0.05700
4.56096	2.18967	3.42434	8.42159	-0.99492	0.02900
0.15391	0.28071	5.03063	8.51413	-0.99628	0.08600
1.84260	1.47820	0.66557	8.60668	-0.99765	0.00000
6.10345	1.88911	5.84189	8.69922	-0.99902	0.02900
4.17197	2.11218	1.18030	8.79177	-1.00038	0.05700
2.40690	1.27472	0.73924	8.88431	-1.00175	0.14300
3.79552	1.40338	0.60469	8.97686	-1.00311	0.02900
5.00876	0.95673	2.74712	9.06940	-1.00448	0.00000
4.86742	2.68425	0.94844	9.16195	-1.00584	0.00000
1.24746	2.46795	6.00965	9.25449	-1.00721	0.00000
4.33991	2.33006	0.90120	9.34704	-1.00858	0.00000
1.04946	1.03860	5.64594	9.43958	-1.00994	0.11400
5.31428	0.64892	6.18562	9.53213	-1.01131	0.00000
3.27778	0.65411	4.08686	9.62467	-1.01267	0.05700
3.12777	0.92796	0.83565	9.71722	-1.01404	0.02900
1.53275	0.60799	0.80037	9.80976	-1.01541	0.00000
4.01162	2.41293	3.85916	9.90231	-1.01677	0.02900
0.13277	1.34001	5.64317	9.99485	-1.01814	0.00000
4.80966	1.75632	3.46563	10.08740	-1.01950	0.00000
1.14092	2.47239	6.03221	10.17994	-1.02087	0.08600
5.77903	1.95700	2.53188	10.27249	-1.02224	0.00000
5.97782	1.61858	3.14706	10.36503	-1.02360	0.02900
1.33274	0.58757	2.54325	10.45758	-1.02497	0.05700
3.91604	1.93992	1.04013	10.55012	-1.02633	0.00000
2.68149	1.54522	4.17330	10.64267	-1.02770	0.02900
0.70030	0.40833	2.67401	10.73521	-1.02907	0.00000
0.54910	2.77266	0.24171	10.82776	-1.03043	0.02900
3.95609	2.18087	1.63197	10.92030	-1.03180	0.05700
3.69099	0.75092	0.65971	11.01285	-1.03316	0.02900
3.54255	1.36016	0.69191	11.10539	-1.03453	0.08600
2.33006	1.63448	4.08497	11.19794	-1.03589	0.00000
2.79313	1.36073	4.24023	11.29048	-1.03726	0.00000
4.42550	0.12387	6.28108	11.38303	-1.03863	0.00000
4.59521	1.67176	0.58508	11.47557	-1.03999	0.10000
5.39181	0.71387	3.30549	11.56812	-1.04136	0.05000
4.57394	1.03286	4.07255	11.66066	-1.04272	0.15000
12.56637	12.56637	12.56637	11.75321	-1.04409	-1.00000
2.86723	2.51365	3.79775	11.84575	-1.04546	0.20000
