0.85741	0.75370	3.07862	-1.11193	-0.68839	0.00000
5.81683	2.66205	6.26733	-1.01927	-0.68887	0.02900
6.22818	0.63923	5.22336	-0.92661	-0.68935	0.02900
6.08880	1.56669	2.86015	-0.83395	-0.68983	0.02900
2.98781	2.65011	3.47226	-0.74129	-0.69032	0.02900
2.94351	1.62639	4.87745	-0.64863	-0.69080	0.00000
2.21203	0.72846	5.99765	-0.55596	-0.69128	0.02900
4.04731	1.92548	3.47767	-0.46330	-0.69176	0.00000
3.16163	0.55251	1.23270	-0.37064	-0.69224	0.02900
6.05703	1.76719	2.26762	-0.27798	-0.69272	0.00000
4.41211	1.32679	0.49815	-0.18532	-0.69320	0.00000
1.08472	1.36618	6.08012	-0.09266	-0.69369	0.00000
4.86132	0.71790	0.00870	0.00000	-0.69417	0.00000
5.04697	2.08945	2.36492	0.09266	-0.69465	0.00000
3.70721	1.32902	1.31480	0.18532	-0.69513	0.02900
1.68166	0.64457	0.76877	0.27798	-0.69561	0.05700
6.13521	1.37900	3.50674	0.37064	-0.69609	0.05700
3.70386	0.28211	1.09201	0.46330	-0.69657	0.05700
2.49029	1.09950	4.66584	0.55596	-0.69706	0.08600
5.11894	1.04128	6.02864	0.64863	-0.69754	0.00000
3.95242	1.71302	6.21825	0.74129	-0.69802	0.00000
3.10111	1.98850	4.13019	0.83395	-0.69850	0.00000
5.56809	0.66655	0.79554	0.92661	-0.69898	0.00000
3.27995	1.99761	1.24759	1.01927	-0.69946	0.11400
1.16664	1.45423	3.45030	1.11193	-0.69994	0.05700
1.53720	0.73377	5.54537	1.20459	-0.70043	0.11400
1.94666	0.93982	5.80512	1.29725	-0.70091	0.02900
2.49760	0.90173	4.75945	1.38991	-0.70139	0.02900
3.52036	1.69867	0.86350	1.48257	-0.70187	0.00000
3.34650	1.50441	3.87563	1.57523	-0.70235	0.00000
4.52550	1.03466	3.70918	1.66789	-0.70283	0.05700
4.37329	1.21604	3.50559	1.76055	-0.70331	0.02900
0.50412	1.89959	6.22997	1.85322	-0.70380	0.00000
1.51601	0.51083	6.01245	1.94588	-0.70428	0.05000
1.47506	0.59244	6.09406	2.03854	-0.70476	-1.00000
12.56637	12.56637	12.56637	2.13120	-0.70524	-1.00000
12.56637	12.56637	12.56637	2.22386	-0.70572	-1.00000
12.56637	12.56637	12.56637	2.31652	-0.70620	-1.00000
12.56637	12.56637	12.56637	2.40918	-0.70668	-1.00000
12.56637	12.56637	12.56637	2.50184	-0.70717	-1.00000
2.06975	2.03204	4.18740	2.59450	-0.70765	-1.00000
0.56422	2.91942	0.04957	2.68716	-0.70813	0.00000
5.53351	2.25095	3.14156	2.77982	-0.70861	-1.00000
3.21772	2.51140	3.99830	2.87248	-0.70909	0.25000
2.74045	1.81573	4.44266	2.96514	-0.70957	0.35000
2.64800	1.69343	4.32955	3.05781	-0.71005	0.00000
2.60884	1.48553	4.04557	3.15047	-0.71054	0.00000
0.83408	1.89020	6.26226	3.24313	-0.71102	0.00000
3.14080	1.03544	0.73867	3.33579	-0.71150	0.00000
3.51664	2.77434	2.59466	3.42845	-0.71198	0.02900
6.09107	2.21046	0.43929	3.52111	-0.71246	0.00000
2.33548	0.61926	1.64269	3.61377	-0.71294	0.00000
4.41850	0.11270	3.57138	3.70643	-0.71342	0.11400
4.30911	2.18969	6.16118	3.79909	-0.71391	0.08600
3.40649	1.81960	3.84310	3.89175	-0.71439	0.02900
4.00608	1.59500	4.24146	3.98441	-0.71487	0.02900
1.82526	0.23578	6.10459	4.07707	-0.71535	0.02900
2.81627	0.38583	5.40302	4.16973	-0.71583	0.00000
1.20355	2.02712	6.17296	4.26240	-0.71631	0.00000
2.64212	0.70051	1.38603	4.35506	-0.71679	0.00000
3.19823	2.42826	1.47497	4.44772	-0.71728	0.02900
3.83435	1.60073	1.01633	4.54038	-0.71776	0.08600
1.65907	0.57181	1.56287	4.63304	-0.71824	0.02900
2.24687	0.48428	1.52844	4.72570	-0.71872	0.00000
4.73008	1.98617	0.07953	4.81836	-0.71920	0.05700
1.73828	0.48105	2.23543	4.91102	-0.71968	0.00000
1.41061	1.77237	3.35079	5.00368	-0.72016	0.02900
1.41507	1.74665	0.52135	5.09634	-0.72065	0.00000
4.76649	0.60488	0.06428	5.18900	-0.72113	0.02900
5.97745	0.46103	4.09505	5.28166	-0.72161	0.08600
4.86281	0.78978	5.91483	5.37432	-0.72209	0.05700
2.58010	2.37458	3.22995	5.46698	-0.72257	0.00000
2.25975	2.49621	1.47552	5.55965	-0.72305	0.00000
1.22338	1.01200	0.29323	5.65231	-0.72353	0.02900
1.36503	0.30172	6.17747	5.74497	-0.72402	0.11400
2.87187	0.76108	4.66899	5.83763	-0.72450	0.00000
0.80889	1.79586	3.62620	5.93029	-0.72498	0.05700
5.26836	2.03115	5.90708	6.02295	-0.72546	0.00000
0.33241	1.23008	3.63556	6.11561	-0.72594	0.00000
0.81331	1.03832	4.14971	6.20827	-0.72642	0.02900
5.19622	1.85015	5.93520	6.30093	-0.72690	0.02900
6.03225	0.98714	0.19968	6.39359	-0.72739	0.00000
1.18315	1.98801	5.76482	6.48625	-0.72787	0.00000
5.32991	0.20195	3.26857	6.57891	-0.72835	0.00000
1.62680	1.35882	5.59636	6.67157	-0.72883	0.00000
1.53311	2.05741	0.77874	6.76424	-0.72931	0.02900
4.80197	2.10881	0.39951	6.85690	-0.72979	0.00000
2.16523	1.68870	0.87077	6.94956	-0.73027	0.05700
2.95343	0.77167	4.00752	7.04222	-0.73076	0.02900
1.44828	0.40083	0.57723	7.13488	-0.73124	0.00000
5.61688	2.16842	0.60883	7.22754	-0.73172	0.08600
1.64598	0.91020	4.97957	7.32020	-0.73220	0.05700
0.30512	0.47067	3.83384	7.41286	-0.73268	0.00000
2.87664	1.72075	1.33421	7.50552	-0.73316	0.00000
3.51114	0.77144	0.12951	7.59818	-0.73364	0.14300
4.36022	0.76938	3.53521	7.69084	-0.73413	0.02900
5.66782	0.94952	5.58390	7.78350	-0.73461	0.02900
