12.56637	12.56637	12.56637	-0.46460	-2.41583	-1.00000
2.75381	0.24978	1.38401	-0.37168	-2.41464	0.02900
6.20814	2.17122	5.71614	-0.27876	-2.41346	0.00000
3.67836	2.52822	2.48261	-0.18584	-2.41227	0.02900
5.58078	1.05263	3.80466	-0.09292	-2.41109	0.00000
2.15278	2.48170	4.08089	0.00000	-2.40991	0.00000
1.98632	2.18163	3.74922	0.09292	-2.40872	0.02900
4.57280	2.17374	5.64213	0.18584	-2.40754	0.00000
6.16954	2.61649	0.41134	0.27876	-2.40636	0.02900
1.71872	2.46850	3.41511	0.37168	-2.40517	0.00000
4.98886	1.82485	3.33784	0.46460	-2.40399	0.00000
4.88566	2.00979	0.13020	0.55753	-2.40281	0.00000
2.60256	1.77726	3.77953	0.65045	-2.40162	0.05700
0.48409	2.69239	5.88174	0.74337	-2.40044	0.00000
1.49913	1.85563	3.75396	0.83629	-2.39925	0.00000
1.64262	0.93327	0.34927	0.92921	-2.39807	0.02900
6.18070	0.95214	5.51401	1.02213	-2.39689	0.00000
3.20918	2.57903	2.26836	1.11505	-2.39570	0.05700
4.55907	1.67164	5.70092	1.20797	-2.39452	0.02900
5.42522	2.65080	5.71698	1.30089	-2.39334	0.02900
4.08450	2.25091	0.91621	1.39381	-2.39215	0.02900
4.79453	0.60101	3.97760	1.48673	-2.39097	0.08600
2.13936	0.89723	0.61494	1.57965	-2.38979	0.00000
4.45991	2.38324	5.98976	1.67258	-2.38860	0.00000
5.31766	0.35512	5.87969	1.76550	-2.38742	0.00000
5.56378	0.66074	6.09513	1.85842	-2.38624	0.00000
2.61440	2.22814	0.75239	1.95134	-2.38505	0.08600
5.87179	1.37328	5.84904	2.04426	-2.38387	0.02900
0.61367	1.27448	3.26316	2.13718	-2.38268	0.00000
1.37395	0.24661	0.49955	2.23010	-2.38150	0.02900
4.20032	2.59454	3.66736	2.32302	-2.38032	0.00000
0.46190	1.33824	5.81513	2.41594	-2.37913	0.00000
1.32936	1.74948	6.26281	2.50886	-2.37795	0.00000
1.27897	0.97045	5.52736	2.60178	-2.37677	0.02900
1.20753	0.87625	4.36579	2.69470	-2.37558	0.05700
4.34122	2.41745	4.05135	2.78763	-2.37440	0.00000
6.04299	1.20951	3.02288	2.88055	-2.37322	0.00000
2.78667	0.94589	1.22145	2.97347	-2.37203	0.02900
0.78079	2.24961	0.05075	3.06639	-2.37085	0.02900
2.38650	0.44862	5.54245	3.15931	-2.36966	0.20000
4.62101	0.97154	3.18733	3.25223	-2.36848	0.00000
1.05182	0.06998	3.50248	3.34515	-2.36730	0.02900
6.08904	2.26972	5.84338	3.43807	-2.36611	0.00000
5.28562	1.16003	0.00129	3.53099	-2.36493	0.00000
1.58378	0.86635	4.72540	3.62391	-2.36375	0.00000
5.81143	1.71438	6.07942	3.71683	-2.36256	0.00000
3.29687	2.09706	4.22635	3.80976	-2.36138	0.02900
0.66609	2.49408	6.15105	3.90268	-2.36020	0.02900
3.81108	1.31762	4.13726	3.99560	-2.35901	0.00000
2.01709	1.20204	0.81843	4.08852	-2.35783	0.05700
4.26238	1.97164	2.93162	4.18144	-2.35664	0.02900
4.20721	2.47458	1.10720	4.27436	-2.35546	0.00000
4.12824	2.02421	4.26442	4.36728	-2.35428	0.05700
1.45757	2.47819	0.25793	4.46020	-2.35309	0.00000
3.14238	1.38301	0.92723	4.55312	-2.35191	0.00000
4.86462	2.25813	0.79083	4.64604	-2.35073	0.14300
3.35841	2.76640	3.86030	4.73896	-2.34954	0.02900
