12.56637	12.56637	12.56637	-1.93837	-2.15382	-1.00000
3.95887	3.08317	2.45333	-1.84606	-2.15602	0.05700
2.87905	1.85079	3.53734	-1.75376	-2.15822	0.00000
2.82451	1.83633	4.43027	-1.66146	-2.16042	0.02900
4.72103	1.34438	0.32125	-1.56915	-2.16262	0.00000
2.23025	0.43358	4.33242	-1.47685	-2.16481	0.05700
2.44267	2.58800	0.31778	-1.38455	-2.16701	0.08600
3.52593	1.36585	0.30862	-1.29224	-2.16921	0.05700
3.12562	2.39775	4.13067	-1.19994	-2.17141	0.00000
5.09233	1.93912	0.72033	-1.10764	-2.17361	0.00000
4.26379	1.04190	0.24905	-1.01533	-2.17581	0.02900
0.01527	2.44527	2.19616	-0.92303	-2.17801	0.00000
2.23994	1.08213	1.22063	-0.83073	-2.18021	0.02900
1.90124	2.05112	3.46921	-0.73843	-2.18241	0.00000
2.56724	0.72308	5.08764	-0.64612	-2.18461	0.05700
1.28230	2.59041	0.45768	-0.55382	-2.18681	0.20000
1.17293	1.70767	3.75951	-0.46152	-2.18900	0.00000
1.28929	2.65137	3.57410	-0.36921	-2.19120	0.05700
2.16738	2.48927	1.36955	-0.27691	-2.19340	0.02900
1.18811	0.52273	3.14909	-0.18461	-2.19560	0.00000
4.17936	2.77716	3.40813	-0.09230	-2.19780	0.05700
2.44354	2.59034	4.90374	0.00000	-2.20000	0.00000
0.16357	0.87871	6.15021	0.09230	-2.20220	0.00000
2.10140	1.88559	4.00500	0.18461	-2.20440	0.02900
2.30944	2.50596	1.63052	0.27691	-2.20660	0.00000
3.91820	2.15666	1.33130	0.36921	-2.20880	0.00000
4.20743	0.98352	5.46870	0.46152	-2.21100	0.00000
1.22147	1.30703	0.18750	0.55382	-2.21319	0.02900
1.04229	1.57790	0.11459	0.64612	-2.21539	0.08600
5.49571	1.09770	2.71374	0.73843	-2.21759	0.08600
3.45231	0.96313	1.12466	0.83073	-2.21979	0.05700
0.41597	0.67045	4.56001	0.92303	-2.22199	0.02900
3.06286	2.30236	4.37653	1.01533	-2.22419	0.05700
4.55277	0.55103	6.16450	1.10764	-2.22639	0.02900
3.75630	2.55629	4.15447	1.19994	-2.22859	0.02900
4.77565	1.03353	6.11686	1.29224	-2.23079	0.00000
2.24354	1.98542	0.59265	1.38455	-2.23299	0.00000
0.95144	0.64307	2.49342	1.47685	-2.23519	0.02900
5.31643	2.21956	2.42051	1.56915	-2.23738	0.02900
5.36092	0.45995	3.42437	1.66146	-2.23958	0.02900
1.79603	0.47960	2.15311	1.75376	-2.24178	0.08600
1.80951	0.61181	3.30144	1.84606	-2.24398	0.08600
5.72535	0.68095	5.80256	1.93837	-2.24618	0.08600
