3.87533	0.38385	0.69785	-1.11820	-0.05376	0.11400
4.55774	1.75408	0.16589	-1.02510	-0.05740	0.05700
5.32973	1.48027	0.15474	-0.93200	-0.06104	0.02900
2.12435	0.38072	2.14781	-0.83890	-0.06468	0.02900
3.11186	0.63967	5.68268	-0.74580	-0.06832	0.00000
1.47756	3.01139	0.19852	-0.65270	-0.07196	0.05700
0.86945	2.45688	3.45854	-0.55960	-0.07559	0.00000
4.33389	0.80620	6.24266	-0.46649	-0.07923	0.02900
5.66409	1.03562	3.64111	-0.37339	-0.08287	0.00000
4.82371	2.17635	1.49656	-0.28029	-0.08651	0.08600
5.05371	0.98909	2.86043	-0.18719	-0.09015	0.00000
1.50737	2.39279	5.96319	-0.09409	-0.09379	0.00000
3.92987	0.98711	3.43457	-0.00099	-0.09742	0.02900
4.21555	2.01919	2.48214	0.09211	-0.10106	0.08600
2.92052	1.19101	0.69096	0.18522	-0.10470	0.08600
3.47514	1.77508	3.35420	0.27832	-0.10834	0.02900
2.33585	1.51447	6.25662	0.37142	-0.11198	0.02900
3.79047	1.24968	5.97882	0.46452	-0.11562	0.00000
0.20652	2.00038	0.74965	0.55762	-0.11926	0.05700
6.27599	1.62056	2.41427	0.65072	-0.12289	0.00000
1.54292	1.37971	5.52025	0.74382	-0.12653	0.02900
0.40095	1.25252	3.13513	0.83693	-0.13017	0.05700
4.69551	1.89427	0.74143	0.93003	-0.13381	0.02900
6.26103	1.59181	3.42694	1.02313	-0.13745	0.00000
4.73587	0.82364	6.23210	1.11623	-0.14109	0.02900
1.87075	1.13040	0.18344	1.20933	-0.14473	0.00000
0.83493	0.77105	6.25054	1.30243	-0.14836	0.11400
5.61383	1.24824	3.30058	1.39553	-0.15200	0.00000
0.34502	1.15894	3.66936	1.48864	-0.15564	0.00000
3.65083	1.43575	4.08252	1.58174	-0.15928	0.08600
4.91761	0.39549	0.28857	1.67484	-0.16292	0.00000
0.01240	1.80861	6.17638	1.76794	-0.16656	0.00000
3.19984	2.43309	1.30691	1.86104	-0.17019	0.02900
5.90202	1.67682	2.34039	1.95414	-0.17383	0.02900
4.69597	0.93456	0.34327	2.04724	-0.17747	0.11400
1.37325	1.29033	5.15357	2.14034	-0.18111	0.02900
4.75360	2.16297	0.06080	2.23345	-0.18475	0.02900
6.21508	1.03823	2.78221	2.32655	-0.18839	0.02900
0.12830	0.97213	2.80517	2.41965	-0.19203	0.02900
5.91765	1.55525	2.72295	2.51275	-0.19566	0.02900
4.71956	0.83904	3.10100	2.60585	-0.19930	0.08600
1.68475	1.02554	4.94950	2.69895	-0.20294	0.02900
4.68532	0.83657	0.00447	2.79205	-0.20658	0.02900
6.25452	1.61024	2.40141	2.88516	-0.21022	0.02900
4.47012	0.22950	3.34910	2.97826	-0.21386	0.02900
1.43284	1.53593	4.31265	3.07136	-0.21749	0.05700
2.38293	1.65574	4.58201	3.16446	-0.22113	0.05700
2.10442	0.56508	0.76304	3.25756	-0.22477	0.00000
0.15796	2.57591	0.50847	3.35066	-0.22841	0.02900
0.37386	2.70133	0.64358	3.44376	-0.23205	0.00000
1.90265	2.47223	0.80666	3.53687	-0.23569	0.00000
1.05076	1.64329	5.64474	3.62997	-0.23933	0.05700
1.80570	0.86826	0.86473	3.72307	-0.24296	0.05700
2.62947	1.98300	1.14367	3.81617	-0.24660	0.00000
5.89693	2.12871	5.75442	3.90927	-0.25024	0.02900
2.20427	1.74215	4.15691	4.00237	-0.25388	0.02900
1.73878	0.82310	0.07239	4.09547	-0.25752	0.00000
0.28962	1.37993	5.54583	4.18858	-0.26116	0.05700
0.44947	2.01020	6.15879	4.28168	-0.26479	0.02900
1.97278	2.84209	0.09469	4.37478	-0.26843	0.05700
6.09063	1.71863	2.49880	4.46788	-0.27207	0.00000
4.79330	0.83666	3.01805	4.56098	-0.27571	0.00000
3.39043	2.44898	4.26598	4.65408	-0.27935	0.05700
4.25971	1.20200	0.42016	4.74718	-0.28299	0.02900
4.66057	2.23144	2.28822	4.84029	-0.28663	0.05700
4.09177	1.59273	3.83505	4.93339	-0.29026	0.00000
4.77261	0.70928	3.07314	5.02649	-0.29390	0.02900
6.25388	1.58257	5.57192	5.11959	-0.29754	0.02900
6.28308	1.59492	5.53825	5.21269	-0.30118	0.05700
0.00863	1.62765	2.41750	5.30579	-0.30482	0.14300
1.69545	0.35983	2.74633	5.39889	-0.30846	0.05700
6.27607	1.61943	5.54071	5.49199	-0.31209	0.14300
4.65947	2.38990	4.60089	5.58510	-0.31573	0.00000
5.38398	1.32984	0.11739	5.67820	-0.31937	0.00000
4.76424	2.56106	4.10341	5.77130	-0.32301	0.00000
1.07797	0.95719	0.91574	5.86440	-0.32665	0.00000
3.13888	2.28488	1.91141	5.95750	-0.33029	0.08600
2.96094	0.75819	4.95934	6.05060	-0.33393	0.00000
1.58717	2.30996	3.18985	6.14370	-0.33756	0.02900
3.17196	1.04185	1.25453	6.23681	-0.34120	0.05700
3.01639	0.09869	0.47459	6.32991	-0.34484	0.00000
2.90968	1.07945	1.34241	6.42301	-0.34848	0.00000
3.57056	2.10883	4.42810	6.51611	-0.35212	0.02900
4.28384	2.24861	3.17205	6.60921	-0.35576	0.02900
1.73082	1.16484	0.28815	6.70231	-0.35939	0.05700
4.22115	1.57743	6.05653	6.79541	-0.36303	0.00000
2.26492	1.36398	4.71582	6.88852	-0.36667	0.05700
4.89852	1.72613	3.21045	6.98162	-0.37031	0.00000
4.75419	0.60202	3.07492	7.07472	-0.37395	0.00000
6.03110	2.56949	5.77304	7.16782	-0.37759	0.00000
5.16394	2.50074	1.82077	7.26092	-0.38123	0.08600
0.70065	0.36615	4.02814	7.35402	-0.38486	0.02900
1.70234	0.65910	5.02984	7.44712	-0.38850	0.05700
0.42590	2.16233	6.16273	7.54023	-0.39214	0.00000
1.79553	0.42506	0.29750	7.63333	-0.39578	0.02900
2.05038	1.84105	4.15535	7.72643	-0.39942	0.05700
1.12374	1.78632	0.30366	7.81953	-0.40306	0.05700
0.31624	1.61127	0.19365	7.91263	-0.40669	0.02900
1.10469	1.50138	6.00898	8.00573	-0.41033	0.00000
2.39075	0.92599	0.17694	8.09883	-0.41397	0.00000
6.21160	0.60888	2.93802	8.19193	-0.41761	0.02900
5.12470	1.30527	0.29037	8.28504	-0.42125	0.05700
4.03721	1.44542	4.01377	8.37814	-0.42489	0.08600
2.56287	2.25671	0.91512	8.47124	-0.42853	0.05700
5.94610	0.32132	5.31751	8.56434	-0.43216	0.00000
6.25267	1.58123	2.95149	8.65744	-0.43580	0.00000
2.52836	0.69710	1.90461	8.75054	-0.43944	0.00000
5.66757	1.00463	5.84506	8.84364	-0.44308	0.00000
4.46984	0.16810	0.13166	8.93675	-0.44672	0.05700
3.16858	1.74426	4.34800	9.02985	-0.45036	0.00000
3.80890	2.81263	1.57053	9.12295	-0.45399	-1.00000
1.91173	2.03260	4.19160	9.21605	-0.45763	0.20000
2.15382	1.90893	0.78513	9.30915	-0.46127	-1.00000
2.47294	0.65755	4.70652	9.40225	-0.46491	0.00000
12.56637	12.56637	12.56637	9.49535	-0.46855	-1.00000
12.56637	12.56637	12.56637	9.58846	-0.47219	-1.00000
12.56637	12.56637	12.56637	9.68156	-0.47583	-1.00000
12.56637	12.56637	12.56637	9.77466	-0.47946	-1.00000
12.56637	12.56637	12.56637	9.86776	-0.48310	-1.00000
12.56637	12.56637	12.56637	9.96086	-0.48674	-1.00000
12.56637	12.56637	12.56637	10.05396	-0.49038	-1.00000
12.56637	12.56637	12.56637	10.14706	-0.49402	-1.00000
12.56637	12.56637	12.56637	10.24017	-0.49766	-1.00000
12.56637	12.56637	12.56637	10.33327	-0.50129	-1.00000
12.56637	12.56637	12.56637	10.42637	-0.50493	-1.00000
12.56637	12.56637	12.56637	10.51947	-0.50857	-1.00000
12.56637	12.56637	12.56637	10.61257	-0.51221	-1.00000
12.56637	12.56637	12.56637	10.70567	-0.51585	-1.00000
12.56637	12.56637	12.56637	10.79877	-0.51949	-1.00000
12.56637	12.56637	12.56637	10.89188	-0.52313	-1.00000
12.56637	12.56637	12.56637	10.98498	-0.52676	-1.00000
12.56637	12.56637	12.56637	11.07808	-0.53040	-1.00000
12.56637	12.56637	12.56637	11.17118	-0.53404	-1.00000
12.56637	12.56637	12.56637	11.26428	-0.53768	-1.00000
