3.11513	1.74431	4.13872	-1.57376	-1.16815	0.05700
1.26708	0.21977	3.25066	-1.48118	-1.16878	0.00000
5.13596	1.03204	5.94191	-1.38861	-1.16940	0.00000
0.95336	0.78608	3.25111	-1.29603	-1.17003	0.00000
2.50264	0.56478	0.20042	-1.20346	-1.17065	0.02900
2.86216	1.64931	1.28266	-1.11089	-1.17127	0.05700
3.14112	1.95011	4.84971	-1.01831	-1.17190	0.08600
5.09576	1.87181	3.27174	-0.92574	-1.17252	0.00000
2.87946	0.07991	5.07525	-0.83317	-1.17315	0.00000
0.22570	2.07618	5.59358	-0.74059	-1.17377	0.02900
1.89628	1.32723	4.07158	-0.64802	-1.17439	0.00000
6.09619	0.45788	2.55188	-0.55544	-1.17502	0.05700
4.70179	2.16285	2.40315	-0.46287	-1.17564	0.05700
2.49399	1.31228	4.03389	-0.37030	-1.17626	0.05700
2.30615	1.02793	1.12804	-0.27772	-1.17689	0.02900
1.96520	2.47249	4.96088	-0.18515	-1.17751	0.00000
4.65642	2.40898	4.53671	-0.09257	-1.17814	0.00000
0.68852	0.38433	1.46469	0.00000	-1.17876	0.08600
0.16359	2.08003	0.07396	0.09257	-1.17938	0.08600
0.37699	2.36460	0.79311	0.18515	-1.18001	0.02900
4.37668	2.63904	2.87722	0.27772	-1.18063	0.02900
1.06869	2.07484	3.42048	0.37030	-1.18125	0.00000
0.53181	1.70753	5.93276	0.46287	-1.18188	0.00000
0.33142	0.72092	4.65778	0.55544	-1.18250	0.00000
1.52424	2.24752	3.34607	0.64802	-1.18313	0.00000
4.12255	1.77546	6.24393	0.74059	-1.18375	0.02900
4.88943	1.45121	0.19750	0.83317	-1.18437	0.02900
0.97806	1.53360	5.52529	0.92574	-1.18500	0.00000
1.35850	1.43323	5.60688	1.01831	-1.18562	0.00000
3.40161	1.60958	1.40951	1.11089	-1.18624	0.02900
1.65328	0.57598	0.33952	1.20346	-1.18687	0.00000
2.00833	0.83352	0.73363	1.29603	-1.18749	0.00000
1.25694	1.67078	3.74680	1.38861	-1.18812	0.00000
5.48553	2.34850	2.42148	1.48118	-1.18874	0.00000
1.36355	1.04225	0.27950	1.57376	-1.18936	0.05700
0.50323	2.86502	5.79932	1.66633	-1.18999	0.00000
4.41929	0.58013	4.12484	1.75890	-1.19061	0.05700
6.07596	0.60623	2.93407	1.85148	-1.19123	0.00000
4.51897	2.44982	0.27542	1.94405	-1.19186	0.02900
0.04017	0.88324	3.18500	2.03663	-1.19248	0.00000
