3.01516	1.83840	0.91676	-1.75751	-2.23378	0.05700
5.10241	0.10260	6.01799	-1.66501	-2.23221	0.00000
6.03850	1.56047	2.76465	-1.57251	-2.23063	0.05700
4.30093	2.00214	3.29896	-1.48001	-2.22906	0.00000
1.74075	1.20062	0.08563	-1.38751	-2.22748	0.00000
1.03698	1.02376	5.71900	-1.29501	-2.22591	0.00000
6.12283	1.40643	2.69916	-1.20251	-2.22433	0.00000
0.20986	1.28818	3.60380	-1.11001	-2.22276	0.02900
5.07580	2.34930	3.37545	-1.01751	-2.22119	0.02900
0.50285	3.02693	5.56529	-0.92501	-2.21961	0.00000
5.82661	2.05143	2.04032	-0.83251	-2.21804	0.05700
2.20093	0.41620	4.92386	-0.74001	-2.21646	0.02900
1.37404	2.14487	6.27406	-0.64751	-2.21489	0.05700
5.77776	2.99204	4.56701	-0.55500	-2.21332	0.02900
1.65306	0.96867	3.51919	-0.46250	-2.21174	0.05700
0.14982	2.94952	5.33577	-0.37000	-2.21017	0.00000
3.80577	0.28147	0.51177	-0.27750	-2.20859	0.00000
0.12803	2.46851	5.76679	-0.18500	-2.20702	0.00000
2.13776	1.17571	4.76413	-0.09250	-2.20545	0.05700
1.52974	1.67805	3.65096	0.00000	-2.20387	0.02900
2.32476	0.99481	1.23106	0.09250	-2.20230	0.02900
1.72998	1.89226	0.14309	0.18500	-2.20072	0.05700
4.17130	2.15398	6.11376	0.27750	-2.19915	0.02900
6.16847	0.36661	3.90915	0.37000	-2.19758	0.05700
4.00654	2.34059	1.26362	0.46250	-2.19600	0.00000
4.24530	1.95931	3.66170	0.55500	-2.19443	0.02900
4.00661	1.75855	3.22336	0.64751	-2.19285	0.05700
3.80769	2.46358	1.23181	0.74001	-2.19128	0.00000
1.23322	0.20643	2.68311	0.83251	-2.18971	0.05700
0.36494	2.27224	0.04406	0.92501	-2.18813	0.02900
2.53253	1.01554	5.11505	1.01751	-2.18656	0.00000
3.84659	2.45876	1.59854	1.11001	-2.18498	0.02900
2.92174	2.06778	3.74150	1.20251	-2.18341	0.05700
6.23444	1.32423	6.08785	1.29501	-2.18183	0.00000
5.58786	2.49203	6.19395	1.38751	-2.18026	0.11400
0.73397	2.76210	0.61858	1.48001	-2.17869	0.00000
6.11346	1.75013	2.91949	1.57251	-2.17711	0.08600
1.91596	0.67404	5.14323	1.66501	-2.17554	0.00000
4.68311	2.87627	2.61963	1.75751	-2.17396	0.08600
2.14332	0.49848	0.32915	1.85001	-2.17239	0.00000
3.15628	1.52029	4.05462	1.94252	-2.17082	0.05000
1.97421	1.59931	0.81139	2.03502	-2.16924	0.02900
3.94880	2.28568	4.58741	2.12752	-2.16767	0.00000
6.08089	0.42766	5.39230	2.22002	-2.16609	0.00000
1.68644	0.41611	1.19732	2.31252	-2.16452	0.02900
1.96308	0.26918	1.85304	2.40502	-2.16295	0.00000
3.18476	2.52464	1.87908	2.49752	-2.16137	0.00000
4.43761	1.78860	5.75237	2.59002	-2.15980	0.00000
4.81667	2.21202	2.44919	2.68252	-2.15822	0.00000
6.14285	1.82036	6.00043	2.77502	-2.15665	0.05700
4.04538	1.99502	3.73629	2.86752	-2.15508	0.00000
0.92274	0.90957	5.60851	2.96002	-2.15350	0.02900
4.33845	2.40465	3.12087	3.05252	-2.15193	0.02900
3.19182	2.65534	1.69103	3.14502	-2.15035	0.05000
2.02425	2.88531	3.73261	3.23753	-2.14878	0.00000
4.86614	2.83109	3.10928	3.33003	-2.14720	0.02900
0.86414	0.57765	4.92730	3.42253	-2.14563	0.02900
5.80597	2.77146	0.01910	3.51503	-2.14406	0.02900
2.07846	1.23010	3.92791	3.60753	-2.14248	0.00000
0.96141	0.95780	5.95766	3.70003	-2.14091	0.00000
0.24228	1.92654	0.09168	3.79253	-2.13933	0.08600
4.15779	2.37014	0.52329	3.88503	-2.13776	0.00000
5.46134	2.37564	2.29962	3.97753	-2.13619	0.00000
0.82294	1.40890	6.12151	4.07003	-2.13461	0.00000
3.90625	0.02862	4.10666	4.16253	-2.13304	0.08600
5.95937	1.01461	0.42919	4.25503	-2.13146	0.00000
4.55500	1.79732	5.80565	4.34753	-2.12989	0.00000
0.85121	1.81838	6.21209	4.44004	-2.12832	0.00000
1.22959	0.92762	6.13930	4.53254	-2.12674	0.00000
0.23759	2.49146	0.50475	4.62504	-2.12517	0.02900
3.89453	0.71549	0.38834	4.71754	-2.12359	0.02900
0.81075	1.86616	0.02271	4.81004	-2.12202	0.00000
3.23944	1.69012	3.74507	4.90254	-2.12045	0.00000
0.03277	0.47655	4.53164	4.99504	-2.11887	0.00000
4.39360	0.82077	3.32172	5.08754	-2.11730	0.00000
2.37817	2.47585	0.71922	5.18004	-2.11572	0.05700
0.86861	0.40790	4.13082	5.27254	-2.11415	0.00000
0.04099	2.38578	3.03101	5.36504	-2.11258	0.00000
5.77578	0.37571	4.07040	5.45754	-2.11100	0.00000
2.82505	1.52969	3.61260	5.55004	-2.10943	0.02900
0.21332	0.65454	6.15386	5.64254	-2.10785	0.00000
1.52792	1.18813	5.67646	5.73505	-2.10628	0.08600
4.91491	0.76719	5.92668	5.82755	-2.10470	0.08600
2.82444	2.54486	4.07363	5.92005	-2.10313	0.05700
6.09546	0.58511	2.41819	6.01255	-2.10156	0.02900
1.00590	2.90245	0.29712	6.10505	-2.09998	0.08600
4.82649	2.80354	1.71648	6.19755	-2.09841	0.00000
4.80484	1.49740	3.55659	6.29005	-2.09683	0.08600
2.70895	1.41627	3.83345	6.38255	-2.09526	0.02900
2.31237	2.44389	4.02541	6.47505	-2.09369	0.02900
3.69629	1.99267	3.46034	6.56755	-2.09211	0.08600
3.35009	2.74931	4.43052	6.66005	-2.09054	0.02900
5.16405	0.73007	3.94914	6.75255	-2.08896	0.00000
2.96713	0.46479	4.15364	6.84505	-2.08739	0.00000
0.89517	0.95282	3.25214	6.93755	-2.08582	0.05700
5.79426	2.30062	0.75616	7.03006	-2.08424	0.00000
1.24502	1.33652	4.96412	7.12256	-2.08267	0.02900
