1.33846	2.41437	0.05874	-1.94608	-3.06452	0.02900
5.66168	0.14348	3.01266	-1.85341	-3.06452	0.00000
3.72709	2.16648	4.09056	-1.76074	-3.06452	0.00000
3.80459	2.48442	4.62562	-1.66807	-3.06452	0.08600
0.71598	0.68384	2.16694	-1.57540	-3.06452	0.00000
1.00890	1.05087	5.16536	-1.48273	-3.06452	0.00000
0.94233	1.80691	0.54403	-1.39006	-3.06452	0.02900
1.60560	2.01772	3.97397	-1.29739	-3.06452	0.00000
0.81231	1.35639	5.28588	-1.20472	-3.06452	0.00000
1.07353	0.97747	0.30061	-1.11204	-3.06452	0.08600
5.48659	2.81680	5.63289	-1.01937	-3.06452	0.00000
4.63920	2.67370	0.59024	-0.92670	-3.06452	0.00000
4.69540	2.07083	1.28962	-0.83403	-3.06452	0.02900
4.88002	1.36251	0.44727	-0.74136	-3.06452	0.00000
1.25828	1.48346	0.13549	-0.64869	-3.06452	0.02900
5.74471	2.20353	1.63953	-0.55602	-3.06452	0.02900
3.91335	2.13392	3.54934	-0.46335	-3.06452	0.02900
3.90150	0.09026	4.36629	-0.37068	-3.06452	0.08600
4.94119	2.03517	2.71463	-0.27801	-3.06452	0.02900
2.00649	1.19865	0.46678	-0.18534	-3.06452	0.02900
0.78939	0.78079	2.90505	-0.09267	-3.06452	0.08600
3.73275	1.80733	1.09370	0.00000	-3.06452	0.05700
4.44255	2.16686	3.18267	0.09267	-3.06452	0.02900
3.00550	1.35557	1.17351	0.18534	-3.06452	0.00000
6.09745	2.74974	6.09316	0.27801	-3.06452	0.00000
3.87540	1.70545	1.22653	0.37068	-3.06452	0.08600
2.10599	2.19544	4.18571	0.46335	-3.06452	0.00000
0.35829	2.50476	0.61310	0.55602	-3.06452	0.02900
5.34237	0.46544	3.75428	0.64869	-3.06452	0.02900
3.59947	2.43111	3.23245	0.74136	-3.06452	0.05700
0.99865	1.03229	5.82778	0.83403	-3.06452	0.00000
0.69576	0.95617	4.02605	0.92670	-3.06452	0.08600
3.12273	2.69463	1.67392	1.01937	-3.06452	0.00000
4.27320	2.23514	2.39164	1.11204	-3.06452	0.02900
5.97224	2.48415	2.99796	1.20472	-3.06452	0.05700
0.44772	0.74004	4.62963	1.29739	-3.06452	0.14300
0.93715	1.18025	4.79591	1.39006	-3.06452	0.02900
4.40315	0.62035	3.40328	1.48273	-3.06452	0.02900
1.60490	2.17273	3.85209	1.57540	-3.06452	0.11400
3.58207	1.94096	0.89429	1.66807	-3.06452	0.02900
4.26935	0.87804	5.43895	1.76074	-3.06452	0.02900
4.49083	1.23522	0.22835	1.85341	-3.06452	0.00000
2.75759	1.69038	3.87000	1.94608	-3.06452	0.00000
2.74398	2.58088	4.24524	2.03875	-3.06452	0.00000
4.42445	1.73917	5.93840	2.13142	-3.06452	0.00000
3.53146	2.59329	3.28481	2.22409	-3.06452	0.02900
0.99083	0.76005	4.08853	2.31676	-3.06452	0.00000
4.69175	2.25422	0.18223	2.40943	-3.06452	0.05700
2.99500	1.53520	4.55748	2.50210	-3.06452	0.00000
2.93327	0.60414	0.76626	2.59477	-3.06452	0.00000
4.14749	2.21934	3.01706	2.68744	-3.06452	0.00000
4.15623	2.07589	3.22397	2.78011	-3.06452	0.08600
5.17254	1.19852	0.03386	2.87278	-3.06452	0.15000
12.56637	12.56637	12.56637	2.96545	-3.06452	-1.00000
0.20463	1.78370	2.90321	3.05812	-3.06452	0.00000
12.56637	12.56637	12.56637	3.15079	-3.06452	-1.00000
12.56637	12.56637	12.56637	3.24346	-3.06452	-1.00000
12.56637	12.56637	12.56637	3.33613	-3.06452	-1.00000
12.56637	12.56637	12.56637	3.42881	-3.06452	-1.00000
1.26290	1.22775	6.00545	3.52148	-3.06452	0.30000
12.56637	12.56637	12.56637	3.61415	-3.06452	-1.00000
12.56637	12.56637	12.56637	3.70682	-3.06452	-1.00000
2.97836	2.60447	3.93956	3.79949	-3.06452	0.00000
3.88329	2.03241	3.61752	3.89216	-3.06452	0.08600
4.45402	1.78233	3.21145	3.98483	-3.06452	0.10000
4.11220	2.05816	3.59590	4.07750	-3.06452	0.00000
6.20851	0.64222	5.44517	4.17017	-3.06452	0.00000
3.36023	1.90447	3.99738	4.26284	-3.06452	0.00000
1.56176	2.23446	0.20830	4.35551	-3.06452	0.05700
1.74459	2.11075	3.59105	4.44818	-3.06452	0.00000
1.57195	1.96619	5.60356	4.54085	-3.06452	0.02900
1.32015	0.62397	3.08380	4.63352	-3.06452	0.00000
3.29107	1.39161	3.86432	4.72619	-3.06452	0.00000
6.21008	1.24402	3.60362	4.81886	-3.06452	0.02900
1.55416	0.59824	4.76670	4.91153	-3.06452	0.05700
0.58973	2.60552	5.92247	5.00420	-3.06452	0.00000
5.99973	0.49361	5.37298	5.09687	-3.06452	0.02900
0.47485	0.11038	1.07576	5.18954	-3.06452	0.05700
3.10889	0.44631	4.65775	5.28221	-3.06452	0.02900
2.02639	1.25753	0.13678	5.37488	-3.06452	0.05700
4.17242	3.02630	3.38294	5.46755	-3.06452	0.00000
0.57303	2.39610	6.09542	5.56022	-3.06452	0.00000
1.28264	0.69368	4.17257	5.65289	-3.06452	0.00000
3.95628	2.41564	0.72568	5.74557	-3.06452	0.00000
3.23992	0.66700	4.08845	5.83824	-3.06452	0.05700
5.93031	0.80182	5.27513	5.93091	-3.06452	0.00000
3.67470	2.18827	0.67261	6.02358	-3.06452	0.02900
4.07103	2.12125	0.84445	6.11625	-3.06452	0.02900
2.76907	2.14378	1.43193	6.20892	-3.06452	0.02900
5.59175	0.77705	6.07950	6.30159	-3.06452	0.02900
3.65846	1.67627	3.52192	6.39426	-3.06452	0.00000
4.26603	1.64746	0.42902	6.48693	-3.06452	0.00000
3.03722	0.76477	4.86004	6.57960	-3.06452	0.02900
4.63152	1.58867	6.27525	6.67227	-3.06452	0.02900
4.85068	1.13972	3.11648	6.76494	-3.06452	0.02900
0.50376	1.00278	3.91816	6.85761	-3.06452	0.02900
1.02009	1.80156	0.43462	6.95028	-3.06452	0.00000
1.15302	0.99904	6.22087	7.04295	-3.06452	0.02900
4.83932	2.25251	3.00389	7.13562	-3.06452	0.00000
4.88014	1.34322	2.71368	7.22829	-3.06452	0.05700
1.71265	1.61489	4.32091	7.32096	-3.06452	0.00000
1.46390	2.16194	3.76520	7.41363	-3.06452	0.00000
0.60844	0.82605	6.24901	7.50630	-3.06452	0.02900
0.96785	1.56379	6.26874	7.59897	-3.06452	0.02900
1.73357	1.19761	5.90382	7.69164	-3.06452	0.00000
4.20848	1.93566	0.45208	7.78431	-3.06452	0.00000
5.13334	1.17326	2.64512	7.87698	-3.06452	0.02900
2.35894	2.89698	1.21765	7.96966	-3.06452	0.02900
2.56031	1.90021	3.63566	8.06233	-3.06452	0.08600
5.07024	2.29425	5.50951	8.15500	-3.06452	0.02900
2.05366	0.94365	3.61774	8.24767	-3.06452	0.05700
0.19339	1.37447	5.63691	8.34034	-3.06452	0.02900
3.08387	1.32006	4.55644	8.43301	-3.06452	0.00000
2.32943	0.44681	4.37521	8.52568	-3.06452	0.02900
6.18121	1.12503	3.09493	8.61835	-3.06452	0.00000
2.57956	0.44400	5.67091	8.71102	-3.06452	0.00000
2.00253	2.51807	1.24572	8.80369	-3.06452	0.05700
0.68336	1.44430	5.39315	8.89636	-3.06452	0.02900
3.95522	1.71816	3.15750	8.98903	-3.06452	0.00000
4.82779	0.62575	0.43057	9.08170	-3.06452	0.02900
0.89291	1.52468	3.82965	9.17437	-3.06452	0.02900
5.01819	3.07672	3.28707	9.26704	-3.06452	0.00000
5.43447	0.76014	2.95736	9.35971	-3.06452	0.02900
0.36557	0.38673	2.98684	9.45238	-3.06452	0.00000
2.87479	2.51553	2.00701	9.54505	-3.06452	0.00000
2.46700	1.73978	4.39505	9.63772	-3.06452	0.00000
4.44447	0.73981	6.13675	9.73039	-3.06452	0.00000
5.91768	2.73499	5.39044	9.82306	-3.06452	0.20000
1.83418	1.59358	4.15811	9.91573	-3.06452	0.08600
0.13422	0.66445	3.96607	10.00840	-3.06452	0.00000
1.74248	2.29466	3.97405	10.10107	-3.06452	0.08600
4.92940	0.77180	5.91316	10.19374	-3.06452	0.02900
0.41163	0.25795	2.59471	10.28642	-3.06452	0.00000
1.23965	0.70597	5.70511	10.37909	-3.06452	0.00000
1.12966	1.31034	3.99254	10.47176	-3.06452	0.00000
3.94700	0.42537	6.16104	10.56443	-3.06452	0.00000
2.80271	0.06161	5.35631	10.65710	-3.06452	0.22900
3.22626	1.72878	0.84564	10.74977	-3.06452	0.00000
3.42279	2.81001	4.42620	10.84244	-3.06452	0.02900
2.42139	2.26365	3.67567	10.93511	-3.06452	0.00000
3.37476	1.65729	3.71290	11.02778	-3.06452	0.02900
3.67434	2.72457	2.24347	11.12045	-3.06452	0.02900
5.07085	1.82361	0.69501	11.21312	-3.06452	0.08600
4.94617	1.47681	0.02217	11.30579	-3.06452	0.02900
6.03554	0.67940	0.70168	11.39846	-3.06452	0.05700
4.61058	1.92701	2.76243	11.49113	-3.06452	0.11400
3.42156	1.79530	0.52442	11.58380	-3.06452	0.00000
0.22462	1.74392	6.25424	11.67647	-3.06452	0.00000
1.15402	0.27972	2.79478	11.76914	-3.06452	0.05700
4.23158	1.27381	0.21148	11.86181	-3.06452	0.08600
2.28952	0.37472	4.74637	11.95448	-3.06452	0.02900
0.62326	1.35598	5.98112	12.04715	-3.06452	0.08600
0.33479	0.38136	2.92227	12.13982	-3.06452	0.05700
5.45404	0.86859	3.37818	12.23249	-3.06452	0.00000
4.95332	1.15884	3.11993	12.32516	-3.06452	0.05700
0.73390	1.46386	6.27149	12.41783	-3.06452	0.15000
0.52190	0.71571	3.09415	12.51051	-3.06452	0.00000
4.88101	0.20114	5.29218	12.60318	-3.06452	0.10000
0.55291	0.92583	3.12584	12.69585	-3.06452	0.05700
3.77860	2.08542	0.71970	12.78852	-3.06452	0.00000
4.68462	1.53206	0.41460	12.88119	-3.06452	0.05700
3.76516	2.96782	2.19598	12.97386	-3.06452	0.02900
6.13625	2.77983	5.34735	13.06653	-3.06452	0.00000
3.68831	2.17830	3.25044	13.15920	-3.06452	0.02900
0.30679	0.98156	3.80361	13.25187	-3.06452	0.02900
2.01978	1.36663	3.45534	13.34454	-3.06452	0.02900
4.48666	2.34004	0.84488	13.43721	-3.06452	0.02900
1.30815	1.00031	0.79682	13.52988	-3.06452	0.00000
5.91945	1.73543	3.31865	13.62255	-3.06452	0.00000
5.50124	0.53692	3.98490	13.71522	-3.06452	0.00000
2.23973	0.97126	0.74398	13.80789	-3.06452	0.05700
1.03639	0.23889	2.48470	13.90056	-3.06452	0.02900
2.43976	1.73716	0.76710	13.99323	-3.06452	0.05700
5.74599	0.08555	3.49541	14.08590	-3.06452	0.02900
0.12747	0.61824	3.83635	14.17857	-3.06452	0.05700
0.05044	0.50817	4.27022	14.27124	-3.06452	0.00000
0.01469	1.86758	6.27490	14.36391	-3.06452	0.00000
2.12798	2.53990	1.21064	14.45658	-3.06452	0.02900
6.03730	0.89444	6.09717	14.54925	-3.06452	0.02900
0.38068	0.52098	3.82799	14.64192	-3.06452	0.00000
2.48617	1.79332	4.17249	14.73459	-3.06452	0.00000
3.70890	1.12193	0.42311	14.82727	-3.06452	0.05700
2.79071	1.86475	3.95437	14.91994	-3.06452	0.00000
4.15763	1.91149	3.71968	15.01261	-3.06452	0.08600
4.85456	2.25272	3.25605	15.10528	-3.06452	0.05700
1.92330	1.22651	0.14637	15.19795	-3.06452	0.00000
4.27107	1.83180	5.87531	15.29062	-3.06452	0.02900
5.97450	1.76931	0.08542	15.38329	-3.06452	0.02900
4.50907	2.91351	2.40170	15.47596	-3.06452	0.02900
3.54968	2.07578	3.84212	15.56863	-3.06452	0.00000
0.72648	0.34594	3.61620	15.66130	-3.06452	0.02900
3.82029	0.74471	4.17909	15.75397	-3.06452	0.00000
2.17296	0.74269	4.25749	15.84664	-3.06452	0.02900
0.67940	2.51233	0.52988	15.93931	-3.06452	0.00000
0.83902	2.69051	5.77104	16.03198	-3.06452	0.00000
2.64349	0.67673	4.57619	16.12465	-3.06452	0.00000
5.85236	0.61974	5.90079	16.21732	-3.06452	0.00000
1.45102	1.72152	3.50854	16.30999	-3.06452	0.10000
3.44036	1.17319	0.37334	16.40266	-3.06452	0.05000
0.12408	1.62805	0.48201	16.49533	-3.06452	-1.00000
2.76419	0.38751	0.02403	16.58800	-3.06452	-1.00000
12.56637	12.56637	12.56637	16.68067	-3.06452	-1.00000
12.56637	12.56637	12.56637	16.77334	-3.06452	-1.00000
12.56637	12.56637	12.56637	16.86601	-3.06452	-1.00000
12.56637	12.56637	12.56637	16.95868	-3.06452	-1.00000
12.56637	12.56637	12.56637	17.05136	-3.06452	-1.00000
12.56637	12.56637	12.56637	17.14403	-3.06452	-1.00000
12.56637	12.56637	12.56637	17.23670	-3.06452	-1.00000
12.56637	12.56637	12.56637	17.32937	-3.06452	-1.00000
