12.56637	12.56637	12.56637	-0.92502	-1.53182	-1.00000
6.25555	2.20921	5.58219	-0.83252	-1.53186	0.02900
5.13320	2.35323	1.91329	-0.74002	-1.53190	0.05700
4.15734	1.78210	3.26068	-0.64751	-1.53195	0.02900
5.62146	0.59033	5.86356	-0.55501	-1.53199	0.00000
1.31497	0.28770	2.46159	-0.46251	-1.53204	-1.00000
6.19203	1.52572	3.07801	-0.37001	-1.53208	0.00000
12.56637	12.56637	12.56637	-0.27751	-1.53213	-1.00000
12.56637	12.56637	12.56637	-0.18500	-1.53217	-1.00000
12.56637	12.56637	12.56637	-0.09250	-1.53221	-1.00000
12.56637	12.56637	12.56637	0.00000	-1.53226	-1.00000
12.56637	12.56637	12.56637	0.09250	-1.53230	-1.00000
12.56637	12.56637	12.56637	0.18500	-1.53235	-1.00000
12.56637	12.56637	12.56637	0.27751	-1.53239	-1.00000
12.56637	12.56637	12.56637	0.37001	-1.53244	-1.00000
12.56637	12.56637	12.56637	0.46251	-1.53248	-1.00000
12.56637	12.56637	12.56637	0.55501	-1.53252	-1.00000
12.56637	12.56637	12.56637	0.64751	-1.53257	-1.00000
12.56637	12.56637	12.56637	0.74002	-1.53261	-1.00000
12.56637	12.56637	12.56637	0.83252	-1.53266	-1.00000
12.56637	12.56637	12.56637	0.92502	-1.53270	-1.00000
12.56637	12.56637	12.56637	1.01752	-1.53275	-1.00000
12.56637	12.56637	12.56637	1.11002	-1.53279	-1.00000
12.56637	12.56637	12.56637	1.20252	-1.53283	-1.00000
12.56637	12.56637	12.56637	1.29503	-1.53288	-1.00000
12.56637	12.56637	12.56637	1.38753	-1.53292	-1.00000
12.56637	12.56637	12.56637	1.48003	-1.53297	-1.00000
12.56637	12.56637	12.56637	1.57253	-1.53301	-1.00000
12.56637	12.56637	12.56637	1.66503	-1.53306	-1.00000
12.56637	12.56637	12.56637	1.75754	-1.53310	-1.00000
12.56637	12.56637	12.56637	1.85004	-1.53314	-1.00000
12.56637	12.56637	12.56637	1.94254	-1.53319	-1.00000
12.56637	12.56637	12.56637	2.03504	-1.53323	-1.00000
12.56637	12.56637	12.56637	2.12754	-1.53328	-1.00000
12.56637	12.56637	12.56637	2.22005	-1.53332	-1.00000
12.56637	12.56637	12.56637	2.31255	-1.53337	-1.00000
12.56637	12.56637	12.56637	2.40505	-1.53341	-1.00000
12.56637	12.56637	12.56637	2.49755	-1.53345	-1.00000
12.56637	12.56637	12.56637	2.59005	-1.53350	-1.00000
12.56637	12.56637	12.56637	2.68255	-1.53354	-1.00000
12.56637	12.56637	12.56637	2.77506	-1.53359	-1.00000
0.67912	1.92046	0.44930	2.86756	-1.53363	0.00000
2.24091	1.88367	3.70429	2.96006	-1.53368	0.00000
2.01139	0.68400	4.70958	3.05256	-1.53372	0.00000
1.91790	2.09795	3.99954	3.14506	-1.53376	0.10000
0.39185	0.50136	4.80074	3.23757	-1.53381	0.00000
4.99825	2.83025	4.77944	3.33007	-1.53385	0.05700
4.70335	1.37974	3.37381	3.42257	-1.53390	0.00000
2.80597	1.59727	4.30261	3.51507	-1.53394	0.05000
1.92799	1.59779	3.68277	3.60757	-1.53399	0.15000
0.69373	1.92536	0.04402	3.70008	-1.53403	0.00000
1.50974	2.21550	3.37700	3.79258	-1.53407	0.05700
2.43516	0.68166	4.68453	3.88508	-1.53412	0.02900
3.58073	1.46233	3.64789	3.97758	-1.53416	0.02900
0.04588	0.28229	4.96113	4.07008	-1.53421	0.02900
2.00722	0.55929	0.42645	4.16259	-1.53425	0.05000
0.51430	1.11825	5.93328	4.25509	-1.53430	0.02900
1.74356	0.35932	4.87435	4.34759	-1.53434	0.05700
1.90059	2.02020	0.88542	4.44009	-1.53438	0.02900
4.06596	0.40930	4.19710	4.53259	-1.53443	0.00000
2.79201	2.56602	4.35091	4.62509	-1.53447	0.00000
4.03466	2.38597	3.31271	4.71760	-1.53452	0.05700
0.24576	2.38886	6.03312	4.81010	-1.53456	0.05700
3.59640	1.27405	4.06805	4.90260	-1.53461	0.02900
2.71537	2.32991	3.76874	4.99510	-1.53465	0.05000
1.53400	1.28791	3.95580	5.08760	-1.53469	0.00000
1.78778	2.01896	3.79993	5.18011	-1.53474	0.02900
5.30076	1.30431	3.04013	5.27261	-1.53478	0.00000
0.99226	1.85447	0.00012	5.36511	-1.53483	0.02900
3.22518	1.65414	3.58871	5.45761	-1.53487	0.02900
2.21966	1.90419	0.83845	5.55011	-1.53492	0.05700
2.94290	1.90892	3.76008	5.64262	-1.53496	0.02900
3.02688	1.40063	3.84556	5.73512	-1.53500	0.00000
0.57072	0.62817	5.07487	5.82762	-1.53505	0.00000
1.11050	2.45081	0.40506	5.92012	-1.53509	0.05700
0.28294	1.53980	5.97922	6.01262	-1.53514	0.00000
4.16073	2.14377	0.98507	6.10513	-1.53518	0.05000
2.93943	1.68574	3.81083	6.19763	-1.53523	0.00000
3.10879	1.47270	4.25910	6.29013	-1.53527	0.10000
1.59307	2.11527	3.56820	6.38263	-1.53531	0.00000
3.12880	2.43788	3.66175	6.47513	-1.53536	0.15000
1.46331	1.16197	0.20155	6.56763	-1.53540	0.10000
3.29641	1.37812	4.23126	6.66014	-1.53545	0.00000
4.17742	1.94910	3.15405	6.75264	-1.53549	0.05700
2.48655	2.63168	3.45926	6.84514	-1.53554	-1.00000
12.56637	12.56637	12.56637	6.93764	-1.53558	-1.00000
12.56637	12.56637	12.56637	7.03014	-1.53562	-1.00000
2.98126	1.88286	3.72242	7.12265	-1.53567	-1.00000
12.56637	12.56637	12.56637	7.21515	-1.53571	-1.00000
1.05585	2.66946	6.20614	7.30765	-1.53576	-1.00000
12.56637	12.56637	12.56637	7.40015	-1.53580	-1.00000
12.56637	12.56637	12.56637	7.49265	-1.53585	-1.00000
5.15139	0.59470	6.02314	7.58516	-1.53589	-1.00000
12.56637	12.56637	12.56637	7.67766	-1.53593	-1.00000
12.56637	12.56637	12.56637	7.77016	-1.53598	-1.00000
12.56637	12.56637	12.56637	7.86266	-1.53602	-1.00000
12.56637	12.56637	12.56637	7.95516	-1.53607	-1.00000
12.56637	12.56637	12.56637	8.04766	-1.53611	-1.00000
5.56134	2.30258	2.72648	8.14017	-1.53616	-1.00000
4.35926	2.14214	0.71471	8.23267	-1.53620	0.00000
0.62891	0.85584	5.88051	8.32517	-1.53624	0.10000
1.27571	2.55843	0.40137	8.41767	-1.53629	0.02900
0.97411	1.56059	0.29474	8.51017	-1.53633	0.05000
5.04265	2.06478	2.58770	8.60268	-1.53638	0.00000
6.21059	2.90798	5.18082	8.69518	-1.53642	0.00000
