5.02361	1.80689	2.11670	-1.39568	-1.45625	0.00000
2.50582	0.57726	1.23669	-1.30313	-1.45626	0.02900
3.90739	1.94398	2.71060	-1.21057	-1.45627	0.08600
0.55815	1.91782	6.22350	-1.11802	-1.45628	0.02900
4.40907	0.52077	0.49661	-1.02546	-1.45629	0.02900
0.71932	1.26703	5.36807	-0.93290	-1.45629	0.02900
3.98227	2.30523	2.80319	-0.84035	-1.45630	0.02900
0.81637	0.86508	5.15278	-0.74779	-1.45631	0.00000
4.15718	1.17368	5.58604	-0.65523	-1.45632	0.00000
5.84537	1.64979	6.14111	-0.56268	-1.45633	0.00000
0.71716	0.39410	3.71879	-0.47012	-1.45634	0.02900
4.82687	0.96212	0.42000	-0.37757	-1.45635	0.00000
4.31151	2.79107	3.25322	-0.28501	-1.45636	0.05700
4.29475	1.33885	3.73684	-0.19245	-1.45636	0.00000
4.46691	2.87949	3.31026	-0.09990	-1.45637	0.05700
5.00007	2.17950	0.89990	-0.00734	-1.45638	0.08600
4.76776	2.15372	2.56601	0.08522	-1.45639	0.00000
6.16732	2.32134	2.41046	0.17777	-1.45640	0.00000
1.26081	1.21961	5.91210	0.27033	-1.45641	0.02900
3.91989	1.25751	3.84724	0.36288	-1.45642	0.00000
4.43746	1.92279	3.28429	0.45544	-1.45643	0.10000
1.81682	0.15411	1.91551	0.54800	-1.45643	0.00000
5.71221	0.31820	5.63452	0.64055	-1.45644	0.00000
1.72442	1.91751	3.51017	0.73311	-1.45645	0.00000
0.04097	1.75183	6.13623	0.82567	-1.45646	0.00000
0.41545	0.51285	4.80176	0.91822	-1.45647	0.05000
1.20372	1.87842	0.13636	1.01078	-1.45648	0.05700
5.66730	0.41155	5.66034	1.10334	-1.45649	0.00000
0.20213	2.20629	2.77955	1.19589	-1.45650	0.05700
2.22152	1.57164	0.44080	1.28845	-1.45650	0.00000
4.33925	2.53479	3.29976	1.38100	-1.45651	0.00000
1.77070	0.92038	6.13185	1.47356	-1.45652	0.00000
5.70347	1.55268	2.52943	1.56612	-1.45653	0.00000
4.67065	1.62351	3.17113	1.65867	-1.45654	0.00000
3.15426	1.66779	4.72124	1.75123	-1.45655	0.02900
0.97714	1.98876	3.46764	1.84379	-1.45656	0.02900
3.97024	2.11402	3.81566	1.93634	-1.45657	0.08600
0.53767	0.37929	4.61131	2.02890	-1.45657	0.10000
5.39817	2.44949	6.06988	2.12145	-1.45658	0.02900
2.80687	1.64517	4.03981	2.21401	-1.45659	0.02900
4.67375	2.19722	2.66836	2.30657	-1.45660	0.00000
4.77908	2.95098	3.57649	2.39912	-1.45661	0.02900
5.63179	0.49821	5.77503	2.49168	-1.45662	0.05700
2.15855	0.91895	5.98929	2.58424	-1.45663	0.02900
1.12526	1.57468	6.01002	2.67679	-1.45664	0.02900
1.95179	2.09890	0.19103	2.76935	-1.45664	0.02900
3.18501	2.68193	3.84683	2.86190	-1.45665	0.00000
2.60144	3.07598	0.40490	2.95446	-1.45666	0.00000
4.41394	2.00878	3.63988	3.04702	-1.45667	0.00000
4.76499	1.76509	3.28340	3.13957	-1.45668	0.02900
6.09401	0.25336	2.46156	3.23213	-1.45669	0.00000
1.60088	1.00364	6.21576	3.32469	-1.45670	0.00000
5.50786	1.83808	2.47712	3.41724	-1.45670	0.02900
