3.26613	1.30365	1.16185	-1.66248	-1.30238	0.02900
0.46087	1.45029	6.01555	-1.57012	-1.30187	0.05700
5.02986	1.91026	1.44208	-1.47776	-1.30136	0.02900
4.48100	2.23978	1.72777	-1.38540	-1.30085	0.02900
0.90844	1.28751	5.23391	-1.29304	-1.30034	0.00000
4.29525	1.84961	5.67335	-1.20068	-1.29983	0.14300
4.02037	1.96786	0.24910	-1.10832	-1.29932	0.05700
1.60697	0.86854	0.59518	-1.01596	-1.29881	0.00000
1.59913	2.41792	0.08063	-0.92360	-1.29830	0.05700
3.60582	1.01715	1.26254	-0.83124	-1.29779	0.00000
0.44907	1.28795	2.49894	-0.73888	-1.29728	0.05700
2.29152	1.51040	0.27287	-0.64652	-1.29677	0.05700
4.61301	2.29650	5.47046	-0.55416	-1.29626	0.00000
4.15481	2.32745	3.84257	-0.46180	-1.29575	0.00000
4.20440	1.89608	1.90280	-0.36944	-1.29524	0.00000
2.93920	0.47059	1.36355	-0.27708	-1.29472	0.00000
4.93393	2.80163	3.95603	-0.18472	-1.29421	0.00000
4.82595	1.54382	3.21381	-0.09236	-1.29370	0.00000
5.77410	1.85939	2.05188	0.00000	-1.29319	0.02900
2.39450	0.19399	6.00671	0.09236	-1.29268	0.00000
4.01558	1.48037	4.41339	0.18472	-1.29217	0.02900
5.70937	2.69768	5.31161	0.27708	-1.29166	0.00000
4.16431	2.46709	0.66241	0.36944	-1.29115	0.08600
4.76710	1.54009	3.97640	0.46180	-1.29064	0.00000
3.17059	2.04520	3.95271	0.55416	-1.29013	0.05700
2.67748	2.57552	0.99323	0.64652	-1.28962	0.00000
5.73801	0.87982	3.58891	0.73888	-1.28911	0.02900
0.82553	1.52708	6.05967	0.83124	-1.28860	0.02900
2.98931	0.67347	4.54407	0.92360	-1.28809	0.00000
4.44073	0.43850	6.16834	1.01596	-1.28758	0.00000
0.01978	1.26300	3.51339	1.10832	-1.28707	0.02900
0.08026	2.19794	2.28544	1.20068	-1.28656	0.02900
2.99694	0.73199	5.27677	1.29304	-1.28605	0.05700
3.40834	1.34742	1.27368	1.38540	-1.28554	0.00000
5.43403	2.30590	5.52639	1.47776	-1.28503	0.02900
2.06293	1.83253	4.66870	1.57012	-1.28452	0.00000
5.51668	2.52045	1.99529	1.66248	-1.28401	0.05700
2.82135	2.07600	4.42625	1.75484	-1.28350	0.00000
2.48592	2.64856	3.89060	1.84720	-1.28299	0.00000
1.79502	1.65144	4.53279	1.93956	-1.28247	0.02900
3.37764	2.21382	4.22665	2.03192	-1.28196	0.00000
5.87049	1.58888	0.43980	2.12428	-1.28145	0.00000
0.77474	2.37645	0.12343	2.21664	-1.28094	0.00000
1.93388	1.61692	0.82127	2.30900	-1.28043	0.02900
2.59175	0.77858	4.68831	2.40136	-1.27992	0.02900
4.91036	2.10603	0.64819	2.49372	-1.27941	0.02900
3.86056	0.67090	0.51832	2.58608	-1.27890	0.05700
3.37778	1.21288	1.64788	2.67844	-1.27839	0.00000
3.72828	0.51654	5.97280	2.77080	-1.27788	0.00000
0.19253	0.54962	2.28584	2.86316	-1.27737	0.00000
4.84170	0.54505	0.23765	2.95552	-1.27686	0.02900
3.87418	2.22697	0.73152	3.04788	-1.27635	0.14300
0.60599	1.98682	6.13326	3.14024	-1.27584	0.02900
2.49799	2.41354	3.66861	3.23260	-1.27533	0.00000
1.37219	0.42570	0.96563	3.32496	-1.27482	0.00000
5.82375	2.38893	5.38800	3.41732	-1.27431	0.02900
2.44079	1.19995	5.02555	3.50968	-1.27380	0.00000
0.93369	0.63601	3.64534	3.60204	-1.27329	0.08600
1.29391	2.06336	0.03966	3.69440	-1.27278	0.02900
2.40402	1.00432	0.26647	3.78676	-1.27227	0.00000
4.88083	1.41047	3.27088	3.87912	-1.27176	0.05700
