12.56637	12.56637	12.56637	-0.83567	-1.31155	-1.00000
4.41187	1.74799	0.43069	-0.74282	-1.31103	0.15000
12.56637	12.56637	12.56637	-0.64997	-1.31051	-1.00000
1.47301	1.98579	6.04979	-0.55711	-1.30999	0.00000
0.26608	2.02936	0.06077	-0.46426	-1.30947	-1.00000
0.40068	1.39596	6.01569	-0.37141	-1.30895	-1.00000
5.09696	1.96876	3.60984	-0.27856	-1.30843	0.00000
0.10514	2.40659	0.10286	-0.18570	-1.30792	-1.00000
5.39508	2.34782	3.10199	-0.09285	-1.30740	0.00000
12.56637	12.56637	12.56637	0.00000	-1.30688	-1.00000
3.76735	2.05470	1.23977	0.09285	-1.30636	0.10000
5.34438	1.60323	0.03886	0.18570	-1.30584	0.02900
3.05526	0.68586	0.94154	0.27856	-1.30532	0.00000
2.45368	0.89560	1.46927	0.37141	-1.30480	-1.00000
12.56637	12.56637	12.56637	0.46426	-1.30429	-1.00000
2.44992	1.45095	3.58592	0.55711	-1.30377	0.00000
1.75216	0.71895	0.57149	0.64997	-1.30325	0.08600
5.34281	0.98669	5.90514	0.74282	-1.30273	-1.00000
5.13478	0.29069	4.32989	0.83567	-1.30221	0.10000
12.56637	12.56637	12.56637	0.92852	-1.30169	-1.00000
1.87309	2.50549	5.91347	1.02138	-1.30117	-1.00000
0.40573	2.72934	5.68107	1.11423	-1.30066	0.02900
1.21136	2.34532	5.95834	1.20708	-1.30014	0.00000
0.21814	1.32287	6.00621	1.29993	-1.29962	0.10000
12.56637	12.56637	12.56637	1.39279	-1.29910	-1.00000
4.36408	1.87167	0.19829	1.48564	-1.29858	-1.00000
4.04332	1.11034	4.30509	1.57849	-1.29806	-1.00000
12.56637	12.56637	12.56637	1.67134	-1.29754	-1.00000
2.09165	1.35700	3.33193	1.76420	-1.29703	-1.00000
12.56637	12.56637	12.56637	1.85705	-1.29651	-1.00000
12.56637	12.56637	12.56637	1.94990	-1.29599	-1.00000
4.36243	0.98943	3.16945	2.04275	-1.29547	0.00000
12.56637	12.56637	12.56637	2.13560	-1.29495	-1.00000
12.56637	12.56637	12.56637	2.22846	-1.29443	-1.00000
12.56637	12.56637	12.56637	2.32131	-1.29391	-1.00000
12.56637	12.56637	12.56637	2.41416	-1.29340	-1.00000
12.56637	12.56637	12.56637	2.50701	-1.29288	-1.00000
12.56637	12.56637	12.56637	2.59987	-1.29236	-1.00000
12.56637	12.56637	12.56637	2.69272	-1.29184	-1.00000
12.56637	12.56637	12.56637	2.78557	-1.29132	-1.00000
12.56637	12.56637	12.56637	2.87842	-1.29080	-1.00000
12.56637	12.56637	12.56637	2.97128	-1.29028	-1.00000
12.56637	12.56637	12.56637	3.06413	-1.28977	-1.00000
12.56637	12.56637	12.56637	3.15698	-1.28925	-1.00000
12.56637	12.56637	12.56637	3.24983	-1.28873	-1.00000
12.56637	12.56637	12.56637	3.34269	-1.28821	-1.00000
1.00271	1.11183	0.15442	3.43554	-1.28769	0.00000
4.64873	1.63801	3.92343	3.52839	-1.28717	-1.00000
12.56637	12.56637	12.56637	3.62124	-1.28665	-1.00000
12.56637	12.56637	12.56637	3.71410	-1.28614	-1.00000
4.79074	1.85925	3.89892	3.80695	-1.28562	-1.00000
5.59027	2.36032	1.95814	3.89980	-1.28510	0.10000
1.43782	1.54642	4.41720	3.99265	-1.28458	0.00000
0.54346	0.98391	4.40615	4.08550	-1.28406	-1.00000
5.48244	1.60509	3.23806	4.17836	-1.28354	-1.00000
12.56637	12.56637	12.56637	4.27121	-1.28302	-1.00000
12.56637	12.56637	12.56637	4.36406	-1.28251	-1.00000
4.37213	1.33949	2.98154	4.45691	-1.28199	0.08600
12.56637	12.56637	12.56637	4.54977	-1.28147	-1.00000
3.81835	1.60508	3.30425	4.64262	-1.28095	-1.00000
5.85319	0.43823	3.98272	4.73547	-1.28043	0.02900
12.56637	12.56637	12.56637	4.82832	-1.27991	-1.00000
12.56637	12.56637	12.56637	4.92118	-1.27939	-1.00000
1.92582	0.62539	5.76295	5.01403	-1.27888	0.10000
6.16697	0.90369	3.67588	5.10688	-1.27836	0.20000
3.44081	0.94084	3.83030	5.19973	-1.27784	-1.00000
2.48419	2.00967	3.79822	5.29259	-1.27732	0.10000
