12.56637	12.56637	12.56637	-0.55741	-0.63862	-1.00000
3.66609	2.54945	2.12640	-0.46451	-0.63967	0.05700
4.59977	1.86033	1.82979	-0.37161	-0.64072	0.08600
4.67982	2.30571	2.82679	-0.27871	-0.64177	0.00000
1.55282	0.59495	3.91728	-0.18580	-0.64281	0.00000
5.40282	0.95873	2.98319	-0.09290	-0.64386	0.00000
4.97775	1.70362	0.51570	0.00000	-0.64491	0.00000
2.17788	0.54428	1.22610	0.09290	-0.64596	0.00000
1.86659	2.01863	4.14107	0.18580	-0.64700	0.02900
1.27279	0.18143	1.18449	0.27871	-0.64805	0.02900
5.34761	2.37569	1.33588	0.37161	-0.64910	0.05700
4.68590	1.08013	4.02751	0.46451	-0.65015	0.00000
3.83769	2.32440	4.57429	0.55741	-0.65119	0.00000
4.34166	2.23836	2.79699	0.65031	-0.65224	0.00000
5.26872	1.92776	1.92394	0.74321	-0.65329	0.02900
3.47328	2.66100	4.97562	0.83612	-0.65434	0.05700
5.99396	1.74872	5.69290	0.92902	-0.65539	0.22900
3.73534	1.81222	0.90989	1.02192	-0.65643	0.02900
6.00925	1.05274	2.57684	1.11482	-0.65748	0.17100
5.42755	1.44885	2.50586	1.20772	-0.65853	0.00000
4.58272	2.47120	5.70342	1.30063	-0.65958	0.11400
1.89845	2.60102	3.45570	1.39353	-0.66062	0.08600
2.40200	1.67718	4.81541	1.48643	-0.66167	0.00000
1.84869	1.34113	4.82392	1.57933	-0.66272	0.00000
1.87414	0.83114	0.97797	1.67223	-0.66377	0.00000
2.28896	1.80326	4.34434	1.76513	-0.66482	0.05700
0.17174	0.95586	3.09374	1.85804	-0.66586	0.00000
4.92025	1.53185	2.63478	1.95094	-0.66691	0.00000
2.18174	2.01618	0.71708	2.04384	-0.66796	0.02900
1.09525	0.84183	6.01522	2.13674	-0.66901	0.05700
0.54000	1.35330	5.42443	2.22964	-0.67005	0.08600
2.90002	2.51827	4.67561	2.32255	-0.67110	0.00000
5.12889	1.58333	3.10640	2.41545	-0.67215	0.02900
3.07818	1.55192	0.71747	2.50835	-0.67320	0.02900
2.22229	0.21052	2.12179	2.60125	-0.67424	0.00000
5.78202	0.87337	5.72171	2.69415	-0.67529	0.00000
2.63904	1.74274	4.76724	2.78705	-0.67634	0.02900
0.76512	0.62731	3.37270	2.87996	-0.67739	0.08600
1.27668	1.66223	4.16814	2.97286	-0.67844	0.00000
4.99368	0.75588	0.00407	3.06576	-0.67948	0.00000
1.85351	1.64785	0.46694	3.15866	-0.68053	0.00000
1.74098	2.57091	3.93797	3.25156	-0.68158	0.02900
6.24568	0.45915	3.35635	3.34447	-0.68263	0.00000
1.18898	0.23704	2.83805	3.43737	-0.68367	0.00000
3.51381	1.34137	3.56793	3.53027	-0.68472	0.00000
1.23965	2.51290	0.61603	3.62317	-0.68577	0.02900
3.54122	1.45409	3.47373	3.71607	-0.68682	0.00000
0.24710	2.20098	0.24280	3.80897	-0.68786	0.02900
0.93584	1.62640	6.26053	3.90188	-0.68891	0.00000
0.11876	1.34144	3.40673	3.99478	-0.68996	0.02900
3.11205	2.78865	4.21384	4.08768	-0.69101	0.00000
1.85657	2.40675	3.67753	4.18058	-0.69206	0.00000
2.11757	2.27446	1.07894	4.27348	-0.69310	0.00000
0.92470	1.22271	3.89376	4.36639	-0.69415	0.00000
4.17506	2.21937	2.56915	4.45929	-0.69520	0.02900
1.27499	1.75598	0.67180	4.55219	-0.69625	0.00000
0.41738	1.80585	3.25785	4.64509	-0.69729	0.05700
1.24992	1.70656	0.10257	4.73799	-0.69834	0.05700
6.24858	1.83979	0.17158	4.83090	-0.69939	0.02900
4.14050	1.74333	3.40113	4.92380	-0.70044	0.11400
1.69477	0.61244	5.22830	5.01670	-0.70148	0.05700
6.16729	0.66362	3.27793	5.10960	-0.70253	0.00000
5.81888	2.63869	6.00883	5.20250	-0.70358	0.00000
3.87472	2.30893	1.43335	5.29540	-0.70463	0.08600
6.27481	1.49120	2.70554	5.38831	-0.70568	0.10000
0.42588	2.00486	0.35950	5.48121	-0.70672	0.00000
1.04471	1.97459	0.67501	5.57411	-0.70777	0.00000
0.24904	1.12185	3.42951	5.66701	-0.70882	-1.00000
5.43224	2.22925	0.12412	5.75991	-0.70987	-1.00000
6.05358	1.57475	0.44626	5.85282	-0.71091	0.10000
12.56637	12.56637	12.56637	5.94572	-0.71196	-1.00000
12.56637	12.56637	12.56637	6.03862	-0.71301	-1.00000
1.73686	2.18620	0.50167	6.13152	-0.71406	-1.00000
1.89169	1.10599	0.31164	6.22442	-0.71510	0.00000
12.56637	12.56637	12.56637	6.31732	-0.71615	-1.00000
12.56637	12.56637	12.56637	6.41023	-0.71720	-1.00000
12.56637	12.56637	12.56637	6.50313	-0.71825	-1.00000
12.56637	12.56637	12.56637	6.59603	-0.71930	-1.00000
12.56637	12.56637	12.56637	6.68893	-0.72034	-1.00000
12.56637	12.56637	12.56637	6.78183	-0.72139	-1.00000
12.56637	12.56637	12.56637	6.87474	-0.72244	-1.00000
12.56637	12.56637	12.56637	6.96764	-0.72349	-1.00000
12.56637	12.56637	12.56637	7.06054	-0.72453	-1.00000
12.56637	12.56637	12.56637	7.15344	-0.72558	-1.00000
12.56637	12.56637	12.56637	7.24634	-0.72663	-1.00000
12.56637	12.56637	12.56637	7.33924	-0.72768	-1.00000
12.56637	12.56637	12.56637	7.43215	-0.72873	-1.00000
12.56637	12.56637	12.56637	7.52505	-0.72977	-1.00000
12.56637	12.56637	12.56637	7.61795	-0.73082	-1.00000
12.56637	12.56637	12.56637	7.71085	-0.73187	-1.00000
12.56637	12.56637	12.56637	7.80375	-0.73292	-1.00000
12.56637	12.56637	12.56637	7.89666	-0.73396	-1.00000
12.56637	12.56637	12.56637	7.98956	-0.73501	-1.00000
12.56637	12.56637	12.56637	8.08246	-0.73606	-1.00000
3.19854	1.60231	4.31380	8.17536	-0.73711	0.00000
12.56637	12.56637	12.56637	8.26826	-0.73815	-1.00000
2.35923	0.32053	5.80329	8.36116	-0.73920	0.00000
4.58087	2.94736	2.46800	8.45407	-0.74025	-1.00000
1.57070	0.74344	5.39490	8.54697	-0.74130	0.00000
2.63585	0.65645	1.42319	8.63987	-0.74235	0.02900
1.91341	1.07991	0.72196	8.73277	-0.74339	0.05700
4.36209	2.40605	0.44065	8.82567	-0.74444	0.00000
2.71472	2.46752	3.86824	8.91858	-0.74549	0.05700
3.48137	2.24422	3.71230	9.01148	-0.74654	0.02900
0.38778	0.48205	4.19602	9.10438	-0.74758	0.05700
2.80429	1.59909	4.14318	9.19728	-0.74863	0.08600
3.71969	2.44724	1.29531	9.29018	-0.74968	0.05700
5.84001	2.17691	2.44614	9.38308	-0.75073	0.05700
2.24226	1.25350	4.34049	9.47599	-0.75177	0.17100
1.35887	1.26940	4.05446	9.56889	-0.75282	0.05700
6.00975	2.99610	5.57778	9.66179	-0.75387	0.08600
5.15547	2.37387	0.26512	9.75469	-0.75492	0.05700
1.24455	2.14877	0.41049	9.84759	-0.75597	0.05700
0.00611	0.92156	5.13461	9.94050	-0.75701	0.02900
2.42272	0.41510	5.88959	10.03340	-0.75806	0.02900
2.14857	1.95353	0.30172	10.12630	-0.75911	0.00000
5.28493	1.40356	5.99268	10.21920	-0.76016	0.02900
0.43873	2.12694	5.93476	10.31210	-0.76120	0.02900
0.39065	0.82732	4.09997	10.40500	-0.76225	0.00000
1.37518	0.49206	0.43887	10.49791	-0.76330	0.00000
0.60359	1.89789	6.04106	10.59081	-0.76435	0.02900
2.71900	2.75476	0.63796	10.68371	-0.76539	0.17100
4.12781	2.66887	4.18602	10.77661	-0.76644	0.00000
1.16033	2.18645	0.25071	10.86951	-0.76749	0.05700
0.91208	0.68368	6.15466	10.96242	-0.76854	0.00000
3.87809	0.75843	4.16842	11.05532	-0.76959	0.00000
3.73891	2.04219	3.16839	11.14822	-0.77063	0.05700
2.87320	2.28651	1.64917	11.24112	-0.77168	0.00000
5.13675	1.38754	6.16015	11.33402	-0.77273	0.05700
0.47511	2.67979	5.54609	11.42692	-0.77378	0.00000
5.75230	0.97325	2.81690	11.51983	-0.77482	0.02900
3.91744	2.51731	3.59288	11.61273	-0.77587	0.00000
4.78647	1.75361	0.31040	11.70563	-0.77692	0.02900
0.04644	0.60574	2.42356	11.79853	-0.77797	0.00000
3.74789	0.29798	5.06373	11.89143	-0.77901	0.02900
3.32165	0.51866	0.17137	11.98434	-0.78006	0.05700
1.52332	0.76874	5.56461	12.07724	-0.78111	0.00000
6.08469	1.92858	5.90143	12.17014	-0.78216	0.00000
2.21049	0.15264	5.98843	12.26304	-0.78321	0.02900
4.24755	2.10476	0.31809	12.35594	-0.78425	0.00000
6.07943	1.14863	3.55687	12.44884	-0.78530	0.00000
4.94251	1.28370	6.02685	12.54175	-0.78635	0.02900
4.09696	2.56103	4.05863	12.63465	-0.78740	0.02900
3.15864	2.07235	3.72221	12.72755	-0.78844	0.00000
3.17230	2.69327	1.10054	12.82045	-0.78949	0.00000
0.88394	2.38242	0.65002	12.91335	-0.79054	0.00000
2.02927	2.56902	4.66607	13.00626	-0.79159	0.00000
5.47229	1.05298	3.10001	13.09916	-0.79264	0.22900
4.41188	2.65632	0.81505	13.19206	-0.79368	0.02900
4.66907	2.94930	0.01591	13.28496	-0.79473	0.02900
4.07547	2.16423	3.08316	13.37786	-0.79578	0.00000
3.96684	1.67809	3.21017	13.47076	-0.79683	0.00000
4.93424	1.86008	0.93715	13.56367	-0.79787	0.02900
5.54685	2.27653	0.60723	13.65657	-0.79892	0.00000
0.94306	0.59477	3.73795	13.74947	-0.79997	0.02900
0.89589	0.11826	2.71575	13.84237	-0.80102	0.02900
4.72855	1.40146	3.89005	13.93527	-0.80206	0.08600
5.68896	2.75429	6.07613	14.02818	-0.80311	0.02900
2.80595	1.76352	3.90705	14.12108	-0.80416	0.00000
1.06268	1.68067	0.22286	14.21398	-0.80521	0.05700
3.01271	1.95889	4.11929	14.30688	-0.80626	0.05700
4.77275	0.48840	5.75616	14.39978	-0.80730	0.00000
3.70747	1.90372	3.38571	14.49269	-0.80835	0.02900
5.43040	2.51979	2.56425	14.58559	-0.80940	0.05700
2.71244	3.03136	1.46968	14.67849	-0.81045	0.02900
0.41576	1.53554	0.24666	14.77139	-0.81149	0.05700
1.57238	1.82011	0.36765	14.86429	-0.81254	0.08600
5.61920	2.88431	3.17701	14.95719	-0.81359	0.00000
4.61775	1.87823	0.30459	15.05010	-0.81464	0.00000
1.43094	0.31328	4.08493	15.14300	-0.81568	0.00000
1.49753	2.59976	0.45975	15.23590	-0.81673	0.00000
5.31553	2.25702	3.09619	15.32880	-0.81778	0.05700
3.27522	1.53493	3.63185	15.42170	-0.81883	0.02900
5.63088	2.13426	3.02448	15.51461	-0.81988	0.08600
5.21719	2.40413	2.59300	15.60751	-0.82092	0.02900
0.48339	0.72760	5.57127	15.70041	-0.82197	0.00000
1.60742	0.89526	0.27819	15.79331	-0.82302	0.02900
4.81381	0.29250	3.44997	15.88621	-0.82407	0.05700
0.22649	0.60767	4.56230	15.97911	-0.82511	0.00000
1.00048	0.45253	3.76663	16.07202	-0.82616	0.00000
1.49997	0.64101	5.98698	16.16492	-0.82721	0.02900
3.28126	0.43267	0.15438	16.25782	-0.82826	0.00000
5.75407	2.70144	2.68085	16.35072	-0.82930	0.02900
0.74907	1.07607	4.03336	16.44362	-0.83035	0.00000
5.75449	2.23379	0.01209	16.53653	-0.83140	0.02900
3.46913	0.94954	0.13195	16.62943	-0.83245	0.00000
0.22467	2.12110	2.58439	16.72233	-0.83350	0.00000
0.33187	2.35860	6.18236	16.81523	-0.83454	0.02900
6.03864	1.95241	3.09682	16.90813	-0.83559	0.00000
4.85474	1.64492	3.39151	17.00103	-0.83664	0.00000
6.07667	1.85235	3.26423	17.09394	-0.83769	0.02900
4.38444	0.79236	6.21323	17.18684	-0.83873	0.02900
0.57504	1.14287	3.91958	17.27974	-0.83978	0.02900
4.14615	2.39496	3.89826	17.37264	-0.84083	0.00000
1.53983	2.05564	3.54985	17.46554	-0.84188	0.02900
4.18693	2.93425	3.18199	17.55845	-0.84292	0.00000
0.11459	0.71130	6.15602	17.65135	-0.84397	0.02900
4.71228	0.97518	3.56024	17.74425	-0.84502	0.00000
2.66455	2.37846	3.22577	17.83715	-0.84607	0.05700
3.07789	0.60903	4.18319	17.93005	-0.84712	0.08600
1.49838	1.72864	0.24687	18.02295	-0.84816	0.00000
3.90596	2.19541	3.35623	18.11586	-0.84921	0.02900
4.68880	1.96297	0.06789	18.20876	-0.85026	0.00000
5.68434	1.03673	3.43213	18.30166	-0.85131	0.05700
1.24205	0.86672	6.17883	18.39456	-0.85235	0.02900
4.24890	3.12115	0.42157	18.48746	-0.85340	0.00000
5.43390	2.46662	2.60032	18.58037	-0.85445	0.17100
4.22145	0.83205	3.81537	18.67327	-0.85550	0.05700
2.80934	2.24359	3.25073	18.76617	-0.85655	0.00000
4.56250	1.53105	5.59551	18.85907	-0.85759	0.00000
0.95250	1.69673	0.20202	18.95197	-0.85864	0.00000
3.66235	2.36965	3.23558	19.04487	-0.85969	0.05700
2.81351	0.33637	4.81690	19.13778	-0.86074	0.00000
1.73278	0.19396	0.02419	19.23068	-0.86178	0.00000
2.57277	1.42646	3.99503	19.32358	-0.86283	0.00000
4.05668	2.30530	3.28607	19.41648	-0.86388	0.00000
5.76624	1.75786	3.08878	-0.55750	-0.53942	0.00000
1.12844	1.25888	5.26082	-0.46458	-0.54047	0.00000
2.53737	0.06082	2.00819	-0.37166	-0.54151	0.02900
2.56912	0.96771	4.34523	-0.27875	-0.54256	0.02900
3.87715	1.18312	0.81537	-0.18583	-0.54360	0.02900
1.23246	1.22340	5.26858	-0.09292	-0.54465	0.02900
0.44755	1.82463	2.92272	0.00000	-0.54569	0.00000
0.23369	0.73089	2.83479	0.09292	-0.54674	0.05700
3.93170	2.26591	4.09872	0.18583	-0.54778	0.00000
1.91027	2.47464	0.64349	0.27875	-0.54883	0.00000
1.17813	1.91681	3.69388	0.37166	-0.54987	0.02900
5.57041	1.61349	2.36440	0.46458	-0.55092	0.05700
3.53408	1.54587	1.09099	0.55750	-0.55196	0.02900
3.46351	2.31668	4.18873	0.65041	-0.55301	0.00000
3.61613	2.54932	4.90082	0.74333	-0.55405	0.02900
5.32724	1.26295	0.05201	0.83625	-0.55510	0.00000
2.48417	2.35742	5.16212	0.92916	-0.55614	0.02900
4.43005	2.14408	2.20700	1.02208	-0.55719	0.00000
1.84589	2.63339	6.20931	1.11499	-0.55823	0.02900
5.26588	2.43758	0.60914	1.20791	-0.55928	0.02900
1.28184	2.55812	6.19247	1.30083	-0.56032	0.02900
5.37490	0.73736	6.15727	1.39374	-0.56137	0.00000
5.48731	2.59050	5.34294	1.48666	-0.56241	0.00000
3.87268	0.32337	0.72666	1.57957	-0.56346	0.00000
1.77429	0.42703	0.58376	1.67249	-0.56450	0.00000
1.14054	1.12065	3.47279	1.76541	-0.56555	0.00000
5.10316	2.09624	5.77200	1.85832	-0.56659	0.00000
5.26157	0.60580	5.96978	1.95124	-0.56764	0.05700
2.75317	2.24286	1.51014	2.04415	-0.56868	0.05700
5.56025	1.52572	5.78273	2.13707	-0.56973	0.05700
0.31491	1.51115	2.52771	2.22999	-0.57077	0.00000
2.56958	2.59067	5.35676	2.32290	-0.57182	0.02900
0.91922	0.24790	4.45367	2.41582	-0.57286	0.05700
3.02020	2.76782	3.57291	2.50874	-0.57391	0.05700
2.64742	2.75943	1.50935	2.60165	-0.57495	0.02900
3.58249	1.77435	1.50359	2.69457	-0.57600	0.00000
0.16498	1.14856	5.68409	2.78748	-0.57704	0.00000
4.95253	2.72335	4.17011	2.88040	-0.57809	0.00000
0.28272	2.16339	0.47958	2.97332	-0.57913	0.02900
6.22859	1.56854	3.66712	3.06623	-0.58018	0.00000
0.44775	1.23487	3.71627	3.15915	-0.58123	0.00000
3.97370	0.46336	4.13249	3.25206	-0.58227	0.00000
4.70847	0.92941	3.40049	3.34498	-0.58332	0.05700
2.60929	2.60314	4.23789	3.43790	-0.58436	0.00000
4.70088	1.28548	0.88536	3.53081	-0.58541	0.00000
1.65852	2.08681	0.47814	3.62373	-0.58645	0.08600
4.76991	1.35455	2.80358	3.71664	-0.58750	0.00000
5.82559	0.73976	5.71076	3.80956	-0.58854	0.02900
5.59223	1.36869	5.80770	3.90248	-0.58959	0.05700
3.88939	1.74014	3.09252	3.99539	-0.59063	0.05700
6.22408	1.76532	5.75522	4.08831	-0.59168	0.02900
0.84690	0.77143	3.20935	4.18123	-0.59272	0.02900
2.60713	2.35691	3.98518	4.27414	-0.59377	0.00000
4.50766	0.48142	0.02915	4.36706	-0.59481	0.02900
3.03370	0.07390	0.19374	4.45997	-0.59586	0.00000
4.73208	1.97308	0.09073	4.55289	-0.59690	0.00000
0.78287	1.08205	6.24589	4.64581	-0.59795	0.02900
6.14995	0.38287	5.43107	4.73872	-0.59899	0.02900
0.10272	1.93613	6.19661	4.83164	-0.60004	0.15000
4.96349	0.47313	3.11692	4.92455	-0.60108	0.08600
0.35821	0.34343	4.48410	5.01747	-0.60213	0.00000
1.71695	1.33392	0.31237	5.11039	-0.60317	0.00000
4.28245	2.14245	0.71163	5.20330	-0.60422	0.00000
2.48917	2.34536	3.59284	5.29622	-0.60526	0.05700
4.15287	1.74778	0.93952	5.38913	-0.60631	0.00000
5.29855	1.20485	2.96411	5.48205	-0.60735	0.00000
2.92091	1.58769	4.26164	5.57497	-0.60840	0.00000
1.26607	0.83506	4.93957	5.66788	-0.60944	-1.00000
3.25395	1.51195	4.31230	5.76080	-0.61049	-1.00000
1.54943	1.27212	0.10088	5.85372	-0.61153	-1.00000
12.56637	12.56637	12.56637	5.94663	-0.61258	-1.00000
5.94818	0.55465	5.58192	6.03955	-0.61362	-1.00000
12.56637	12.56637	12.56637	6.13246	-0.61467	-1.00000
12.56637	12.56637	12.56637	6.22538	-0.61571	-1.00000
12.56637	12.56637	12.56637	6.31830	-0.61676	-1.00000
12.56637	12.56637	12.56637	6.41121	-0.61780	-1.00000
12.56637	12.56637	12.56637	6.50413	-0.61885	-1.00000
12.56637	12.56637	12.56637	6.59704	-0.61989	-1.00000
12.56637	12.56637	12.56637	6.68996	-0.62094	-1.00000
12.56637	12.56637	12.56637	6.78288	-0.62198	-1.00000
12.56637	12.56637	12.56637	6.87579	-0.62303	-1.00000
12.56637	12.56637	12.56637	6.96871	-0.62407	-1.00000
12.56637	12.56637	12.56637	7.06162	-0.62512	-1.00000
12.56637	12.56637	12.56637	7.15454	-0.62616	-1.00000
12.56637	12.56637	12.56637	7.24746	-0.62721	-1.00000
12.56637	12.56637	12.56637	7.34037	-0.62825	-1.00000
12.56637	12.56637	12.56637	7.43329	-0.62930	-1.00000
12.56637	12.56637	12.56637	7.52621	-0.63034	-1.00000
12.56637	12.56637	12.56637	7.61912	-0.63139	-1.00000
12.56637	12.56637	12.56637	7.71204	-0.63243	-1.00000
12.56637	12.56637	12.56637	7.80495	-0.63348	-1.00000
12.56637	12.56637	12.56637	7.89787	-0.63452	-1.00000
12.56637	12.56637	12.56637	7.99079	-0.63557	-1.00000
4.94928	1.90001	2.87507	8.08370	-0.63661	-1.00000
12.56637	12.56637	12.56637	8.17662	-0.63766	-1.00000
5.77694	2.36086	0.06209	8.26953	-0.63871	-1.00000
12.56637	12.56637	12.56637	8.36245	-0.63975	-1.00000
3.93029	0.45647	0.46386	8.45537	-0.64080	0.20000
2.21786	0.79536	1.52197	8.54828	-0.64184	0.00000
5.11474	1.11067	0.58702	8.64120	-0.64289	0.10000
5.35445	1.41531	2.99097	8.73411	-0.64393	0.02900
4.67669	2.04377	0.61737	8.82703	-0.64498	0.05700
2.50579	0.43794	4.81369	8.91995	-0.64602	0.00000
3.56111	1.33554	0.94391	9.01286	-0.64707	0.05700
2.01102	1.48634	0.49346	9.10578	-0.64811	0.14300
4.43166	0.20410	4.10212	9.19870	-0.64916	0.02900
4.76947	2.29818	0.63575	9.29161	-0.65020	0.08600
4.73978	1.99132	1.01692	9.38453	-0.65125	0.25700
0.57046	1.61887	0.02361	9.47744	-0.65229	0.20000
1.55791	2.15997	0.53039	9.57036	-0.65334	0.02900
0.46927	0.26787	4.54114	9.66328	-0.65438	0.05700
4.22641	2.32548	0.35482	9.75619	-0.65543	0.00000
4.62215	2.30908	6.23519	9.84911	-0.65647	0.02900
2.92154	2.87885	0.71194	9.94202	-0.65752	0.00000
5.23066	0.89898	0.04116	10.03494	-0.65856	0.02900
3.95763	0.24817	4.09251	10.12786	-0.65961	0.05700
0.38602	2.07552	6.12070	10.22077	-0.66065	0.05700
2.39340	1.64424	4.34721	10.31369	-0.66170	0.05700
3.34873	2.09804	4.42875	10.40660	-0.66274	0.00000
0.44103	1.46944	5.94529	10.49952	-0.66379	0.00000
1.01346	1.27359	6.19202	10.59244	-0.66483	0.00000
1.43542	0.83551	3.27266	10.68535	-0.66588	0.00000
0.10127	1.30521	6.13234	10.77827	-0.66692	0.02900
5.34207	2.41356	0.61812	10.87119	-0.66797	0.05700
3.52429	2.50426	3.24074	10.96410	-0.66901	0.00000
0.01624	0.31056	5.84114	11.05702	-0.67006	0.00000
5.96371	2.85683	2.45094	11.14993	-0.67110	0.02900
0.40657	1.67748	3.35714	11.24285	-0.67215	0.00000
3.53223	0.94117	0.11712	11.33577	-0.67319	0.02900
1.39865	2.11627	0.30686	11.42868	-0.67424	0.00000
1.52607	1.17901	6.26341	11.52160	-0.67528	0.17100
1.34396	0.19672	0.19766	11.61451	-0.67633	0.02900
0.46498	2.25629	0.18244	11.70743	-0.67737	0.00000
0.48629	0.82598	2.96206	11.80035	-0.67842	0.00000
6.00648	2.98068	2.25406	11.89326	-0.67946	0.05700
0.34874	0.78480	3.83715	11.98618	-0.68051	0.00000
6.06224	0.43329	4.80405	12.07909	-0.68155	0.00000
0.61734	0.75795	6.17481	12.17201	-0.68260	0.02900
2.57267	2.76019	0.49256	12.26493	-0.68364	0.02900
0.95745	1.71882	6.27627	12.35784	-0.68469	0.02900
4.00398	2.08769	3.02166	12.45076	-0.68573	0.00000
1.16218	0.70821	2.24679	12.54368	-0.68678	0.00000
3.46550	2.12156	3.27394	12.63659	-0.68782	0.00000
4.16610	2.47788	3.70511	12.72951	-0.68887	0.00000
3.63987	1.86467	0.71533	12.82242	-0.68991	0.00000
4.30952	0.21427	3.57201	12.91534	-0.69096	0.05700
5.96158	3.02573	5.15243	13.00826	-0.69200	0.00000
2.28049	1.98751	0.97062	13.10117	-0.69305	0.00000
0.26337	2.69660	6.12925	13.19409	-0.69409	0.02900
0.76905	2.21453	0.86460	13.28700	-0.69514	0.00000
5.30790	2.36264	2.91458	13.37992	-0.69619	0.00000
0.51832	0.42685	3.61979	13.47284	-0.69723	0.02900
3.70293	2.58374	1.45000	13.56575	-0.69828	0.08600
1.01359	1.33918	0.13211	13.65867	-0.69932	0.02900
5.77565	0.88370	5.93677	13.75158	-0.70037	0.00000
2.24659	1.70078	3.79700	13.84450	-0.70141	0.02900
4.62999	1.25146	0.62125	13.93742	-0.70246	0.02900
4.56246	1.98455	3.33365	14.03033	-0.70350	0.05700
3.20695	1.17160	4.39861	14.12325	-0.70455	0.00000
4.39473	2.19666	0.69254	14.21617	-0.70559	0.00000
6.07820	2.47176	3.64595	14.30908	-0.70664	0.00000
3.38516	0.88461	3.87504	14.40200	-0.70768	0.05700
3.69397	2.07584	3.39523	14.49491	-0.70873	0.00000
6.20200	2.43642	0.83246	14.58783	-0.70977	0.00000
0.82124	2.75729	5.79500	14.68075	-0.71082	0.00000
0.01084	1.40598	3.34707	14.77366	-0.71186	0.00000
1.31598	1.87177	0.89199	14.86658	-0.71291	0.02900
2.64317	0.87675	4.09838	14.95949	-0.71395	0.00000
0.25740	1.61675	3.09978	15.05241	-0.71500	0.00000
5.25282	0.05006	4.77421	15.14533	-0.71604	0.02900
1.72827	0.32414	5.13632	15.23824	-0.71709	0.00000
4.27519	1.52488	0.37986	15.33116	-0.71813	0.00000
6.27773	0.55347	3.00889	15.42407	-0.71918	0.00000
1.78999	1.59379	0.76625	15.51699	-0.72022	0.00000
1.15731	0.93566	6.24227	15.60991	-0.72127	0.02900
3.03421	1.13122	3.96570	15.70282	-0.72231	0.00000
6.00862	2.25893	3.05416	15.79574	-0.72336	0.02900
0.88162	0.91713	4.08241	15.88866	-0.72440	0.00000
5.81482	2.64860	6.19275	15.98157	-0.72545	0.00000
6.22768	2.76782	6.05303	16.07449	-0.72649	0.02900
0.30596	2.09811	6.25931	16.16740	-0.72754	0.02900
5.82611	2.57765	5.85887	16.26032	-0.72858	0.02900
1.08759	1.23262	6.07525	16.35324	-0.72963	0.02900
3.32120	2.18238	4.01544	16.44615	-0.73067	0.00000
3.35346	1.21036	3.98249	16.53907	-0.73172	0.02900
0.26843	0.69932	6.15382	16.63198	-0.73276	0.05700
5.76585	0.89914	6.11197	16.72490	-0.73381	0.00000
5.79589	1.56513	3.39166	16.81782	-0.73485	0.02900
1.71666	2.55812	5.77468	16.91073	-0.73590	0.08600
0.23196	1.99966	2.98080	17.00365	-0.73694	0.00000
3.32594	2.88549	1.73136	17.09656	-0.73799	0.05700
5.90481	0.06196	4.26228	17.18948	-0.73903	0.11400
3.43613	2.56747	0.85946	17.28240	-0.74008	0.02900
1.97680	2.30285	4.82739	17.37531	-0.74112	0.00000
0.44722	0.90834	6.17613	17.46823	-0.74217	0.02900
6.01446	2.58014	2.90477	17.56115	-0.74321	0.00000
2.58809	2.38011	3.27810	17.65406	-0.74426	0.02900
6.23042	2.03842	3.27275	17.74698	-0.74530	0.02900
3.57106	2.20398	3.24459	17.83989	-0.74635	0.02900
