12.56637	12.56637	12.56637	-1.85128	-2.44062	-1.00000
0.16094	2.58557	0.71967	-1.75871	-2.44183	0.05700
1.08518	1.53417	6.22011	-1.66615	-2.44304	0.00000
0.80850	1.41538	6.18474	-1.57359	-2.44426	0.00000
5.08741	1.22992	6.25041	-1.48102	-2.44547	0.02900
1.36150	1.13402	4.47722	-1.38846	-2.44668	0.00000
1.97288	1.65934	0.93028	-1.29589	-2.44789	0.00000
1.69973	2.13672	3.90905	-1.20333	-2.44910	0.00000
5.63886	1.20495	6.21879	-1.11077	-2.45032	0.02900
2.46893	2.85797	3.44872	-1.01820	-2.45153	0.00000
0.07168	0.65961	5.77642	-0.92564	-2.45274	0.05700
4.98359	2.50628	1.90339	-0.83307	-2.45395	0.00000
1.61657	0.61791	5.50805	-0.74051	-2.45517	0.02900
6.25631	0.70597	3.30328	-0.64795	-2.45638	0.00000
4.47819	1.50711	3.41783	-0.55538	-2.45759	0.00000
5.40392	2.68049	6.05525	-0.46282	-2.45880	0.00000
3.92506	2.36910	3.25850	-0.37026	-2.46002	0.05700
1.67798	0.76203	5.01416	-0.27769	-2.46123	0.02900
5.44499	2.35962	1.75529	-0.18513	-2.46244	0.02900
0.99969	0.87891	5.82952	-0.09256	-2.46365	0.00000
1.97777	2.64812	3.60606	0.00000	-2.46486	0.00000
6.01375	1.50789	5.89138	0.09256	-2.46608	0.02900
4.61022	1.85719	5.62194	0.18513	-2.46729	0.00000
1.84731	1.08970	6.27958	0.27769	-2.46850	0.02900
0.34583	1.64583	6.27882	0.37026	-2.46971	0.05700
3.05803	0.84360	4.35273	0.46282	-2.47093	0.00000
4.54138	1.99739	4.11776	0.55538	-2.47214	0.14300
4.75208	2.51379	0.77049	0.64795	-2.47335	0.00000
5.79264	1.38741	0.10661	0.74051	-2.47456	0.00000
5.88869	0.79019	5.61329	0.83307	-2.47578	0.02900
2.88048	1.88883	3.95467	0.92564	-2.47699	0.00000
0.37831	2.77144	0.26452	1.01820	-2.47820	0.08600
5.03020	1.29587	3.22016	1.11077	-2.47941	0.00000
0.93467	0.92887	4.04447	1.20333	-2.48063	0.10000
3.81542	0.90334	3.82861	1.29589	-2.48184	0.05700
1.81316	1.30313	3.76859	1.38846	-2.48305	0.00000
1.63704	1.13834	0.00614	1.48102	-2.48426	0.00000
0.29201	0.78527	5.72309	1.57359	-2.48547	0.10000
2.50491	2.69674	3.57130	1.66615	-2.48669	-1.00000
12.56637	12.56637	12.56637	1.75871	-2.48790	-1.00000
12.56637	12.56637	12.56637	1.85128	-2.48911	-1.00000
12.56637	12.56637	12.56637	1.94384	-2.49032	-1.00000
12.56637	12.56637	12.56637	2.03640	-2.49154	-1.00000
12.56637	12.56637	12.56637	2.12897	-2.49275	-1.00000
12.56637	12.56637	12.56637	2.22153	-2.49396	-1.00000
12.56637	12.56637	12.56637	2.31410	-2.49517	-1.00000
12.56637	12.56637	12.56637	2.40666	-2.49639	-1.00000
12.56637	12.56637	12.56637	2.49922	-2.49760	-1.00000
12.56637	12.56637	12.56637	2.59179	-2.49881	-1.00000
12.56637	12.56637	12.56637	2.68435	-2.50002	-1.00000
12.56637	12.56637	12.56637	2.77692	-2.50124	-1.00000
12.56637	12.56637	12.56637	2.86948	-2.50245	-1.00000
12.56637	12.56637	12.56637	2.96204	-2.50366	-1.00000
12.56637	12.56637	12.56637	3.05461	-2.50487	-1.00000
12.56637	12.56637	12.56637	3.14717	-2.50608	-1.00000
12.56637	12.56637	12.56637	3.23974	-2.50730	-1.00000
12.56637	12.56637	12.56637	3.33230	-2.50851	-1.00000
12.56637	12.56637	12.56637	3.42486	-2.50972	-1.00000
12.56637	12.56637	12.56637	3.51743	-2.51093	-1.00000
12.56637	12.56637	12.56637	3.60999	-2.51215	-1.00000
12.56637	12.56637	12.56637	3.70255	-2.51336	-1.00000
12.56637	12.56637	12.56637	3.79512	-2.51457	-1.00000
12.56637	12.56637	12.56637	3.88768	-2.51578	-1.00000
12.56637	12.56637	12.56637	3.98025	-2.51700	-1.00000
12.56637	12.56637	12.56637	4.07281	-2.51821	-1.00000
12.56637	12.56637	12.56637	4.16537	-2.51942	-1.00000
12.56637	12.56637	12.56637	4.25794	-2.52063	-1.00000
12.56637	12.56637	12.56637	4.35050	-2.52185	-1.00000
12.56637	12.56637	12.56637	4.44307	-2.52306	-1.00000
2.90235	2.50525	3.50888	4.53563	-2.52427	-1.00000
12.56637	12.56637	12.56637	4.62819	-2.52548	-1.00000
12.56637	12.56637	12.56637	4.72076	-2.52669	-1.00000
2.98060	2.50078	3.49601	4.81332	-2.52791	-1.00000
5.67998	2.20435	2.79157	4.90588	-2.52912	0.00000
5.64358	2.03684	2.76094	4.99845	-2.53033	0.00000
4.36251	0.98040	0.28549	5.09101	-2.53154	-1.00000
3.54481	2.28007	3.65677	5.18358	-2.53276	0.02900
4.37750	2.09361	5.83021	5.27614	-2.53397	0.00000
2.78198	2.60445	1.35880	5.36870	-2.53518	0.00000
4.83186	2.48464	1.20173	5.46127	-2.53639	0.05700
4.00193	2.20479	3.55863	5.55383	-2.53761	0.05700
2.85111	0.57866	4.24320	5.64640	-2.53882	0.00000
3.02714	0.13628	5.58709	5.73896	-2.54003	0.05700
0.94455	0.79393	5.86782	5.83152	-2.54124	0.05700
5.82160	1.63694	3.56344	5.92409	-2.54245	0.02900
0.42829	1.04728	6.08541	6.01665	-2.54367	0.02900
0.96149	1.09372	0.01032	6.10921	-2.54488	0.02900
2.85675	0.75708	4.11789	6.20178	-2.54609	0.00000
5.08275	2.63818	6.04693	6.29434	-2.54730	0.02900
6.10165	0.55250	2.97479	6.38691	-2.54852	0.02900
3.38937	0.24114	0.29391	6.47947	-2.54973	0.02900
1.15173	1.05202	3.73189	6.57203	-2.55094	0.00000
4.75978	0.36312	6.16209	6.66460	-2.55215	0.02900
3.77466	2.18650	3.39021	6.75716	-2.55337	0.08600
4.53954	0.95665	0.18509	6.84973	-2.55458	0.08600
3.65256	2.13292	3.82740	6.94229	-2.55579	0.00000
2.88353	0.83633	0.84540	7.03485	-2.55700	0.05700
3.67200	2.23224	4.70124	7.12742	-2.55822	0.00000
4.28995	2.50123	1.01547	7.21998	-2.55943	0.00000
4.38281	2.82286	3.22784	7.31255	-2.56064	0.02900
0.36787	1.67862	6.13529	7.40511	-2.56185	0.00000
1.39459	0.83487	5.70258	7.49767	-2.56306	0.00000
4.39883	2.09510	0.56647	7.59024	-2.56428	0.05700
0.87974	2.98293	3.05880	7.68280	-2.56549	0.05700
2.27215	0.75670	0.43522	7.77536	-2.56670	0.08600
3.86374	2.18080	2.95234	7.86793	-2.56791	0.05700
1.83299	1.44976	0.41830	7.96049	-2.56913	0.11400
5.15134	1.76674	6.25598	8.05306	-2.57034	0.02900
0.66623	2.75759	5.57076	8.14562	-2.57155	0.00000
3.78621	2.05677	3.22580	8.23818	-2.57276	0.00000
4.26975	1.62972	3.16972	8.33075	-2.57398	0.05700
4.02822	2.74440	2.81966	8.42331	-2.57519	0.00000
5.60688	1.27079	3.36336	8.51588	-2.57640	0.02900
1.94374	1.74554	0.34348	8.60844	-2.57761	0.00000
6.05376	2.72832	0.26799	8.70100	-2.57883	0.30000
12.56637	12.56637	12.56637	8.79357	-2.58004	-1.00000
2.27414	1.68713	3.75508	8.88613	-2.58125	0.00000
2.76669	1.47278	3.95637	8.97869	-2.58246	0.02900
3.97747	2.41290	3.29002	9.07126	-2.58367	0.05700
1.56214	2.07122	3.98732	9.16382	-2.58489	0.10000
1.23572	1.12174	0.05978	9.25639	-2.58610	0.05000
5.75959	0.81034	3.37131	9.34895	-2.58731	0.05000
1.44303	1.07972	0.10194	9.44151	-2.58852	0.40000
0.12650	0.22869	2.68996	9.53408	-2.58974	0.00000
2.74178	2.42930	3.64582	9.62664	-2.59095	-1.00000
12.56637	12.56637	12.56637	9.71921	-2.59216	-1.00000
3.91124	2.00460	0.96100	9.81177	-2.59337	0.00000
3.16234	1.00292	3.89093	9.90433	-2.59459	0.00000
0.70789	1.12376	6.03247	9.99690	-2.59580	0.10000
5.82646	1.70422	3.02804	10.08946	-2.59701	0.15000
3.27487	2.05504	3.48263	10.18202	-2.59822	0.00000
1.67775	1.17030	0.40842	10.27459	-2.59944	0.00000
1.07619	1.26146	0.05549	10.36715	-2.60065	0.00000
1.20222	1.10522	3.95978	10.45972	-2.60186	0.02900
1.69018	2.03955	3.64573	10.55228	-2.60307	0.00000
5.82701	1.09559	0.01749	10.64484	-2.60428	0.10000
3.17249	1.29155	4.26775	10.73741	-2.60550	0.08600
5.02882	2.44803	1.35432	10.82997	-2.60671	0.00000
1.94640	0.47221	5.41534	10.92254	-2.60792	0.00000
0.46548	2.76109	5.95363	11.01510	-2.60913	0.00000
1.47923	0.90989	0.08617	11.10766	-2.61035	0.00000
0.25113	2.02735	3.18715	11.20023	-2.61156	0.00000
0.17457	0.29594	3.42437	11.29279	-2.61277	0.00000
1.11007	2.51848	6.15194	11.38535	-2.61398	0.05700
5.13754	0.31481	3.43380	11.47792	-2.61520	0.00000
0.74325	1.32274	6.18622	11.57048	-2.61641	0.00000
4.79959	2.27152	0.95671	11.66305	-2.61762	0.02900
5.83685	0.87058	3.37680	11.75561	-2.61883	0.00000
