12.56637	12.56637	12.56637	-0.82895	-1.93023	-1.00000
3.57903	1.72730	0.92302	-0.73674	-1.93026	0.15000
4.00328	1.13636	0.85536	-0.64452	-1.93029	0.00000
4.50317	2.82195	3.54128	-0.55231	-1.93031	0.02900
1.14761	2.17303	0.22321	-0.46010	-1.93034	0.02900
1.30161	1.79337	3.89574	-0.36788	-1.93037	0.00000
3.90535	2.14611	3.68962	-0.27567	-1.93040	0.00000
2.63626	2.33585	0.68308	-0.18345	-1.93042	0.02900
2.56255	0.44635	5.50164	-0.09124	-1.93045	0.00000
2.43015	0.49686	1.03148	0.00097	-1.93048	0.00000
0.85057	0.70393	4.20668	0.09319	-1.93051	0.02900
2.72921	1.90736	4.74008	0.18540	-1.93053	0.00000
2.50707	0.54343	0.15563	0.27761	-1.93056	0.00000
4.14151	2.69609	4.76634	0.36983	-1.93059	0.00000
3.32762	0.64178	0.68833	0.46204	-1.93062	0.02900
0.38482	0.95712	4.92321	0.55426	-1.93064	0.02900
1.45262	1.10173	5.81046	0.64647	-1.93067	0.05700
4.56498	2.13155	5.74275	0.73868	-1.93070	0.05700
0.57878	1.92019	2.65475	0.83090	-1.93073	0.00000
1.83911	1.34391	6.21409	0.92311	-1.93075	0.08600
3.69711	2.12108	4.27661	1.01533	-1.93078	0.00000
0.19302	1.69753	5.75982	1.10754	-1.93081	0.02900
1.66971	1.32200	3.79077	1.19975	-1.93084	0.02900
0.35074	1.86445	6.12076	1.29197	-1.93086	0.00000
2.69259	0.99473	0.52303	1.38418	-1.93089	0.00000
2.14707	2.48234	3.50513	1.47639	-1.93092	0.00000
1.98956	0.93823	1.79007	1.56861	-1.93095	0.02900
0.72564	0.38811	4.29451	1.66082	-1.93097	0.05700
1.71026	1.14949	4.01014	1.75304	-1.93100	0.00000
4.72510	2.08455	3.20910	1.84525	-1.93103	0.02900
1.27146	2.36737	5.98237	1.93746	-1.93106	0.00000
1.24917	2.51425	0.04172	2.02968	-1.93108	0.02900
5.98090	1.28151	2.87049	2.12189	-1.93111	0.00000
5.26776	0.70024	6.11521	2.21411	-1.93114	0.00000
5.06224	2.53745	3.61271	2.30632	-1.93117	0.00000
0.59734	1.27448	5.45048	2.39853	-1.93119	0.05700
5.30187	2.04834	0.21889	2.49075	-1.93122	0.00000
4.66256	1.84413	3.46975	2.58296	-1.93125	0.00000
2.34957	1.02357	4.10360	2.67517	-1.93128	0.00000
0.67144	1.55650	6.12377	2.76739	-1.93130	0.02900
2.92079	1.38436	4.67395	2.85960	-1.93133	0.02900
6.26167	1.69571	0.05867	2.95182	-1.93136	0.05700
0.88657	1.67707	0.21903	3.04403	-1.93139	0.05700
4.31815	2.26677	6.17143	3.13624	-1.93142	0.11400
2.25741	0.44299	4.32014	3.22846	-1.93144	0.02900
1.84301	2.60401	0.92509	3.32067	-1.93147	0.00000
3.82465	0.59556	6.23857	3.41289	-1.93150	0.00000
5.92802	2.20043	5.65941	3.50510	-1.93153	0.00000
0.44225	1.49274	6.01024	3.59731	-1.93155	0.05700
1.81334	1.65392	4.17527	3.68953	-1.93158	0.00000
3.58168	1.87927	3.29390	3.78174	-1.93161	0.00000
1.23951	0.68822	0.48728	3.87395	-1.93164	0.08600
4.37262	0.57207	0.02302	3.96617	-1.93166	0.02900
2.22805	0.93721	4.75313	4.05838	-1.93169	0.00000
5.55934	1.11701	0.08044	4.15060	-1.93172	0.00000
4.72577	2.17584	2.04827	4.24281	-1.93175	0.02900
0.69734	1.36199	5.89327	4.33502	-1.93177	0.02900
1.39999	2.58415	0.24731	4.42724	-1.93180	0.00000
2.31992	2.08334	3.78086	4.51945	-1.93183	0.05700
5.88966	1.27277	5.98654	4.61167	-1.93186	0.08600
2.87071	2.55078	1.49265	4.70388	-1.93188	0.00000
4.18322	2.26568	3.52937	4.79609	-1.93191	0.00000
1.91017	1.93851	0.74651	4.88831	-1.93194	0.00000
1.70180	1.77268	3.70445	4.98052	-1.93197	0.00000
0.58950	0.52865	2.81756	5.07273	-1.93199	0.02900
1.99694	3.00051	1.17796	5.16495	-1.93202	0.02900
5.53796	2.62254	1.67070	5.25716	-1.93205	0.00000
0.57734	1.25796	5.35012	5.34938	-1.93208	0.00000
0.21920	2.14848	3.10360	5.44159	-1.93210	0.02900
5.34596	2.45346	1.78067	5.53380	-1.93213	0.02900
1.49534	1.94366	3.57087	5.62602	-1.93216	0.05700
3.67550	1.41401	3.73009	5.71823	-1.93219	0.02900
3.31429	2.55975	4.40059	5.81045	-1.93221	0.00000
2.17648	1.19541	0.95495	5.90266	-1.93224	0.08600
4.52757	1.80513	3.72574	5.99487	-1.93227	0.02900
4.59737	2.16305	3.17762	6.08709	-1.93230	0.02900
5.34242	1.87369	0.03947	6.17930	-1.93232	0.02900
4.60343	2.48449	4.01252	6.27151	-1.93235	0.02900
4.30064	0.90162	3.63071	6.36373	-1.93238	0.02900
2.22140	1.04680	4.93344	6.45594	-1.93241	0.00000
1.55360	2.28558	3.49596	6.54816	-1.93243	0.02900
5.99501	2.44428	0.21261	6.64037	-1.93246	0.05000
4.48548	0.78177	5.68569	6.73258	-1.93249	0.05700
2.10580	0.22579	5.94544	6.82480	-1.93252	0.00000
6.27204	1.74945	3.01403	6.91701	-1.93254	0.02900
4.07135	0.13815	5.94086	7.00922	-1.93257	0.02900
0.23270	1.11159	2.67580	7.10144	-1.93260	0.02900
1.91640	0.27303	0.24000	7.19365	-1.93263	0.02900
3.33608	0.97329	4.41336	7.28587	-1.93265	0.00000
1.23452	1.87248	0.11616	7.37808	-1.93268	0.00000
4.85440	0.81388	0.37876	7.47029	-1.93271	0.08600
0.30719	1.27243	5.57949	7.56251	-1.93274	0.05700
1.01198	2.33551	6.17122	7.65472	-1.93276	0.00000
1.33928	0.45626	5.64412	7.74694	-1.93279	0.08600
3.04996	1.62678	0.75490	7.83915	-1.93282	0.05700
5.25424	1.95073	0.08312	7.93136	-1.93285	0.05700
4.35656	1.07055	3.17468	8.02358	-1.93287	0.00000
6.10492	0.69462	4.98285	8.11579	-1.93290	0.08600
5.98317	0.38475	4.23809	8.20800	-1.93293	0.02900
3.73840	1.91051	3.26128	8.30022	-1.93296	0.08600
1.23383	1.01685	3.93477	8.39243	-1.93299	0.00000
4.26974	1.12712	3.41017	8.48465	-1.93301	0.02900
3.20415	0.14498	1.70389	8.57686	-1.93304	0.00000
2.73594	1.32406	4.23260	8.66907	-1.93307	0.00000
2.61357	0.90554	1.53702	8.76129	-1.93310	0.00000
5.02575	1.29945	0.22361	8.85350	-1.93312	0.00000
5.37629	0.61425	3.95640	8.94572	-1.93315	0.00000
6.18823	1.81220	0.13893	9.03793	-1.93318	0.00000
5.64121	0.75369	3.77451	9.13014	-1.93321	0.05700
1.25908	1.29219	4.65367	9.22236	-1.93323	0.08600
1.87257	1.65509	4.25670	9.31457	-1.93326	0.00000
1.86309	1.39167	0.57762	9.40678	-1.93329	0.02900
1.80107	1.18304	4.92700	9.49900	-1.93332	0.00000
4.05065	1.96151	0.51743	9.59121	-1.93334	0.02900
1.11904	0.10993	2.85080	9.68343	-1.93337	0.00000
3.26934	1.49155	0.93392	9.77564	-1.93340	0.00000
4.33518	1.40403	5.41050	9.86785	-1.93343	0.08600
2.08904	2.81790	6.24772	9.96007	-1.93345	0.00000
3.57548	1.26538	4.39186	10.05228	-1.93348	0.02900
4.93188	2.36748	0.28471	10.14450	-1.93351	0.05700
4.69259	1.93261	6.26571	10.23671	-1.93354	0.08600
2.82749	0.36302	5.81531	10.32892	-1.93356	0.02900
4.22163	0.53413	0.64802	10.42114	-1.93359	0.02900
0.03703	1.03440	3.37141	10.51335	-1.93362	0.02900
2.18664	2.13441	4.12762	10.60556	-1.93365	0.00000
1.91960	1.90709	4.46412	10.69778	-1.93367	0.02900
1.91789	2.29670	3.82653	10.78999	-1.93370	0.05700
1.86792	2.13733	3.52360	10.88221	-1.93373	0.00000
5.76023	2.79741	3.51505	10.97442	-1.93376	0.02900
4.42283	2.37870	0.18773	11.06663	-1.93378	0.00000
4.31683	2.86179	2.80884	11.15885	-1.93381	0.00000
5.68144	1.49455	6.12256	11.25106	-1.93384	0.00000
4.78939	1.19894	0.11145	11.34328	-1.93387	0.08600
3.30143	2.66859	4.23386	11.43549	-1.93389	0.02900
5.71156	1.45572	2.67309	11.52770	-1.93392	0.00000
3.87336	2.27203	4.10796	11.61992	-1.93395	0.02900
3.23418	0.97330	4.26468	11.71213	-1.93398	0.02900
4.78674	1.93760	3.18523	11.80434	-1.93400	0.02900
2.58083	0.47882	0.40545	11.89656	-1.93403	0.02900
5.79788	2.78271	5.29875	11.98877	-1.93406	0.00000
4.67807	2.35399	1.51165	12.08099	-1.93409	0.00000
6.12232	1.54488	3.27142	12.17320	-1.93411	0.02900
5.45060	0.36053	5.51598	12.26541	-1.93414	0.00000
0.78649	1.47877	0.26522	12.35763	-1.93417	0.00000
3.86967	0.79877	3.48330	12.44984	-1.93420	0.05700
2.61418	2.20992	3.98307	12.54206	-1.93422	0.05700
5.09268	3.03798	1.15316	12.63427	-1.93425	0.00000
2.00036	2.87178	6.10976	12.72648	-1.93428	0.08600
0.89786	2.54717	5.94387	12.81870	-1.93431	0.00000
1.33815	1.36233	0.43182	12.91091	-1.93433	0.00000
0.45066	0.38432	2.89020	13.00312	-1.93436	0.00000
3.51109	2.30749	0.71112	13.09534	-1.93439	0.00000
0.33394	2.47629	6.12424	13.18755	-1.93442	0.02900
5.65021	2.22331	3.08635	13.27977	-1.93444	0.11400
1.53621	0.94898	5.53603	13.37198	-1.93447	0.14300
3.94624	1.97769	3.50374	13.46419	-1.93450	0.00000
0.62655	0.83910	3.35582	13.55641	-1.93453	0.02900
1.82560	0.34975	2.24640	13.64862	-1.93456	0.11400
2.81105	2.58261	3.33824	13.74083	-1.93458	0.00000
4.72227	1.26750	0.30476	13.83305	-1.93461	0.00000
3.69779	0.27372	0.71300	13.92526	-1.93464	0.00000
3.09041	1.53295	4.39492	14.01748	-1.93467	0.00000
3.54381	2.75244	3.70282	14.10969	-1.93469	0.00000
1.87169	0.63529	4.94049	14.20190	-1.93472	0.05000
2.74695	1.98850	3.52526	14.29412	-1.93475	0.00000
2.52510	0.28480	0.16922	14.38633	-1.93478	0.00000
1.84784	1.75675	0.47826	14.47855	-1.93480	0.05700
1.21852	0.95313	6.18413	14.57076	-1.93483	0.00000
0.02955	1.66166	0.06816	14.66297	-1.93486	0.05000
5.40210	0.91958	6.24108	14.75519	-1.93489	0.05000
0.09414	1.79772	2.90234	14.84740	-1.93491	0.10000
1.23260	2.72428	0.67492	14.93961	-1.93494	0.00000
5.13964	1.98280	2.75357	15.03183	-1.93497	0.00000
2.84530	2.29556	3.46619	15.12404	-1.93500	0.05700
1.78431	0.16659	1.78558	15.21626	-1.93502	0.05000
6.07863	1.47660	3.28417	15.30847	-1.93505	0.05700
4.18228	2.09679	3.45174	15.40068	-1.93508	0.08600
5.85662	1.50181	2.99984	15.49290	-1.93511	0.00000
0.28356	0.56114	0.06687	15.58511	-1.93513	0.05000
1.95862	1.00663	3.83775	15.67733	-1.93516	0.00000
4.09865	1.78122	3.53545	15.76954	-1.93519	0.02900
0.11020	2.62232	5.60085	15.86175	-1.93522	0.02900
3.14638	0.74079	4.36266	15.95397	-1.93524	0.00000
0.45631	1.67385	0.00524	16.04618	-1.93527	0.00000
3.70398	2.30720	3.36805	16.13839	-1.93530	0.05700
6.11788	1.79484	0.42724	16.23061	-1.93533	0.05700
2.68383	0.28368	0.25248	16.32282	-1.93535	0.00000
3.85741	2.39188	3.57492	16.41504	-1.93538	0.00000
4.85228	1.33075	3.70925	16.50725	-1.93541	0.02900
5.25299	1.25164	3.26220	16.59946	-1.93544	0.05000
1.30057	0.75548	5.71360	16.69168	-1.93546	0.02900
2.46085	3.00910	1.51207	16.78389	-1.93549	0.02900
2.67107	0.14506	0.80607	16.87611	-1.93552	0.11400
