3.16428	1.51044	3.54055	-0.92658	-0.27206	0.05700
1.41219	0.70060	0.68056	-0.83392	-0.27408	0.02900
0.98027	1.86793	3.77800	-0.74127	-0.27611	0.02900
4.77523	1.13736	2.75129	-0.64861	-0.27813	0.00000
5.41077	1.20647	3.07448	-0.55595	-0.28016	0.00000
0.57735	0.84680	2.91363	-0.46329	-0.28218	0.08600
0.52764	1.10670	5.95904	-0.37063	-0.28421	0.05700
3.00131	0.69462	1.00178	-0.27797	-0.28623	0.02900
4.01342	1.61240	0.87351	-0.18532	-0.28826	0.00000
6.08495	1.84141	2.96848	-0.09266	-0.29028	0.00000
3.08448	1.43421	0.69906	0.00000	-0.29231	0.08600
3.56222	1.38686	0.92437	0.09266	-0.29433	0.02900
5.00530	1.91127	2.69402	0.18532	-0.29636	0.02900
3.35852	1.78230	3.61195	0.27797	-0.29838	0.02900
4.30302	2.71337	2.03247	0.37063	-0.30041	0.05700
0.68122	1.65156	0.10885	0.46329	-0.30243	0.00000
3.16844	1.98141	1.22795	0.55595	-0.30446	0.02900
5.79017	1.75962	2.65479	0.64861	-0.30648	0.02900
1.17804	2.10096	3.33769	0.74127	-0.30851	0.00000
1.26481	2.35076	3.38209	0.83392	-0.31053	0.02900
1.83015	0.47998	5.29570	0.92658	-0.31256	0.00000
0.66148	2.87628	0.19484	1.01924	-0.31458	0.00000
5.65825	2.96782	4.83794	1.11190	-0.31661	0.00000
2.64794	2.97011	0.97499	1.20456	-0.31863	0.02900
3.94552	0.82033	0.27659	1.29721	-0.32066	0.22900
4.29396	1.57924	0.66365	1.38987	-0.32268	0.02900
4.32798	2.22963	1.06206	1.48253	-0.32471	0.10000
0.66066	2.20542	6.21736	1.57519	-0.32673	0.10000
1.73281	0.75675	5.90082	1.66785	-0.32876	0.00000
0.98526	1.13625	5.97395	1.76051	-0.33078	0.05000
12.56637	12.56637	12.56637	1.85316	-0.33281	-1.00000
12.56637	12.56637	12.56637	1.94582	-0.33483	-1.00000
12.56637	12.56637	12.56637	2.03848	-0.33686	-1.00000
12.56637	12.56637	12.56637	2.13114	-0.33888	-1.00000
12.56637	12.56637	12.56637	2.22380	-0.34091	-1.00000
12.56637	12.56637	12.56637	2.31645	-0.34293	-1.00000
0.06731	0.74962	5.60151	2.40911	-0.34496	0.00000
6.11394	0.61405	5.52291	2.50177	-0.34698	-1.00000
12.56637	12.56637	12.56637	2.59443	-0.34901	-1.00000
0.36230	1.77306	0.34041	2.68709	-0.35103	0.00000
12.56637	12.56637	12.56637	2.77975	-0.35306	-1.00000
12.56637	12.56637	12.56637	2.87240	-0.35509	-1.00000
12.56637	12.56637	12.56637	2.96506	-0.35711	-1.00000
12.56637	12.56637	12.56637	3.05772	-0.35914	-1.00000
12.56637	12.56637	12.56637	3.15038	-0.36116	-1.00000
12.56637	12.56637	12.56637	3.24304	-0.36319	-1.00000
12.56637	12.56637	12.56637	3.33569	-0.36521	-1.00000
12.56637	12.56637	12.56637	3.42835	-0.36724	-1.00000
12.56637	12.56637	12.56637	3.52101	-0.36926	-1.00000
12.56637	12.56637	12.56637	3.61367	-0.37129	-1.00000
12.56637	12.56637	12.56637	3.70633	-0.37331	-1.00000
12.56637	12.56637	12.56637	3.79899	-0.37534	-1.00000
12.56637	12.56637	12.56637	3.89164	-0.37736	-1.00000
12.56637	12.56637	12.56637	3.98430	-0.37939	-1.00000
12.56637	12.56637	12.56637	4.07696	-0.38141	-1.00000
12.56637	12.56637	12.56637	4.16962	-0.38344	-1.00000
12.56637	12.56637	12.56637	4.26228	-0.38546	-1.00000
12.56637	12.56637	12.56637	4.35493	-0.38749	-1.00000
