4.17011	1.35362	5.62511	5.00000	10.00000	1.80	666.000
4.17710	1.36440	5.61577	5.10000	10.00000	1.80	1090.600
4.17198	1.35211	5.62682	5.20000	10.00000	1.80	632.900
4.17939	1.35696	5.62637	5.30000	10.00000	1.80	692.600
6.01086	0.70481	1.23031	5.40000	10.00000	1.80	1049.300
6.02626	0.70011	1.22573	5.50000	10.00000	1.80	655.700
4.16957	1.36150	5.61807	5.60000	10.00000	1.80	629.800
4.15651	1.36264	5.62176	5.70000	10.00000	1.80	609.800
4.15215	1.34878	5.60554	5.80000	10.00000	1.80	652.900
4.16091	1.34615	5.61053	5.90000	10.00000	1.80	648.500
1.02567	1.80398	3.82119	6.00000	10.00000	1.80	599.100
1.01723	1.81235	3.81807	6.10000	10.00000	1.80	1109.700
1.01563	1.79862	3.82275	6.20000	10.00000	1.80	646.400
1.01954	1.81169	3.82783	6.30000	10.00000	1.80	656.200
1.01579	1.81079	3.82678	6.40000	10.00000	1.80	629.600
4.16216	1.32983	5.59428	6.50000	10.00000	1.80	646.100
4.15971	1.33066	5.58772	6.60000	10.00000	1.80	1096.800
4.15707	1.33462	5.59238	6.70000	10.00000	1.80	671.100
5.53303	2.24494	2.82840	6.80000	10.00000	1.80	669.100
1.01893	1.81574	3.84182	6.90000	10.00000	1.80	676.000
4.15596	1.32741	5.58379	7.00000	10.00000	1.80	626.500
1.02007	1.81570	3.84496	7.10000	10.00000	1.80	1119.600
1.00795	1.81066	3.84731	7.20000	10.00000	1.80	654.400
4.14615	1.33241	5.57176	7.30000	10.00000	1.80	643.300
4.14838	1.32735	5.56526	7.40000	10.00000	1.80	665.500
4.15173	1.32610	5.56052	7.50000	10.00000	1.80	674.000
4.15143	1.31990	5.55859	7.60000	10.00000	1.80	619.000
5.50170	2.27270	2.80933	7.70000	10.00000	1.80	659.400
4.14615	1.31680	5.55497	7.80000	10.00000	1.80	611.800
5.49738	2.27023	2.80682	7.90000	10.00000	1.80	655.700
1.00572	1.82566	3.86976	8.00000	10.00000	1.80	652.800
5.49634	2.27511	2.80507	8.10000	10.00000	1.80	672.200
5.49615	2.27874	2.80893	8.20000	10.00000	1.80	647.600
5.49183	2.27971	2.81346	8.30000	10.00000	1.80	636.500
5.49610	2.28775	2.80782	8.40000	10.00000	1.80	660.400
1.01295	1.81987	3.88488	8.50000	10.00000	1.80	683.600
1.00067	1.81930	3.88482	8.60000	10.00000	1.80	600.200
4.15049	1.31795	5.53027	8.70000	10.00000	1.80	572.700
2.83827	2.36400	3.50280	8.80000	10.00000	1.80	998.200
4.15198	1.32238	5.54115	8.90000	10.00000	1.80	566.600
4.14605	1.32454	5.53660	9.00000	10.00000	1.80	1035.000
5.96787	0.76461	4.36148	9.10000	10.00000	1.80	541.700
5.94938	0.76186	4.37060	9.20000	10.00000	1.80	569.000
5.94437	0.75145	4.37887	9.30000	10.00000	1.80	532.500
5.93883	0.74894	4.38073	9.40000	10.00000	1.80	544.800
5.95419	0.75829	4.38251	9.50000	10.00000	1.80	549.800
5.94237	0.75536	1.24315	9.60000	10.00000	1.80	573.400
5.94605	0.75965	4.38128	9.70000	10.00000	1.80	518.000
5.94127	0.76587	1.24635	9.80000	10.00000	1.80	534.500
5.93610	0.77079	4.38819	9.90000	10.00000	1.80	532.900
5.94923	0.75493	4.38425	10.00000	10.00000	1.80	506.300
5.95269	0.74621	4.38484	10.10000	10.00000	1.80	527.700
5.93800	0.76309	4.39551	10.20000	10.00000	1.80	515.500
5.94101	0.75589	4.39463	10.30000	10.00000	1.80	499.800
5.94581	0.75807	4.38976	10.40000	10.00000	1.80	574.800
5.97203	0.73653	4.38000	10.50000	10.00000	1.80	550.700
4.14336	1.34796	5.58186	10.60000	10.00000	1.80	583.800
4.15152	1.35647	5.57629	10.70000	10.00000	1.80	550.700
4.16182	1.34512	5.58279	10.80000	10.00000	1.80	1067.400
4.15593	1.34572	5.57496	10.90000	10.00000	1.80	581.200
4.15825	1.34415	5.57806	11.00000	10.00000	1.80	656.900
4.15993	1.34453	5.58123	11.10000	10.00000	1.80	592.000
4.14559	1.35913	5.57016	11.20000	10.00000	1.80	677.000
4.15172	1.34982	5.57317	11.30000	10.00000	1.80	641.300
4.15696	1.35010	5.58066	11.40000	10.00000	1.80	658.200
4.16174	1.35232	5.57621	11.50000	10.00000	1.80	649.700
5.98413	0.74164	1.23313	11.60000	10.00000	1.80	685.200
4.15709	1.34407	5.56741	11.70000	10.00000	1.80	667.000
4.15302	1.34674	5.56938	11.80000	10.00000	1.80	1095.900
4.15798	1.34748	5.57234	11.90000	10.00000	1.80	665.000
4.15645	1.34932	5.57208	12.00000	10.00000	1.80	674.300
4.14834	1.34859	5.57464	12.10000	10.00000	1.80	680.300
4.15069	1.34965	5.57212	12.20000	10.00000	1.80	710.400
4.15678	1.34808	5.57254	12.30000	10.00000	1.80	698.900
4.14304	1.35033	5.58266	12.40000	10.00000	1.80	688.800
4.15634	1.35053	5.57359	12.50000	10.00000	1.80	627.700
4.15554	1.35216	5.57773	12.60000	10.00000	1.80	673.300
4.14376	1.35414	5.57709	12.70000	10.00000	1.80	635.300
4.15685	1.35059	5.57655	12.80000	10.00000	1.80	598.400
1.00859	1.77927	3.83855	12.90000	10.00000	1.80	619.000
1.00610	1.78433	3.84052	13.00000	10.00000	1.80	645.100
1.00621	1.77835	3.83871	13.10000	10.00000	1.80	1101.300
0.99683	1.77961	3.83331	13.20000	10.00000	1.80	651.700
4.14295	1.35885	5.58898	13.30000	10.00000	1.80	617.900
1.00458	1.77814	3.83397	13.40000	10.00000	1.80	602.000
1.00375	1.78093	3.83929	13.50000	10.00000	1.80	636.600
0.99195	1.77531	3.83128	13.60000	10.00000	1.80	638.700
0.99113	1.77657	3.82938	13.70000	10.00000	1.80	661.700
0.99424	1.77668	3.83433	13.80000	10.00000	1.80	617.200
4.13623	1.35671	5.58906	13.90000	10.00000	1.80	640.200
0.99987	1.78102	3.83676	14.00000	10.00000	1.80	639.600
0.98991	1.78337	3.83373	14.10000	10.00000	1.80	1077.200
0.99643	1.78431	3.83733	14.20000	10.00000	1.80	619.900
4.14296	1.35406	5.58532	14.30000	10.00000	1.80	620.400
0.99536	1.78243	3.83532	14.40000	10.00000	1.80	648.000
1.00060	1.77781	3.83495	14.50000	10.00000	1.80	649.400
4.11811	1.34378	5.59244	14.60000	10.00000	1.80	633.400
0.99787	1.78738	3.84529	14.70000	10.00000	1.80	664.200
5.51114	2.24795	2.85467	14.80000	10.00000	1.80	614.900
0.98406	1.78935	3.84839	14.90000	10.00000	1.80	590.000
5.50691	2.25105	2.85311	15.00000	10.00000	1.80	632.700
5.51606	2.24411	2.86227	15.10000	10.00000	1.80	1047.700
4.12707	1.34422	5.57706	15.20000	10.00000	1.80	621.600
5.51765	2.25982	2.85080	15.30000	10.00000	1.80	591.700
5.51725	2.25077	2.85982	15.40000	10.00000	1.80	1030.700
4.13949	1.34744	5.57591	15.50000	10.00000	1.80	581.400
4.13683	1.34642	5.57774	15.60000	10.00000	1.80	549.100
5.51009	2.25955	2.84227	15.70000	10.00000	1.80	520.600
4.11634	1.35197	5.57774	15.80000	10.00000	1.80	493.900
5.50747	2.25568	2.83591	15.90000	10.00000	1.80	512.500
4.13257	1.34517	5.58068	16.00000	10.00000	1.80	512.200
4.13669	1.34873	5.56426	16.10000	10.00000	1.80	453.200
5.50822	2.26366	1.27172	16.20000	10.00000	1.80	982.000
4.13224	1.34459	5.58107	16.30000	10.00000	1.80	495.600
5.97563	0.74360	1.21662	16.40000	10.00000	1.80	525.800
5.96265	0.72508	1.22897	16.50000	10.00000	1.80	531.100
4.13741	1.34535	5.58019	16.60000	10.00000	1.80	549.300
4.14166	1.34323	5.58427	16.70000	10.00000	1.80	532.300
2.38061	0.89967	1.86270	16.80000	10.00000	1.80	579.000
5.96451	0.73717	1.23114	16.90000	10.00000	1.80	490.000
5.52749	2.23923	1.27233	17.00000	10.00000	1.80	546.800
4.17042	1.35980	5.62507	5.00000	10.10000	1.80	634.900
4.17901	1.35166	5.61387	5.10000	10.10000	1.80	651.900
4.18089	1.35283	5.62359	5.20000	10.10000	1.80	633.500
4.16585	1.35778	5.62505	5.30000	10.10000	1.80	672.700
1.03584	1.79288	3.80524	5.40000	10.10000	1.80	615.600
4.15944	1.36078	5.62161	5.50000	10.10000	1.80	604.400
4.15674	1.36589	5.61677	5.60000	10.10000	1.80	625.900
4.15437	1.35203	5.61179	5.70000	10.10000	1.80	668.200
1.01947	1.79368	3.81541	5.80000	10.10000	1.80	616.300
4.16197	1.34504	5.60437	5.90000	10.10000	1.80	685.600
1.01581	1.80244	3.81982	6.00000	10.10000	1.80	667.100
1.02120	1.81734	3.82445	6.10000	10.10000	1.80	651.900
1.00753	1.80998	3.82489	6.20000	10.10000	1.80	649.100
4.16058	1.33416	5.59765	6.30000	10.10000	1.80	670.300
4.16256	1.32601	5.59672	6.40000	10.10000	1.80	649.500
1.01586	1.81079	3.82664	6.50000	10.10000	1.80	675.300
1.01421	1.80921	3.83204	6.60000	10.10000	1.80	655.700
1.01569	1.81438	3.84082	6.70000	10.10000	1.80	616.100
1.02035	1.80985	3.83980	6.80000	10.10000	1.80	653.300
4.15160	1.32961	5.58931	6.90000	10.10000	1.80	1115.100
1.01628	1.82258	3.84533	7.00000	10.10000	1.80	654.500
4.15365	1.32684	5.58008	7.10000	10.10000	1.80	669.200
1.00952	1.81358	3.84672	7.20000	10.10000	1.80	636.600
5.51294	2.26200	2.82919	7.30000	10.10000	1.80	607.600
4.14719	1.32939	5.56913	7.40000	10.10000	1.80	639.200
5.50970	2.27278	2.82014	7.50000	10.10000	1.80	646.600
5.49749	2.26848	2.80978	7.60000	10.10000	1.80	646.200
1.00750	1.81832	3.86425	7.70000	10.10000	1.80	666.900
5.50208	2.26881	2.81212	7.80000	10.10000	1.80	648.800
5.49944	2.27297	2.80390	7.90000	10.10000	1.80	1146.800
5.49767	2.26961	2.80586	8.00000	10.10000	1.80	660.300
5.49585	2.27692	2.80959	8.10000	10.10000	1.80	703.800
5.49415	2.27747	2.81058	8.20000	10.10000	1.80	631.700
1.00005	1.81319	3.87529	8.30000	10.10000	1.80	626.600
4.15326	1.32301	5.53983	8.40000	10.10000	1.80	595.400
4.15670	1.32869	5.54271	8.50000	10.10000	1.80	646.800
4.15037	1.32466	5.54763	8.60000	10.10000	1.80	595.600
5.97676	0.77019	4.36075	8.70000	10.10000	1.80	539.000
4.14127	1.33443	5.54939	8.80000	10.10000	1.80	565.100
4.14089	1.33110	5.55125	8.90000	10.10000	1.80	560.300
5.95090	0.76852	4.37697	9.00000	10.10000	1.80	1023.900
5.95722	0.75593	4.37060	9.10000	10.10000	1.80	553.100
5.94968	0.75678	4.37409	9.20000	10.10000	1.80	501.700
5.95937	0.75404	4.37142	9.30000	10.10000	1.80	555.400
5.94346	0.76649	1.24675	9.40000	10.10000	1.80	543.700
5.95124	0.77505	1.23689	9.50000	10.10000	1.80	1003.100
5.94336	0.75516	4.38675	9.60000	10.10000	1.80	563.200
2.79703	2.38614	1.89554	9.70000	10.10000	1.80	501.200
5.94072	0.75621	4.38774	9.80000	10.10000	1.80	518.000
5.94748	0.75818	4.38464	9.90000	10.10000	1.80	567.300
5.96396	0.74540	4.37923	10.00000	10.10000	1.80	503.700
5.95464	0.75886	4.38534	10.10000	10.10000	1.80	486.900
5.95242	0.75526	4.38925	10.20000	10.10000	1.80	497.500
4.15219	1.35115	5.55864	10.30000	10.10000	1.80	502.300
4.15190	1.35599	5.56078	10.40000	10.10000	1.80	546.200
4.15740	1.36054	5.56909	10.50000	10.10000	1.80	583.100
4.15106	1.35633	5.57510	10.60000	10.10000	1.80	600.900
4.16229	1.34612	5.57848	10.70000	10.10000	1.80	571.300
4.15583	1.35936	5.58476	10.80000	10.10000	1.80	602.800
1.01089	1.79486	5.42407	10.90000	10.10000	1.80	1020.800
4.16047	1.35158	5.58390	11.00000	10.10000	1.80	1139.100
4.15826	1.35069	5.57441	11.10000	10.10000	1.80	1112.400
4.16403	1.34131	5.58019	11.20000	10.10000	1.80	633.100
4.16048	1.34881	5.57718	11.30000	10.10000	1.80	655.600
4.16020	1.35054	5.57587	11.40000	10.10000	1.80	693.000
4.15717	1.34916	5.57377	11.50000	10.10000	1.80	665.700
4.15764	1.34725	5.57994	11.60000	10.10000	1.80	669.900
4.15637	1.34868	5.57599	11.70000	10.10000	1.80	1176.700
4.16241	1.34918	5.56960	11.80000	10.10000	1.80	685.300
5.54124	2.25783	2.84857	11.90000	10.10000	1.80	1175.100
4.15699	1.34899	5.57290	12.00000	10.10000	1.80	648.100
4.15645	1.34525	5.57217	12.10000	10.10000	1.80	673.300
4.15287	1.34449	5.57368	12.20000	10.10000	1.80	664.400
4.15676	1.35036	5.57110	12.30000	10.10000	1.80	1140.100
4.15803	1.35097	5.57464	12.40000	10.10000	1.80	681.800
4.15105	1.34986	5.57724	12.50000	10.10000	1.80	648.900
4.14928	1.35409	5.57230	12.60000	10.10000	1.80	654.300
1.01281	1.79120	3.84274	12.70000	10.10000	1.80	624.600
1.01595	1.79114	3.84760	12.80000	10.10000	1.80	630.000
1.00126	1.78609	3.83320	12.90000	10.10000	1.80	620.300
4.14354	1.35946	5.58071	13.00000	10.10000	1.80	604.900
