4.16195	1.32417	5.58817	1.92179	9.81801	1.00	626.500
2.87315	2.41779	1.94553	2.02017	9.82045	1.00	596.500
2.87093	2.42290	1.93244	2.11856	9.82290	1.00	632.500
6.01211	0.72508	1.20920	2.21694	9.82534	1.00	599.500
4.16885	1.33869	5.60090	2.31533	9.82778	1.00	574.900
4.16195	1.34707	5.60658	2.41372	9.83022	1.00	572.300
6.01442	0.70376	1.21183	2.51210	9.83266	1.00	589.000
4.16557	1.34484	5.60111	2.61049	9.83510	1.00	593.000
6.01119	0.71382	1.22607	2.70887	9.83754	1.00	614.600
6.01457	0.70145	4.35943	2.80726	9.83999	1.00	608.600
4.16219	1.35583	5.61154	2.90565	9.84243	1.00	635.500
4.16505	1.36149	5.61621	3.00403	9.84487	1.00	633.500
4.17584	1.34868	5.60588	3.10242	9.84731	1.00	602.800
4.18787	1.34118	5.60541	3.20080	9.84975	1.00	637.900
4.17860	1.35381	5.60341	3.29919	9.85219	1.00	600.000
4.17871	1.35042	5.60498	3.39757	9.85463	1.00	642.400
4.17971	1.35038	5.60771	3.49596	9.85708	1.00	605.400
4.17281	1.35694	5.60300	3.59435	9.85952	1.00	629.700
4.18302	1.35351	5.61204	3.69273	9.86196	1.00	656.600
4.17270	1.36315	5.63409	3.79112	9.86440	1.00	638.300
4.17626	1.35531	5.61402	3.88951	9.86684	1.00	671.500
4.17972	1.34893	5.61908	3.98789	9.86928	1.00	683.600
6.00455	0.68327	1.23896	4.08628	9.87172	1.00	674.900
6.00422	0.68718	1.23459	4.18466	9.87416	1.00	667.800
4.17866	1.35486	5.62203	4.28305	9.87661	1.00	651.900
4.16856	1.35642	5.62364	4.38143	9.87905	1.00	666.600
5.99714	0.68631	1.24387	4.47982	9.88149	1.00	669.900
5.58915	2.21793	1.30392	4.57821	9.88393	1.00	682.400
4.16791	1.36844	5.62893	4.67659	9.88637	1.00	701.500
4.16696	1.35715	5.63310	4.77498	9.88881	1.00	699.300
4.18081	1.35377	5.61891	4.87336	9.89125	1.00	678.600
