3.25900	0.42610	0.02688	1.00000	1.00000	2.50	1.000
3.03900	0.44010	1.07900	1.50000	1.00000	2.50	1.000
3.02300	0.44350	1.08800	2.00000	1.00000	2.50	1.000
3.01800	0.44390	1.09300	2.50000	1.00000	2.50	1.000
3.05600	0.44940	1.06200	3.00000	1.00000	2.50	1.000
3.03600	0.45070	1.08700	3.50000	1.00000	2.50	1.000
3.75100	0.67170	0.93170	4.00000	1.00000	2.50	1.000
3.76400	0.66580	0.93420	4.50000	1.00000	2.50	1.000
3.78300	0.67970	0.91080	5.00000	1.00000	2.50	1.000
3.77200	0.67970	0.92170	5.50000	1.00000	2.50	1.000
3.74900	0.66450	0.93100	6.00000	1.00000	2.50	1.000
3.74500	0.66630	0.93200	6.50000	1.00000	2.50	1.000
3.75500	0.65700	0.92330	7.00000	1.00000	2.50	1.000
3.75100	0.66020	0.92540	7.50000	1.00000	2.50	1.000
3.75200	0.66430	0.92430	8.00000	1.00000	2.50	1.000
3.74900	0.66560	0.92510	8.50000	1.00000	2.50	1.000
3.75600	0.66080	0.92060	9.00000	1.00000	2.50	1.000
3.75600	0.66070	0.91910	9.50000	1.00000	2.50	1.000
3.75000	0.67020	0.91880	10.00000	1.00000	2.50	1.000
3.75400	0.67090	0.91540	10.50000	1.00000	2.50	1.000
3.74200	0.68090	0.92230	11.00000	1.00000	2.50	1.000
3.75100	0.68090	0.91830	11.50000	1.00000	2.50	1.000
3.74600	0.67270	0.93490	12.00000	1.00000	2.50	1.000
3.74800	0.67910	0.95830	12.50000	1.00000	2.50	1.000
3.74800	0.68410	0.96170	13.00000	1.00000	2.50	1.000
3.75200	0.68560	0.96230	13.50000	1.00000	2.50	1.000
3.75300	0.68500	0.96130	14.00000	1.00000	2.50	1.000
5.55800	0.82270	0.49330	14.50000	1.00000	2.50	1.000
5.56400	0.81300	0.49530	15.00000	1.00000	2.50	1.000
3.04200	0.43970	1.07400	1.00000	1.50000	2.50	1.000
3.04700	0.45260	1.07200	1.50000	1.50000	2.50	1.000
3.02400	0.44830	1.09000	2.00000	1.50000	2.50	1.000
3.04700	0.44980	1.07500	2.50000	1.50000	2.50	1.000
3.04300	0.45520	1.07800	3.00000	1.50000	2.50	1.000
3.03100	0.44980	1.09100	3.50000	1.50000	2.50	1.000
3.04500	0.44780	1.08700	4.00000	1.50000	2.50	1.000
3.04300	0.44840	1.08500	4.50000	1.50000	2.50	1.000
3.05200	0.45630	1.06800	5.00000	1.50000	2.50	1.000
3.74400	0.66340	0.92690	5.50000	1.50000	2.50	1.000
3.74400	0.66340	0.92690	6.00000	1.50000	2.50	1.000
3.74700	0.66070	0.92220	6.50000	1.50000	2.50	1.000
3.75600	0.66010	0.92680	7.00000	1.50000	2.50	1.000
3.75300	0.66390	0.92510	7.50000	1.50000	2.50	1.000
3.75200	0.66430	0.92430	8.00000	1.50000	2.50	1.000
3.75500	0.66220	0.92160	8.50000	1.50000	2.50	1.000
3.75400	0.66380	0.92230	9.00000	1.50000	2.50	1.000
3.75300	0.66360	0.91890	9.50000	1.50000	2.50	1.000
3.75400	0.66410	0.91670	10.00000	1.50000	2.50	1.000
3.75100	0.66940	0.91500	10.50000	1.50000	2.50	1.000
3.75300	0.67750	0.91090	11.00000	1.50000	2.50	1.000
3.75500	0.66850	0.92420	11.50000	1.50000	2.50	1.000
3.75000	0.67710	0.95140	12.00000	1.50000	2.50	1.000
3.74800	0.67910	0.95830	12.50000	1.50000	2.50	1.000
3.74600	0.68780	0.97540	13.00000	1.50000	2.50	1.000
3.75300	0.68620	0.96180	13.50000	1.50000	2.50	1.000
5.56600	0.81290	0.49690	14.00000	1.50000	2.50	1.000
5.55300	0.81580	0.50110	14.50000	1.50000	2.50	1.000
5.56100	0.81830	0.49420	15.00000	1.50000	2.50	1.000
3.05600	0.44860	1.06100	1.00000	2.00000	2.50	1.000
3.05000	0.44980	1.07000	1.50000	2.00000	2.50	1.000
3.04700	0.45340	1.06800	2.00000	2.00000	2.50	1.000
3.06400	0.44640	1.05300	2.50000	2.00000	2.50	1.000
3.05700	0.45110	1.06200	3.00000	2.00000	2.50	1.000
3.04600	0.45040	1.07600	3.50000	2.00000	2.50	1.000
3.03700	0.45600	1.08400	4.00000	2.00000	2.50	1.000
3.05200	0.45630	1.06800	4.50000	2.00000	2.50	1.000
3.04300	0.44840	1.08500	5.00000	2.00000	2.50	1.000
3.04800	0.45410	1.06400	5.50000	2.00000	2.50	1.000
3.74600	0.65600	0.92760	6.00000	2.00000	2.50	1.000
3.74600	0.65600	0.92760	6.50000	2.00000	2.50	1.000
3.75300	0.65860	0.92500	7.00000	2.00000	2.50	1.000
3.77300	0.67670	0.91680	7.50000	2.00000	2.50	1.000
3.75500	0.66800	0.91760	8.00000	2.00000	2.50	1.000
3.75100	0.67060	0.93030	8.50000	2.00000	2.50	1.000
3.75600	0.66450	0.92460	9.00000	2.00000	2.50	1.000
3.75900	0.66410	0.91820	9.50000	2.00000	2.50	1.000
3.75900	0.66410	0.91820	10.00000	2.00000	2.50	1.000
3.75500	0.66140	0.91460	10.50000	2.00000	2.50	1.000
3.76000	0.66690	0.92880	11.00000	2.00000	2.50	1.000
3.74700	0.67920	0.93480	11.50000	2.00000	2.50	1.000
3.75700	0.67780	0.94490	12.00000	2.00000	2.50	1.000
3.75200	0.68580	0.95850	12.50000	2.00000	2.50	1.000
3.75200	0.68580	0.95850	13.00000	2.00000	2.50	1.000
3.75300	0.68620	0.96180	13.50000	2.00000	2.50	1.000
5.55300	0.81580	0.50110	14.00000	2.00000	2.50	1.000
5.55800	0.81280	0.50090	14.50000	2.00000	2.50	1.000
5.55300	0.81630	0.50470	15.00000	2.00000	2.50	1.000
