3.05600	0.44860	1.06100	1.00000	2.00000	0.50	1.000
3.05000	0.44980	1.07000	1.50000	2.00000	0.50	1.000
3.04700	0.45340	1.06800	2.00000	2.00000	0.50	1.000
3.03800	0.46150	1.08400	1.00000	2.50000	0.50	1.000
3.04700	0.45710	1.07500	1.50000	2.50000	0.50	1.000
3.06300	0.44940	1.05100	2.00000	2.50000	0.50	1.000
3.05300	0.46940	1.06600	1.00000	3.00000	0.50	1.000
3.05500	0.46330	1.07000	1.50000	3.00000	0.50	1.000
3.04800	0.45950	1.07500	2.00000	3.00000	0.50	1.000
3.04700	0.47470	1.07200	1.00000	3.50000	0.50	1.000
3.03000	0.47120	1.09400	1.50000	3.50000	0.50	1.000
3.05300	0.46960	1.07600	2.00000	3.50000	0.50	1.000
3.06100	0.47340	1.06700	1.00000	4.00000	0.50	1.000
3.06400	0.47060	1.06800	1.50000	4.00000	0.50	1.000
3.06500	0.47400	1.06400	2.00000	4.00000	0.50	1.000
3.06100	0.47340	1.06700	1.00000	4.50000	0.50	1.000
4.72400	0.65220	0.67120	1.50000	4.50000	0.50	1.000
3.06700	0.47110	1.06400	2.00000	4.50000	0.50	1.000
4.72900	0.65610	0.67030	1.00000	5.00000	0.50	1.000
4.72400	0.65880	0.66950	1.50000	5.00000	0.50	1.000
4.70500	0.65180	0.69470	2.00000	5.00000	0.50	1.000
4.72700	0.65290	0.66850	1.00000	5.50000	0.50	1.000
4.71700	0.65390	0.67820	1.50000	5.50000	0.50	1.000
4.70800	0.65730	0.69580	2.00000	5.50000	0.50	1.000
4.72700	0.65290	0.66850	1.00000	6.00000	0.50	1.000
4.71500	0.65390	0.68050	1.50000	6.00000	0.50	1.000
4.70700	0.66480	0.69210	2.00000	6.00000	0.50	1.000
4.72500	0.64900	0.66900	1.00000	6.50000	0.50	1.000
4.70400	0.65960	0.69720	1.50000	6.50000	0.50	1.000
4.70400	0.65980	0.69520	2.00000	6.50000	0.50	1.000
4.71200	0.65000	0.68990	1.00000	7.00000	0.50	1.000
4.70300	0.65830	0.69700	1.50000	7.00000	0.50	1.000
4.70300	0.66480	0.70410	2.00000	7.00000	0.50	1.000
4.70200	0.65110	0.69860	1.00000	7.50000	0.50	1.000
4.68600	0.65440	0.71310	1.50000	7.50000	0.50	1.000
4.68800	0.66650	0.71440	2.00000	7.50000	0.50	1.000
4.70000	0.66010	0.69870	1.00000	8.00000	0.50	1.000
4.65900	0.66360	0.75050	1.50000	8.00000	0.50	1.000
4.69700	0.65990	0.70490	2.00000	8.00000	0.50	1.000
4.60000	0.68250	0.81410	1.00000	8.50000	0.50	1.000
4.65900	0.66360	0.75050	1.50000	8.50000	0.50	1.000
4.61100	0.67300	0.80140	2.00000	8.50000	0.50	1.000
4.55500	0.67720	0.86950	1.00000	9.00000	0.50	1.000
4.57200	0.68120	0.84380	1.50000	9.00000	0.50	1.000
4.60600	0.66950	0.82060	2.00000	9.00000	0.50	1.000
4.54800	0.67750	0.86950	1.00000	9.50000	0.50	1.000
4.58700	0.67740	0.83310	1.50000	9.50000	0.50	1.000
4.60400	0.67590	0.81300	2.00000	9.50000	0.50	1.000
4.58100	0.67010	0.82640	1.00000	10.00000	0.50	1.000
4.58500	0.67030	0.82450	1.50000	10.00000	0.50	1.000
4.59000	0.67030	0.83700	2.00000	10.00000	0.50	1.000
4.57800	0.66420	0.83920	1.00000	10.50000	0.50	1.000
4.59100	0.67130	0.81850	1.50000	10.50000	0.50	1.000
4.58300	0.67370	0.83700	2.00000	10.50000	0.50	1.000
4.58600	0.66330	0.82470	1.00000	11.00000	0.50	1.000
4.61000	0.67120	0.81150	1.50000	11.00000	0.50	1.000
4.62700	0.65740	0.78830	2.00000	11.00000	0.50	1.000
4.64900	0.65910	0.77470	1.00000	11.50000	0.50	1.000
4.63300	0.66090	0.77620	1.50000	11.50000	0.50	1.000
4.65800	0.64850	0.74490	2.00000	11.50000	0.50	1.000
4.66900	0.64630	0.73090	1.00000	12.00000	0.50	1.000
4.66600	0.65630	0.72960	1.50000	12.00000	0.50	1.000
4.66000	0.65030	0.73550	2.00000	12.00000	0.50	1.000
4.69500	0.65520	0.70350	1.00000	12.50000	0.50	1.000
4.68300	0.65080	0.71660	1.50000	12.50000	0.50	1.000
4.67300	0.65230	0.72290	2.00000	12.50000	0.50	1.000
4.66900	0.65570	0.72550	1.00000	13.00000	0.50	1.000
4.68400	0.65320	0.71480	1.50000	13.00000	0.50	1.000
4.68400	0.65320	0.71480	2.00000	13.00000	0.50	1.000
4.66800	0.65650	0.72690	1.00000	13.50000	0.50	1.000
4.68300	0.65070	0.71220	1.50000	13.50000	0.50	1.000
4.67300	0.65710	0.72200	2.00000	13.50000	0.50	1.000
4.68000	0.65780	0.71300	1.00000	14.00000	0.50	1.000
4.67200	0.65690	0.72350	1.50000	14.00000	0.50	1.000
4.65300	0.64940	0.74770	2.00000	14.00000	0.50	1.000
4.68900	0.65130	0.71550	1.00000	14.50000	0.50	1.000
4.68700	0.65190	0.71260	1.50000	14.50000	0.50	1.000
4.68700	0.65190	0.71260	2.00000	14.50000	0.50	1.000
4.69300	0.65300	0.70280	1.00000	15.00000	0.50	1.000
4.68600	0.64990	0.71860	1.50000	15.00000	0.50	1.000
4.69700	0.65200	0.70070	2.00000	15.00000	0.50	1.000
4.69500	0.64980	0.71000	1.00000	15.50000	0.50	1.000
4.68700	0.65360	0.71130	1.50000	15.50000	0.50	1.000
4.69400	0.64920	0.71510	2.00000	15.50000	0.50	1.000
4.68100	0.65410	0.71800	1.00000	16.00000	0.50	1.000
4.69000	0.65410	0.71570	1.50000	16.00000	0.50	1.000
4.68900	0.65310	0.71860	2.00000	16.00000	0.50	1.000
4.64400	0.65220	0.75730	1.00000	16.50000	0.50	1.000
4.68100	0.65410	0.71800	1.50000	16.50000	0.50	1.000
4.67800	0.65660	0.72130	2.00000	16.50000	0.50	1.000
4.62300	0.67560	0.78360	1.00000	17.00000	0.50	1.000
4.64400	0.65220	0.75730	1.50000	17.00000	0.50	1.000
4.66900	0.66140	0.73210	2.00000	17.00000	0.50	1.000
4.62000	0.65930	0.77730	1.00000	17.50000	0.50	1.000
4.65600	0.66150	0.74760	1.50000	17.50000	0.50	1.000
4.66700	0.66020	0.74400	2.00000	17.50000	0.50	1.000
4.63000	0.64770	0.76660	1.00000	18.00000	0.50	1.000
4.63900	0.65650	0.76580	1.50000	18.00000	0.50	1.000
4.64700	0.65360	0.74900	2.00000	18.00000	0.50	1.000
