3.05300	0.45980	1.07300	4.00000	4.00000	2.50	1.000
3.06500	0.45520	1.06600	4.50000	4.00000	2.50	1.000
3.05100	0.45420	1.07900	5.00000	4.00000	2.50	1.000
3.06000	0.45300	1.06700	5.50000	4.00000	2.50	1.000
3.75400	0.67000	0.93320	6.00000	4.00000	2.50	1.000
3.76500	0.66900	0.92290	6.50000	4.00000	2.50	1.000
3.75500	0.66630	0.93670	7.00000	4.00000	2.50	1.000
3.75300	0.66920	0.91900	7.50000	4.00000	2.50	1.000
3.76800	0.66680	0.91280	8.00000	4.00000	2.50	1.000
3.75100	0.67250	0.93090	8.50000	4.00000	2.50	1.000
3.76300	0.66970	0.91640	9.00000	4.00000	2.50	1.000
3.76300	0.66810	0.91340	9.50000	4.00000	2.50	1.000
3.77100	0.66570	0.91450	10.00000	4.00000	2.50	1.000
3.74500	0.67610	0.93180	10.50000	4.00000	2.50	1.000
3.73400	0.69490	0.97540	11.00000	4.00000	2.50	1.000
3.73400	0.71980	0.98830	11.50000	4.00000	2.50	1.000
3.74400	0.72390	1.01200	12.00000	4.00000	2.50	1.000
5.53600	0.81230	0.52640	12.50000	4.00000	2.50	1.000
5.54600	0.81160	0.50690	13.00000	4.00000	2.50	1.000
5.54400	0.81480	0.50600	13.50000	4.00000	2.50	1.000
5.55200	0.80680	0.50740	14.00000	4.00000	2.50	1.000
5.54900	0.81810	0.50810	14.50000	4.00000	2.50	1.000
5.54800	0.81350	0.49950	15.00000	4.00000	2.50	1.000
5.55100	0.81630	0.49620	15.50000	4.00000	2.50	1.000
5.54600	0.81510	0.50040	16.00000	4.00000	2.50	1.000
5.54800	0.81200	0.49740	16.50000	4.00000	2.50	1.000
5.54500	0.80580	0.50420	17.00000	4.00000	2.50	1.000
5.54000	0.80180	0.50890	17.50000	4.00000	2.50	1.000
5.54700	0.80540	0.50390	18.00000	4.00000	2.50	1.000
5.54600	0.80540	0.50430	18.50000	4.00000	2.50	1.000
5.54600	0.80690	0.50370	19.00000	4.00000	2.50	1.000
5.54900	0.80420	0.50110	19.50000	4.00000	2.50	1.000
5.55100	0.80700	0.49860	20.00000	4.00000	2.50	1.000
3.06100	0.47340	1.06700	1.00000	4.50000	2.50	1.000
4.72400	0.65220	0.67120	1.50000	4.50000	2.50	1.000
3.06700	0.47110	1.06400	2.00000	4.50000	2.50	1.000
3.06700	0.47110	1.06400	2.50000	4.50000	2.50	1.000
3.04600	0.46380	1.06900	3.00000	4.50000	2.50	1.000
3.05100	0.45410	1.07100	3.50000	4.50000	2.50	1.000
3.03200	0.44780	1.09300	4.00000	4.50000	2.50	1.000
3.04500	0.45000	1.07900	4.50000	4.50000	2.50	1.000
3.02200	0.45050	1.09200	5.00000	4.50000	2.50	1.000
