4.69300	0.65310	0.70380	0.00000	8.00000	2.00	1.000
4.69400	0.65910	0.70190	0.50000	8.00000	2.00	1.000
4.69600	0.65640	0.70350	1.00000	8.00000	2.00	1.000
4.69800	0.66120	0.69910	1.50000	8.00000	2.00	1.000
4.69700	0.65990	0.70490	2.00000	8.00000	2.00	1.000
4.68900	0.66330	0.71150	2.50000	8.00000	2.00	1.000
4.68500	0.65720	0.72230	3.00000	8.00000	2.00	1.000
4.67900	0.65910	0.72830	3.50000	8.00000	2.00	1.000
4.67000	0.66260	0.73240	4.00000	8.00000	2.00	1.000
4.67400	0.66220	0.73300	4.50000	8.00000	2.00	1.000
4.68000	0.66240	0.72400	5.00000	8.00000	2.00	1.000
4.67800	0.66320	0.73280	5.50000	8.00000	2.00	1.000
4.68500	0.66460	0.73030	6.00000	8.00000	2.00	1.000
4.67400	0.65920	0.73340	6.50000	8.00000	2.00	1.000
4.67700	0.66200	0.72730	7.00000	8.00000	2.00	1.000
4.65500	0.66090	0.74730	7.50000	8.00000	2.00	1.000
4.64800	0.66060	0.75540	8.00000	8.00000	2.00	1.000
4.64000	0.66380	0.76180	8.50000	8.00000	2.00	1.000
4.62200	0.66260	0.78060	9.00000	8.00000	2.00	1.000
4.61700	0.67060	0.79280	9.50000	8.00000	2.00	1.000
4.60300	0.67240	0.80690	10.00000	8.00000	2.00	1.000
4.56500	0.68870	0.85470	10.50000	8.00000	2.00	1.000
5.48700	0.79350	0.58540	11.00000	8.00000	2.00	1.000
5.50100	0.79780	0.55880	11.50000	8.00000	2.00	1.000
5.50900	0.79430	0.55770	12.00000	8.00000	2.00	1.000
5.52600	0.80290	0.52860	12.50000	8.00000	2.00	1.000
5.53400	0.80450	0.51730	13.00000	8.00000	2.00	1.000
5.55000	0.80340	0.50170	13.50000	8.00000	2.00	1.000
5.54300	0.79160	0.50780	14.00000	8.00000	2.00	1.000
5.55000	0.79310	0.50090	14.50000	8.00000	2.00	1.000
5.55800	0.80950	0.49660	15.00000	8.00000	2.00	1.000
5.55500	0.80970	0.50190	15.50000	8.00000	2.00	1.000
5.55400	0.81020	0.50000	16.00000	8.00000	2.00	1.000
5.54600	0.81080	0.50200	16.50000	8.00000	2.00	1.000
5.54400	0.81060	0.50430	17.00000	8.00000	2.00	1.000
5.54600	0.80580	0.50390	17.50000	8.00000	2.00	1.000
5.54500	0.81490	0.50430	18.00000	8.00000	2.00	1.000
5.54800	0.79660	0.50330	18.50000	8.00000	2.00	1.000
5.53500	0.80840	0.51150	19.00000	8.00000	2.00	1.000
5.54100	0.80460	0.50110	19.50000	8.00000	2.00	1.000
5.53600	0.79790	0.50390	20.00000	8.00000	2.00	1.000
4.66800	0.65920	0.73000	0.00000	8.50000	2.00	1.000
4.67800	0.65830	0.71990	0.50000	8.50000	2.00	1.000
4.67100	0.65770	0.73370	1.00000	8.50000	2.00	1.000
4.66800	0.66320	0.73560	1.50000	8.50000	2.00	1.000
4.64500	0.66550	0.76540	2.00000	8.50000	2.00	1.000
4.66100	0.65900	0.75760	2.50000	8.50000	2.00	1.000
4.64300	0.66230	0.77210	3.00000	8.50000	2.00	1.000
4.65500	0.66890	0.75300	3.50000	8.50000	2.00	1.000
4.65800	0.66410	0.75080	4.00000	8.50000	2.00	1.000
4.65800	0.66410	0.75080	4.50000	8.50000	2.00	1.000
4.66600	0.66290	0.74700	5.00000	8.50000	2.00	1.000
4.66000	0.66180	0.75410	5.50000	8.50000	2.00	1.000
4.66600	0.66250	0.74860	6.00000	8.50000	2.00	1.000
4.67000	0.66480	0.73740	6.50000	8.50000	2.00	1.000
4.66700	0.66060	0.74280	7.00000	8.50000	2.00	1.000
4.65900	0.66350	0.75030	7.50000	8.50000	2.00	1.000
4.66800	0.66330	0.73750	8.00000	8.50000	2.00	1.000
4.65400	0.66810	0.75920	8.50000	8.50000	2.00	1.000
4.62700	0.67080	0.79150	9.00000	8.50000	2.00	1.000
4.60700	0.67200	0.80750	9.50000	8.50000	2.00	1.000
4.59100	0.67230	0.82100	10.00000	8.50000	2.00	1.000
4.57300	0.68340	0.85390	10.50000	8.50000	2.00	1.000
5.50100	0.79560	0.56050	11.00000	8.50000	2.00	1.000
5.51600	0.79610	0.54560	11.50000	8.50000	2.00	1.000
