4.58703	1.58308	2.76280	12.00053	2.12847	7.40	0.857
4.58702	1.58505	2.76246	12.09636	2.13011	7.40	0.857
4.57221	1.59030	2.73750	12.19220	2.13175	7.40	0.600
4.53880	1.57671	2.72464	12.28803	2.13339	7.40	0.429
4.53397	1.58417	2.71835	12.38386	2.13503	7.40	0.429
2.94643	2.71767	4.68625	12.47969	2.13667	7.40	0.629
2.95036	2.71637	4.69040	12.57552	2.13830	7.40	0.371
2.94160	2.71800	4.68822	12.67135	2.13994	7.40	0.800
2.97224	2.71022	4.69301	12.76719	2.14158	7.40	0.400
2.95081	2.71841	4.68775	12.86302	2.14322	7.40	0.800
2.95660	2.71672	4.69302	12.95885	2.14486	7.40	0.771
2.96287	2.71453	4.69089	13.05468	2.14650	7.40	0.400
2.94936	2.71543	4.66358	13.15051	2.14814	7.40	0.457
2.95495	2.71348	4.67137	13.24635	2.14977	7.40	0.029
2.94569	2.71830	4.67292	13.34218	2.15141	7.40	0.257
2.94277	2.72385	4.67220	13.43801	2.15305	7.40	0.800
2.97239	2.73102	4.68430	13.53384	2.15469	7.40	0.457
4.57709	1.58419	2.73764	13.62967	2.15633	7.40	0.429
4.57858	1.58101	2.74087	13.72550	2.15797	7.40	0.800
4.58278	1.57944	2.73730	13.82134	2.15960	7.40	0.800
4.57965	1.57587	2.73852	13.91717	2.16124	7.40	0.800
4.58189	1.58167	2.74391	14.01300	2.16288	7.40	0.886
2.99125	2.74205	4.69188	14.10883	2.16452	7.40	0.514
2.99669	2.73871	4.69228	14.20466	2.16616	7.40	0.800
2.99122	2.74519	4.69264	14.30049	2.16780	7.40	0.886
2.98457	2.74675	4.68771	14.39633	2.16943	7.40	0.886
2.98487	2.74447	4.68835	14.49216	2.17107	7.40	0.457
4.57731	1.58072	2.74654	14.58799	2.17271	7.40	0.457
4.58415	1.57827	2.74491	14.68382	2.17435	7.40	0.800
4.58293	1.58391	2.74707	14.77965	2.17599	7.40	0.800
3.00784	2.74029	4.70025	14.87549	2.17763	7.40	0.800
4.58097	1.58557	2.74833	14.97132	2.17926	7.40	0.686
4.64069	1.57295	2.81090	10.08700	2.17674	7.40	0.514
4.64287	1.56818	2.80350	10.18285	2.17837	7.40	0.714
4.64656	1.57416	2.80452	10.27870	2.17999	7.40	0.686
4.64077	1.57207	2.80983	10.37455	2.18162	7.40	0.743
4.64261	1.56887	2.79855	10.47039	2.18325	7.40	0.886
4.64379	1.57351	2.80838	10.56624	2.18487	7.40	0.686
4.63787	1.57163	2.81029	10.66209	2.18650	7.40	0.514
4.64717	1.57251	2.79505	10.75794	2.18812	7.40	0.886
4.61681	1.58126	2.78301	10.85379	2.18975	7.40	0.257
4.59758	1.58304	2.77065	10.94964	2.19138	7.40	0.543
4.60177	1.57753	2.76765	11.04549	2.19300	7.40	0.943
4.61546	1.57660	2.76439	11.14134	2.19463	7.40	0.886
4.62906	1.58716	2.77734	11.23719	2.19626	7.40	0.743
4.62389	1.58601	2.78052	11.33304	2.19788	7.40	0.850
4.62059	1.58693	2.77736	11.42889	2.19951	7.40	0.800
4.60422	1.58576	2.77356	11.52474	2.20113	7.40	0.886
4.59529	1.57953	2.77068	11.62059	2.20276	7.40	0.886
4.60064	1.57681	2.75900	11.71644	2.20439	7.40	0.857
4.59171	1.57905	2.76560	11.81229	2.20601	7.40	0.829
4.58891	1.58216	2.76180	11.90814	2.20764	7.40	0.829
4.59034	1.57840	2.76047	12.00399	2.20926	7.40	0.886
4.59035	1.59234	2.76162	12.09984	2.21089	7.40	0.886
4.53582	1.57562	2.72303	12.19568	2.21252	7.40	0.543
4.53777	1.57858	2.71968	12.29153	2.21414	7.40	0.743
2.94454	2.72010	4.69089	12.38738	2.21577	7.40	0.457
2.95588	2.71516	4.69090	12.48323	2.21740	7.40	0.800
2.95835	2.71285	4.68373	12.57908	2.21902	7.40	0.457
2.94767	2.71521	4.68880	12.67493	2.22065	7.40	0.714
2.96032	2.71596	4.68779	12.77078	2.22227	7.40	0.771
2.95666	2.71668	4.69312	12.86663	2.22390	7.40	0.771
2.95368	2.71748	4.68925	12.96248	2.22553	7.40	0.457
2.97191	2.70997	4.69281	13.05833	2.22715	7.40	0.400
2.95195	2.71559	4.68206	13.15418	2.22878	7.40	0.371
2.94807	2.71620	4.66917	13.25003	2.23041	7.40	0.314
2.94987	2.72102	4.67113	13.34588	2.23203	7.40	0.400
4.56918	1.59243	2.72620	13.44173	2.23366	7.40	0.457
2.99312	2.73796	4.69303	13.53758	2.23528	7.40	0.571
3.00249	2.73445	4.70142	13.63343	2.23691	7.40	0.457
2.99520	2.73974	4.69527	13.72928	2.23854	7.40	0.457
2.98559	2.73974	4.68642	13.82513	2.24016	7.40	0.886
2.99376	2.73919	4.68825	13.92097	2.24179	7.40	0.457
3.00090	2.73721	4.69759	14.01682	2.24342	7.40	0.457
4.58644	1.58098	2.74278	14.11267	2.24504	7.40	0.800
4.58642	1.58088	2.74276	14.20852	2.24667	7.40	0.800
2.98786	2.74481	4.68556	14.30437	2.24829	7.40	0.743
2.97900	2.74579	4.68149	14.40022	2.24992	7.40	0.886
2.98364	2.74578	4.68607	14.49607	2.25155	7.40	0.743
2.98782	2.74482	4.68550	14.59192	2.25317	7.40	0.800
4.58850	1.57673	2.74150	14.68777	2.25480	7.40	0.800
4.57634	1.58043	2.74183	14.78362	2.25643	7.40	0.743
4.58852	1.57672	2.74154	14.87947	2.25805	7.40	0.800
4.58590	1.58027	2.73873	14.97532	2.25968	7.40	0.714
4.63665	1.57247	2.81769	10.09010	2.25777	7.40	0.771
4.64225	1.57674	2.80471	10.18596	2.25939	7.40	0.457
4.64997	1.57571	2.80109	10.28183	2.26100	7.40	0.629
4.63999	1.58111	2.80469	10.37770	2.26262	7.40	0.686
4.64263	1.57574	2.81068	10.47357	2.26423	7.40	0.743
4.63751	1.57262	2.80385	10.56943	2.26584	7.40	0.829
4.64095	1.57546	2.81194	10.66530	2.26746	7.40	0.771
4.63867	1.57561	2.80843	10.76117	2.26907	7.40	0.400
4.60952	1.58767	2.78102	10.85703	2.27069	7.40	0.800
4.59934	1.58839	2.77343	10.95290	2.27230	7.40	0.600
4.61970	1.59115	2.77991	11.04877	2.27391	7.40	0.771
4.63271	1.58396	2.78319	11.14464	2.27553	7.40	0.886
4.63240	1.58522	2.77857	11.24050	2.27714	7.40	0.886
4.62271	1.58108	2.78692	11.33637	2.27876	7.40	0.943
4.63327	1.58314	2.77976	11.43224	2.28037	7.40	0.886
4.62249	1.58722	2.77874	11.52810	2.28198	7.40	0.900
4.60648	1.58785	2.77270	11.62397	2.28360	7.40	0.800
4.59262	1.58314	2.76684	11.71984	2.28521	7.40	0.857
4.58743	1.57549	2.76651	11.81571	2.28683	7.40	0.714
4.59214	1.58222	2.75923	11.91157	2.28844	7.40	0.886
4.59218	1.58079	2.75899	12.00744	2.29005	7.40	0.886
4.56299	1.59275	2.75016	12.10331	2.29167	7.40	0.800
4.54542	1.57681	2.72421	12.19917	2.29328	7.40	0.800
2.93829	2.71590	4.68332	12.29504	2.29490	7.40	0.800
2.95130	2.71424	4.69023	12.39091	2.29651	7.40	0.686
2.94845	2.71926	4.68431	12.48678	2.29813	7.40	0.800
2.95095	2.71848	4.68787	12.58264	2.29974	7.40	0.800
2.93851	2.71638	4.68207	12.67851	2.30135	7.40	0.457
2.95636	2.71683	4.69467	12.77438	2.30297	7.40	0.286
2.95203	2.71724	4.69208	12.87024	2.30458	7.40	0.400
2.96428	2.71461	4.68991	12.96611	2.30620	7.40	0.771
2.95682	2.71606	4.69509	13.06198	2.30781	7.40	0.171
2.93778	2.71448	4.67497	13.15784	2.30942	7.40	0.800
2.95236	2.71532	4.68388	13.25371	2.31104	7.40	0.229
4.55486	1.59123	2.72952	13.34958	2.31265	7.40	0.650
4.57122	1.58776	2.73673	13.44545	2.31427	7.40	0.886
4.58509	1.58026	2.74059	13.54131	2.31588	7.40	0.800
4.58644	1.58098	2.74278	13.63718	2.31749	7.40	0.800
4.58216	1.58253	2.74622	13.73305	2.31911	7.40	0.800
2.98923	2.74376	4.68771	13.82891	2.32072	7.40	0.714
2.99972	2.74355	4.69626	13.92478	2.32234	7.40	0.800
2.98784	2.74486	4.68551	14.02065	2.32395	7.40	0.800
4.57799	1.58298	2.74706	14.11652	2.32556	7.40	0.886
2.99991	2.74361	4.69643	14.21238	2.32718	7.40	0.800
2.99594	2.74135	4.68968	14.30825	2.32879	7.40	0.800
4.58565	1.58171	2.74529	14.40412	2.33041	7.40	0.800
2.98503	2.74443	4.68856	14.49998	2.33202	7.40	0.457
4.58415	1.57820	2.74492	14.59585	2.33364	7.40	0.800
2.99205	2.73835	4.68716	14.69172	2.33525	7.40	0.829
3.00090	2.74044	4.69125	14.78759	2.33686	7.40	0.800
4.57798	1.58301	2.74705	14.88345	2.33848	7.40	0.886
4.57726	1.58727	2.74607	14.97932	2.34009	7.40	0.771
4.63676	1.57320	2.81517	10.09320	2.33881	7.40	0.457
4.64440	1.57428	2.80540	10.18908	2.34041	7.40	0.857
4.63859	1.57219	2.81166	10.28497	2.34201	7.40	0.714
4.64628	1.57467	2.80323	10.38085	2.34361	7.40	0.600
4.64357	1.57396	2.80505	10.47674	2.34521	7.40	0.486
4.64294	1.57219	2.80738	10.57262	2.34682	7.40	0.686
4.64343	1.57803	2.80314	10.66851	2.34842	7.40	0.829
4.63782	1.57358	2.80837	10.76439	2.35002	7.40	0.500
4.63046	1.58587	2.78803	10.86028	2.35162	7.40	0.514
4.61592	1.58660	2.78118	10.95616	2.35322	7.40	0.886
4.63368	1.58126	2.78002	11.05205	2.35483	7.40	0.886
4.62526	1.57988	2.78210	11.14793	2.35643	7.40	0.800
4.62632	1.57571	2.77983	11.24382	2.35803	7.40	0.886
4.62632	1.57813	2.78444	11.33970	2.35963	7.40	0.800
4.62614	1.57531	2.78440	11.43559	2.36123	7.40	0.543
4.62946	1.58194	2.78135	11.53147	2.36284	7.40	0.686
4.62893	1.58113	2.77865	11.62735	2.36444	7.40	0.886
4.60335	1.58527	2.77651	11.72324	2.36604	7.40	0.514
4.59278	1.57438	2.76167	11.81912	2.36764	7.40	0.543
4.58711	1.58459	2.76315	11.91501	2.36924	7.40	0.886
4.58478	1.58440	2.75929	12.01089	2.37084	7.40	0.829
4.55997	1.58436	2.73592	12.10678	2.37245	7.40	0.543
2.94759	2.71682	4.68374	12.20266	2.37405	7.40	0.800
2.95634	2.71708	4.69369	12.29855	2.37565	7.40	0.771
2.95727	2.71864	4.69611	12.39443	2.37725	7.40	0.800
2.96294	2.71453	4.69097	12.49032	2.37885	7.40	0.400
2.95716	2.71858	4.68975	12.58620	2.38046	7.40	0.600
2.95685	2.71683	4.68276	12.68209	2.38206	7.40	0.800
2.95424	2.71400	4.68385	12.77797	2.38366	7.40	0.714
2.95187	2.71580	4.67732	12.87386	2.38526	7.40	0.400
2.94380	2.71957	4.67950	12.96974	2.38686	7.40	0.771
2.97005	2.70169	4.68955	13.06563	2.38847	7.40	0.143
2.94789	2.71807	4.67153	13.16151	2.39007	7.40	0.800
4.55020	1.58882	2.71919	13.25740	2.39167	7.40	0.514
4.56914	1.59549	2.73986	13.35328	2.39327	7.40	0.457
4.58793	1.58281	2.73862	13.44916	2.39487	7.40	0.800
4.58042	1.58051	2.74156	13.54505	2.39648	7.40	0.886
4.58701	1.58123	2.73697	13.64093	2.39808	7.40	0.657
4.57799	1.58298	2.74706	13.73682	2.39968	7.40	0.886
4.58396	1.57744	2.74334	13.83270	2.40128	7.40	0.886
4.58414	1.58017	2.73952	13.92859	2.40288	7.40	0.800
2.99357	2.73903	4.69156	14.02447	2.40449	7.40	0.771
2.98667	2.74219	4.68998	14.12036	2.40609	7.40	0.857
2.97918	2.74580	4.68169	14.21624	2.40769	7.40	0.886
2.99996	2.74357	4.69653	14.31213	2.40929	7.40	0.800
4.58324	1.57774	2.74198	14.40801	2.41089	7.40	0.886
4.57871	1.58438	2.74785	14.50390	2.41250	7.40	0.886
4.58622	1.57871	2.74325	14.59978	2.41410	7.40	0.800
2.99990	2.74355	4.69646	14.69567	2.41570	7.40	0.800
3.00115	2.74040	4.69157	14.79155	2.41730	7.40	0.800
4.58183	1.58016	2.74658	14.88744	2.41890	7.40	0.800
4.58406	1.58876	2.74849	14.98332	2.42051	7.40	0.800
4.63992	1.57100	2.80663	10.00040	2.41825	7.40	0.857
4.64199	1.57673	2.81450	10.09630	2.41984	7.40	0.886
4.63869	1.57130	2.80391	10.19220	2.42143	7.40	0.829
4.64196	1.57615	2.81228	10.28810	2.42302	7.40	0.886
4.65053	1.57872	2.80241	10.38401	2.42461	7.40	0.857
4.64808	1.57449	2.79904	10.47991	2.42620	7.40	0.771
4.65001	1.57581	2.80114	10.57581	2.42779	7.40	0.714
4.64763	1.57344	2.80936	10.67171	2.42938	7.40	0.743
4.63900	1.57676	2.79857	10.76762	2.43097	7.40	0.514
4.63680	1.57589	2.78427	10.86352	2.43256	7.40	0.886
4.62259	1.58110	2.78685	10.95942	2.43415	7.40	0.886
4.62259	1.57763	2.78379	11.05532	2.43574	7.40	0.886
4.62355	1.57696	2.78782	11.15123	2.43733	7.40	0.771
4.62614	1.57573	2.78285	11.24713	2.43892	7.40	0.457
4.63021	1.57519	2.78237	11.34303	2.44051	7.40	0.857
4.63026	1.57750	2.78227	11.43893	2.44210	7.40	0.686
4.63410	1.57894	2.78067	11.53484	2.44369	7.40	0.857
4.62623	1.57568	2.78297	11.63074	2.44528	7.40	0.457
4.62279	1.58374	2.77689	11.72664	2.44687	7.40	0.886
4.59175	1.57909	2.76565	11.82254	2.44846	7.40	0.886
4.58894	1.58214	2.76185	11.91845	2.45005	7.40	0.886
4.58450	1.59171	2.75697	12.01435	2.45164	7.40	0.486
4.53775	1.58215	2.72363	12.11025	2.45322	7.40	0.429
2.95682	2.71606	4.69510	12.20615	2.45481	7.40	0.286
2.94171	2.71802	4.68834	12.30205	2.45640	7.40	0.800
2.94248	2.71511	4.67665	12.39796	2.45799	7.40	0.800
2.95092	2.71846	4.68786	12.49386	2.45958	7.40	0.800
2.95577	2.71506	4.69084	12.58976	2.46117	7.40	0.800
2.95409	2.71762	4.68960	12.68566	2.46276	7.40	0.457
2.94839	2.71338	4.69314	12.78157	2.46435	7.40	0.343
2.94811	2.71687	4.68024	12.87747	2.46594	7.40	0.800
2.95007	2.71499	4.67206	12.97337	2.46753	7.40	0.429
2.94918	2.71623	4.67646	13.06927	2.46912	7.40	0.686
2.92895	2.71472	4.64842	13.16518	2.47071	7.40	0.457
4.57301	1.59648	2.72877	13.26108	2.47230	7.40	0.829
4.59115	1.58141	2.73667	13.35698	2.47389	7.40	0.829
4.58259	1.58087	2.74334	13.45288	2.47548	7.40	0.571
4.58177	1.57903	2.74164	13.54879	2.47707	7.40	0.771
4.57337	1.58379	2.74835	13.64469	2.47866	7.40	0.800
2.98765	2.74484	4.68530	13.74059	2.48025	7.40	0.800
4.58642	1.58088	2.74276	13.83649	2.48184	7.40	0.800
4.58415	1.57820	2.74492	13.93240	2.48343	7.40	0.800
3.00784	2.74028	4.70025	14.02830	2.48502	7.40	0.800
4.57802	1.58308	2.74710	14.12420	2.48661	7.40	0.886
4.58279	1.58034	2.73965	14.22010	2.48820	7.40	0.886
