12.56637	12.56637	12.56637	-0.73467	-4.34960	-1.00000
12.56637	12.56637	12.56637	-0.64018	-4.34704	-1.00000
12.56637	12.56637	12.56637	-0.54569	-4.34447	-1.00000
12.56637	12.56637	12.56637	-0.45120	-4.34191	-1.00000
12.56637	12.56637	12.56637	-0.35671	-4.33935	-1.00000
12.56637	12.56637	12.56637	-0.26222	-4.33679	-1.00000
12.56637	12.56637	12.56637	-0.16773	-4.33423	-1.00000
12.56637	12.56637	12.56637	-0.07324	-4.33167	-1.00000
12.56637	12.56637	12.56637	0.02125	-4.32911	-1.00000
12.56637	12.56637	12.56637	0.11574	-4.32655	-1.00000
12.56637	12.56637	12.56637	0.21023	-4.32399	-1.00000
12.56637	12.56637	12.56637	0.30473	-4.32143	-1.00000
12.56637	12.56637	12.56637	0.39922	-4.31887	-1.00000
12.56637	12.56637	12.56637	0.49371	-4.31631	-1.00000
12.56637	12.56637	12.56637	0.58820	-4.31375	-1.00000
12.56637	12.56637	12.56637	0.68269	-4.31118	-1.00000
12.56637	12.56637	12.56637	0.77718	-4.30862	-1.00000
12.56637	12.56637	12.56637	0.87167	-4.30606	-1.00000
12.56637	12.56637	12.56637	0.96616	-4.30350	-1.00000
12.56637	12.56637	12.56637	1.06065	-4.30094	-1.00000
12.56637	12.56637	12.56637	1.15514	-4.29838	-1.00000
12.56637	12.56637	12.56637	1.24963	-4.29582	-1.00000
12.56637	12.56637	12.56637	1.34412	-4.29326	-1.00000
12.56637	12.56637	12.56637	1.43861	-4.29070	-1.00000
12.56637	12.56637	12.56637	1.53310	-4.28814	-1.00000
12.56637	12.56637	12.56637	1.62759	-4.28558	-1.00000
12.56637	12.56637	12.56637	1.72208	-4.28302	-1.00000
12.56637	12.56637	12.56637	1.81657	-4.28045	-1.00000
12.56637	12.56637	12.56637	1.91106	-4.27789	-1.00000
12.56637	12.56637	12.56637	2.00555	-4.27533	-1.00000
12.56637	12.56637	12.56637	2.10004	-4.27277	-1.00000
12.56637	12.56637	12.56637	2.19453	-4.27021	-1.00000
12.56637	12.56637	12.56637	2.28902	-4.26765	-1.00000
12.56637	12.56637	12.56637	2.38351	-4.26509	-1.00000
12.56637	12.56637	12.56637	2.47800	-4.26253	-1.00000
12.56637	12.56637	12.56637	2.57249	-4.25997	-1.00000
12.56637	12.56637	12.56637	2.66698	-4.25741	-1.00000
12.56637	12.56637	12.56637	2.76147	-4.25485	-1.00000
12.56637	12.56637	12.56637	2.85596	-4.25229	-1.00000
12.56637	12.56637	12.56637	2.95045	-4.24972	-1.00000
12.56637	12.56637	12.56637	3.04494	-4.24716	-1.00000
12.56637	12.56637	12.56637	3.13943	-4.24460	-1.00000
12.56637	12.56637	12.56637	3.23392	-4.24204	-1.00000
12.56637	12.56637	12.56637	3.32841	-4.23948	-1.00000
12.56637	12.56637	12.56637	3.42290	-4.23692	-1.00000
12.56637	12.56637	12.56637	3.51739	-4.23436	-1.00000
12.56637	12.56637	12.56637	3.61188	-4.23180	-1.00000
12.56637	12.56637	12.56637	3.70637	-4.22924	-1.00000
12.56637	12.56637	12.56637	3.80086	-4.22668	-1.00000
12.56637	12.56637	12.56637	3.89535	-4.22412	-1.00000
12.56637	12.56637	12.56637	3.98984	-4.22156	-1.00000
12.56637	12.56637	12.56637	4.08433	-4.21899	-1.00000
12.56637	12.56637	12.56637	4.17882	-4.21643	-1.00000
12.56637	12.56637	12.56637	4.27331	-4.21387	-1.00000
