12.56637	12.56637	12.56637	-2.90258	-1.18392	-1.00000
12.56637	12.56637	12.56637	-2.80766	-1.18479	-1.00000
12.56637	12.56637	12.56637	-2.71273	-1.18566	-1.00000
12.56637	12.56637	12.56637	-2.61781	-1.18652	-1.00000
12.56637	12.56637	12.56637	-2.52288	-1.18739	-1.00000
12.56637	12.56637	12.56637	-2.42796	-1.18826	-1.00000
12.56637	12.56637	12.56637	-2.33303	-1.18912	-1.00000
12.56637	12.56637	12.56637	-2.23811	-1.18999	-1.00000
12.56637	12.56637	12.56637	-2.14319	-1.19086	-1.00000
12.56637	12.56637	12.56637	-2.04826	-1.19173	-1.00000
12.56637	12.56637	12.56637	-1.95334	-1.19259	-1.00000
12.56637	12.56637	12.56637	-1.85841	-1.19346	-1.00000
12.56637	12.56637	12.56637	-1.76349	-1.19433	-1.00000
12.56637	12.56637	12.56637	-1.66856	-1.19519	-1.00000
12.56637	12.56637	12.56637	-1.57364	-1.19606	-1.00000
12.56637	12.56637	12.56637	-1.47872	-1.19693	-1.00000
12.56637	12.56637	12.56637	-1.38379	-1.19779	-1.00000
12.56637	12.56637	12.56637	-1.28887	-1.19866	-1.00000
12.56637	12.56637	12.56637	-1.19394	-1.19953	-1.00000
12.56637	12.56637	12.56637	-1.09902	-1.20040	-1.00000
12.56637	12.56637	12.56637	-1.00409	-1.20126	-1.00000
12.56637	12.56637	12.56637	-0.90917	-1.20213	-1.00000
12.56637	12.56637	12.56637	-0.81425	-1.20300	-1.00000
12.56637	12.56637	12.56637	-0.71932	-1.20386	-1.00000
12.56637	12.56637	12.56637	-0.62440	-1.20473	-1.00000
12.56637	12.56637	12.56637	-0.52947	-1.20560	-1.00000
12.56637	12.56637	12.56637	-0.43455	-1.20647	-1.00000
12.56637	12.56637	12.56637	-0.33962	-1.20733	-1.00000
12.56637	12.56637	12.56637	-0.24470	-1.20820	-1.00000
12.56637	12.56637	12.56637	-0.14977	-1.20907	-1.00000
12.56637	12.56637	12.56637	-0.05485	-1.20993	-1.00000
12.56637	12.56637	12.56637	0.04007	-1.21080	-1.00000
12.56637	12.56637	12.56637	0.13500	-1.21167	-1.00000
12.56637	12.56637	12.56637	0.22992	-1.21254	-1.00000
12.56637	12.56637	12.56637	0.32485	-1.21340	-1.00000
12.56637	12.56637	12.56637	0.41977	-1.21427	-1.00000
12.56637	12.56637	12.56637	0.51470	-1.21514	-1.00000
12.56637	12.56637	12.56637	0.60962	-1.21600	-1.00000
12.56637	12.56637	12.56637	0.70454	-1.21687	-1.00000
12.56637	12.56637	12.56637	0.79947	-1.21774	-1.00000
12.56637	12.56637	12.56637	0.89439	-1.21861	-1.00000
12.56637	12.56637	12.56637	0.98932	-1.21947	-1.00000
12.56637	12.56637	12.56637	1.08424	-1.22034	-1.00000
12.56637	12.56637	12.56637	1.17917	-1.22121	-1.00000
12.56637	12.56637	12.56637	1.27409	-1.22207	-1.00000
12.56637	12.56637	12.56637	1.36901	-1.22294	-1.00000
12.56637	12.56637	12.56637	1.46394	-1.22381	-1.00000
12.56637	12.56637	12.56637	1.55886	-1.22467	-1.00000
12.56637	12.56637	12.56637	1.65379	-1.22554	-1.00000
12.56637	12.56637	12.56637	1.74871	-1.22641	-1.00000
12.56637	12.56637	12.56637	1.84364	-1.22728	-1.00000
12.56637	12.56637	12.56637	1.93856	-1.22814	-1.00000
12.56637	12.56637	12.56637	2.03348	-1.22901	-1.00000
12.56637	12.56637	12.56637	2.12841	-1.22988	-1.00000
12.56637	12.56637	12.56637	2.22333	-1.23074	-1.00000
12.56637	12.56637	12.56637	2.31826	-1.23161	-1.00000
12.56637	12.56637	12.56637	2.41318	-1.23248	-1.00000
12.56637	12.56637	12.56637	2.50811	-1.23335	-1.00000
12.56637	12.56637	12.56637	2.60303	-1.23421	-1.00000
12.56637	12.56637	12.56637	2.69795	-1.23508	-1.00000
12.56637	12.56637	12.56637	2.79288	-1.23595	-1.00000
12.56637	12.56637	12.56637	2.88780	-1.23681	-1.00000
12.56637	12.56637	12.56637	2.98273	-1.23768	-1.00000
12.56637	12.56637	12.56637	3.07765	-1.23855	-1.00000
12.56637	12.56637	12.56637	3.17258	-1.23942	-1.00000
12.56637	12.56637	12.56637	3.26750	-1.24028	-1.00000
12.56637	12.56637	12.56637	3.36242	-1.24115	-1.00000
12.56637	12.56637	12.56637	3.45735	-1.24202	-1.00000
12.56637	12.56637	12.56637	3.55227	-1.24288	-1.00000
12.56637	12.56637	12.56637	3.64720	-1.24375	-1.00000
12.56637	12.56637	12.56637	3.74212	-1.24462	-1.00000
12.56637	12.56637	12.56637	3.83705	-1.24548	-1.00000
12.56637	12.56637	12.56637	3.93197	-1.24635	-1.00000
12.56637	12.56637	12.56637	4.02689	-1.24722	-1.00000
12.56637	12.56637	12.56637	4.12182	-1.24809	-1.00000
12.56637	12.56637	12.56637	4.21674	-1.24895	-1.00000
12.56637	12.56637	12.56637	4.31167	-1.24982	-1.00000
12.56637	12.56637	12.56637	4.40659	-1.25069	-1.00000
12.56637	12.56637	12.56637	4.50152	-1.25155	-1.00000
12.56637	12.56637	12.56637	4.59644	-1.25242	-1.00000
12.56637	12.56637	12.56637	4.69136	-1.25329	-1.00000
12.56637	12.56637	12.56637	4.78629	-1.25416	-1.00000
12.56637	12.56637	12.56637	4.88121	-1.25502	-1.00000
12.56637	12.56637	12.56637	4.97614	-1.25589	-1.00000
12.56637	12.56637	12.56637	5.07106	-1.25676	-1.00000
12.56637	12.56637	12.56637	5.16599	-1.25762	-1.00000
12.56637	12.56637	12.56637	5.26091	-1.25849	-1.00000
12.56637	12.56637	12.56637	5.35583	-1.25936	-1.00000
12.56637	12.56637	12.56637	5.45076	-1.26023	-1.00000
12.56637	12.56637	12.56637	5.54568	-1.26109	-1.00000
12.56637	12.56637	12.56637	5.64061	-1.26196	-1.00000
12.56637	12.56637	12.56637	5.73553	-1.26283	-1.00000
12.56637	12.56637	12.56637	5.83046	-1.26369	-1.00000
12.56637	12.56637	12.56637	5.92538	-1.26456	-1.00000
12.56637	12.56637	12.56637	6.02030	-1.26543	-1.00000
12.56637	12.56637	12.56637	6.11523	-1.26630	-1.00000
12.56637	12.56637	12.56637	6.21015	-1.26716	-1.00000
12.56637	12.56637	12.56637	6.30508	-1.26803	-1.00000
12.56637	12.56637	12.56637	6.40000	-1.26890	-1.00000
12.56637	12.56637	12.56637	6.49493	-1.26976	-1.00000
12.56637	12.56637	12.56637	6.58985	-1.27063	-1.00000
12.56637	12.56637	12.56637	6.68477	-1.27150	-1.00000
12.56637	12.56637	12.56637	6.77970	-1.27236	-1.00000
12.56637	12.56637	12.56637	6.87462	-1.27323	-1.00000
12.56637	12.56637	12.56637	6.96955	-1.27410	-1.00000
12.56637	12.56637	12.56637	7.06447	-1.27497	-1.00000
12.56637	12.56637	12.56637	7.15940	-1.27583	-1.00000
12.56637	12.56637	12.56637	7.25432	-1.27670	-1.00000
12.56637	12.56637	12.56637	7.34924	-1.27757	-1.00000
12.56637	12.56637	12.56637	7.44417	-1.27843	-1.00000
12.56637	12.56637	12.56637	7.53909	-1.27930	-1.00000
12.56637	12.56637	12.56637	7.63402	-1.28017	-1.00000
12.56637	12.56637	12.56637	7.72894	-1.28104	-1.00000
12.56637	12.56637	12.56637	7.82387	-1.28190	-1.00000
12.56637	12.56637	12.56637	7.91879	-1.28277	-1.00000
12.56637	12.56637	12.56637	8.01371	-1.28364	-1.00000
12.56637	12.56637	12.56637	8.10864	-1.28450	-1.00000
12.56637	12.56637	12.56637	8.20356	-1.28537	-1.00000
12.56637	12.56637	12.56637	8.29849	-1.28624	-1.00000
12.56637	12.56637	12.56637	8.39341	-1.28711	-1.00000
