12.56637	12.56637	12.56637	-1.23851	-4.67120	-1.00000
12.56637	12.56637	12.56637	-1.14392	-4.66927	-1.00000
12.56637	12.56637	12.56637	-1.04933	-4.66733	-1.00000
12.56637	12.56637	12.56637	-0.95475	-4.66540	-1.00000
12.56637	12.56637	12.56637	-0.86016	-4.66346	-1.00000
12.56637	12.56637	12.56637	-0.76557	-4.66152	-1.00000
12.56637	12.56637	12.56637	-0.67098	-4.65959	-1.00000
12.56637	12.56637	12.56637	-0.57639	-4.65765	-1.00000
12.56637	12.56637	12.56637	-0.48180	-4.65572	-1.00000
12.56637	12.56637	12.56637	-0.38721	-4.65378	-1.00000
12.56637	12.56637	12.56637	-0.29262	-4.65185	-1.00000
12.56637	12.56637	12.56637	-0.19803	-4.64991	-1.00000
12.56637	12.56637	12.56637	-0.10344	-4.64798	-1.00000
12.56637	12.56637	12.56637	-0.00885	-4.64604	-1.00000
12.56637	12.56637	12.56637	0.08574	-4.64411	-1.00000
12.56637	12.56637	12.56637	0.18033	-4.64217	-1.00000
12.56637	12.56637	12.56637	0.27492	-4.64023	-1.00000
12.56637	12.56637	12.56637	0.36951	-4.63830	-1.00000
12.56637	12.56637	12.56637	0.46410	-4.63636	-1.00000
12.56637	12.56637	12.56637	0.55869	-4.63443	-1.00000
12.56637	12.56637	12.56637	0.65328	-4.63249	-1.00000
12.56637	12.56637	12.56637	0.74787	-4.63056	-1.00000
12.56637	12.56637	12.56637	0.84245	-4.62862	-1.00000
12.56637	12.56637	12.56637	0.93704	-4.62669	-1.00000
12.56637	12.56637	12.56637	1.03163	-4.62475	-1.00000
12.56637	12.56637	12.56637	1.12622	-4.62282	-1.00000
12.56637	12.56637	12.56637	1.22081	-4.62088	-1.00000
12.56637	12.56637	12.56637	1.31540	-4.61895	-1.00000
12.56637	12.56637	12.56637	1.40999	-4.61701	-1.00000
12.56637	12.56637	12.56637	1.50458	-4.61507	-1.00000
12.56637	12.56637	12.56637	1.59917	-4.61314	-1.00000
12.56637	12.56637	12.56637	1.69376	-4.61120	-1.00000
12.56637	12.56637	12.56637	1.78835	-4.60927	-1.00000
12.56637	12.56637	12.56637	1.88294	-4.60733	-1.00000
12.56637	12.56637	12.56637	1.97753	-4.60540	-1.00000
12.56637	12.56637	12.56637	2.07212	-4.60346	-1.00000
12.56637	12.56637	12.56637	2.16671	-4.60153	-1.00000
12.56637	12.56637	12.56637	2.26130	-4.59959	-1.00000
12.56637	12.56637	12.56637	2.35589	-4.59766	-1.00000
12.56637	12.56637	12.56637	2.45048	-4.59572	-1.00000
12.56637	12.56637	12.56637	2.54507	-4.59378	-1.00000
12.56637	12.56637	12.56637	2.63966	-4.59185	-1.00000
12.56637	12.56637	12.56637	2.73424	-4.58991	-1.00000
12.56637	12.56637	12.56637	2.82883	-4.58798	-1.00000
12.56637	12.56637	12.56637	2.92342	-4.58604	-1.00000
12.56637	12.56637	12.56637	3.01801	-4.58411	-1.00000
12.56637	12.56637	12.56637	3.11260	-4.58217	-1.00000
12.56637	12.56637	12.56637	3.20719	-4.58024	-1.00000
12.56637	12.56637	12.56637	3.30178	-4.57830	-1.00000
12.56637	12.56637	12.56637	3.39637	-4.57637	-1.00000
12.56637	12.56637	12.56637	3.49096	-4.57443	-1.00000
12.56637	12.56637	12.56637	3.58555	-4.57249	-1.00000
12.56637	12.56637	12.56637	3.68014	-4.57056	-1.00000
12.56637	12.56637	12.56637	3.77473	-4.56862	-1.00000
12.56637	12.56637	12.56637	3.86932	-4.56669	-1.00000
12.56637	12.56637	12.56637	3.96391	-4.56475	-1.00000
12.56637	12.56637	12.56637	4.05850	-4.56282	-1.00000
12.56637	12.56637	12.56637	4.15309	-4.56088	-1.00000
12.56637	12.56637	12.56637	4.24768	-4.55895	-1.00000
12.56637	12.56637	12.56637	4.34227	-4.55701	-1.00000
12.56637	12.56637	12.56637	4.43686	-4.55508	-1.00000
12.56637	12.56637	12.56637	4.53144	-4.55314	-1.00000
12.56637	12.56637	12.56637	4.62603	-4.55121	-1.00000
12.56637	12.56637	12.56637	4.72062	-4.54927	-1.00000
12.56637	12.56637	12.56637	4.81521	-4.54733	-1.00000
12.56637	12.56637	12.56637	4.90980	-4.54540	-1.00000
12.56637	12.56637	12.56637	5.00439	-4.54346	-1.00000
12.56637	12.56637	12.56637	5.09898	-4.54153	-1.00000
12.56637	12.56637	12.56637	5.19357	-4.53959	-1.00000
12.56637	12.56637	12.56637	5.28816	-4.53766	-1.00000
12.56637	12.56637	12.56637	5.38275	-4.53572	-1.00000
12.56637	12.56637	12.56637	5.47734	-4.53379	-1.00000
12.56637	12.56637	12.56637	5.57193	-4.53185	-1.00000
12.56637	12.56637	12.56637	5.66652	-4.52992	-1.00000
12.56637	12.56637	12.56637	5.76111	-4.52798	-1.00000
12.56637	12.56637	12.56637	5.85570	-4.52604	-1.00000
12.56637	12.56637	12.56637	5.95029	-4.52411	-1.00000
12.56637	12.56637	12.56637	6.04488	-4.52217	-1.00000
12.56637	12.56637	12.56637	6.13947	-4.52024	-1.00000
12.56637	12.56637	12.56637	6.23406	-4.51830	-1.00000
12.56637	12.56637	12.56637	6.32865	-4.51637	-1.00000
12.56637	12.56637	12.56637	6.42323	-4.51443	-1.00000
12.56637	12.56637	12.56637	6.51782	-4.51250	-1.00000
12.56637	12.56637	12.56637	6.61241	-4.51056	-1.00000
12.56637	12.56637	12.56637	6.70700	-4.50863	-1.00000
12.56637	12.56637	12.56637	6.80159	-4.50669	-1.00000
12.56637	12.56637	12.56637	6.89618	-4.50475	-1.00000
12.56637	12.56637	12.56637	6.99077	-4.50282	-1.00000
12.56637	12.56637	12.56637	7.08536	-4.50088	-1.00000
12.56637	12.56637	12.56637	7.17995	-4.49895	-1.00000
12.56637	12.56637	12.56637	7.27454	-4.49701	-1.00000
12.56637	12.56637	12.56637	7.36913	-4.49508	-1.00000
12.56637	12.56637	12.56637	7.46372	-4.49314	-1.00000
12.56637	12.56637	12.56637	7.55831	-4.49121	-1.00000
12.56637	12.56637	12.56637	7.65290	-4.48927	-1.00000
12.56637	12.56637	12.56637	7.74749	-4.48734	-1.00000
12.56637	12.56637	12.56637	7.84208	-4.48540	-1.00000
12.56637	12.56637	12.56637	7.93667	-4.48347	-1.00000
12.56637	12.56637	12.56637	8.03126	-4.48153	-1.00000
12.56637	12.56637	12.56637	8.12585	-4.47959	-1.00000
12.56637	12.56637	12.56637	8.22043	-4.47766	-1.00000
12.56637	12.56637	12.56637	8.31502	-4.47572	-1.00000
12.56637	12.56637	12.56637	8.40961	-4.47379	-1.00000
12.56637	12.56637	12.56637	8.50420	-4.47185	-1.00000
12.56637	12.56637	12.56637	8.59879	-4.46992	-1.00000
12.56637	12.56637	12.56637	8.69338	-4.46798	-1.00000
12.56637	12.56637	12.56637	8.78797	-4.46605	-1.00000
12.56637	12.56637	12.56637	8.88256	-4.46411	-1.00000
12.56637	12.56637	12.56637	8.97715	-4.46218	-1.00000
12.56637	12.56637	12.56637	9.07174	-4.46024	-1.00000
12.56637	12.56637	12.56637	9.16633	-4.45830	-1.00000
12.56637	12.56637	12.56637	9.26092	-4.45637	-1.00000
12.56637	12.56637	12.56637	9.35551	-4.45443	-1.00000
12.56637	12.56637	12.56637	9.45010	-4.45250	-1.00000
12.56637	12.56637	12.56637	9.54469	-4.45056	-1.00000
12.56637	12.56637	12.56637	9.63928	-4.44863	-1.00000
12.56637	12.56637	12.56637	9.73387	-4.44669	-1.00000
12.56637	12.56637	12.56637	9.82846	-4.44476	-1.00000
12.56637	12.56637	12.56637	9.92305	-4.44282	-1.00000
12.56637	12.56637	12.56637	10.01764	-4.44089	-1.00000
12.56637	12.56637	12.56637	10.11222	-4.43895	-1.00000
12.56637	12.56637	12.56637	10.20681	-4.43701	-1.00000
12.56637	12.56637	12.56637	10.30140	-4.43508	-1.00000
12.56637	12.56637	12.56637	10.39599	-4.43314	-1.00000
12.56637	12.56637	12.56637	10.49058	-4.43121	-1.00000
12.56637	12.56637	12.56637	10.58517	-4.42927	-1.00000
12.56637	12.56637	12.56637	10.67976	-4.42734	-1.00000
12.56637	12.56637	12.56637	10.77435	-4.42540	-1.00000
12.56637	12.56637	12.56637	10.86894	-4.42347	-1.00000
12.56637	12.56637	12.56637	10.96353	-4.42153	-1.00000
12.56637	12.56637	12.56637	11.05812	-4.41960	-1.00000
12.56637	12.56637	12.56637	11.15271	-4.41766	-1.00000
12.56637	12.56637	12.56637	11.24730	-4.41572	-1.00000
12.56637	12.56637	12.56637	11.34189	-4.41379	-1.00000
12.56637	12.56637	12.56637	11.43648	-4.41185	-1.00000
12.56637	12.56637	12.56637	11.53107	-4.40992	-1.00000
12.56637	12.56637	12.56637	11.62566	-4.40798	-1.00000
12.56637	12.56637	12.56637	11.72025	-4.40605	-1.00000
12.56637	12.56637	12.56637	11.81484	-4.40411	-1.00000
12.56637	12.56637	12.56637	11.90942	-4.40218	-1.00000
12.56637	12.56637	12.56637	12.00401	-4.40024	-1.00000
12.56637	12.56637	12.56637	12.09860	-4.39831	-1.00000
12.56637	12.56637	12.56637	12.19319	-4.39637	-1.00000
12.56637	12.56637	12.56637	12.28778	-4.39444	-1.00000
12.56637	12.56637	12.56637	12.38237	-4.39250	-1.00000
12.56637	12.56637	12.56637	12.47696	-4.39056	-1.00000
12.56637	12.56637	12.56637	12.57155	-4.38863	-1.00000
12.56637	12.56637	12.56637	12.66614	-4.38669	-1.00000
12.56637	12.56637	12.56637	12.76073	-4.38476	-1.00000
12.56637	12.56637	12.56637	12.85532	-4.38282	-1.00000
12.56637	12.56637	12.56637	12.94991	-4.38089	-1.00000
