12.56637	12.56637	12.56637	-1.21790	-0.81727	-1.00000
12.56637	12.56637	12.56637	-1.12301	-0.81705	-1.00000
12.56637	12.56637	12.56637	-1.02813	-0.81682	-1.00000
12.56637	12.56637	12.56637	-0.93324	-0.81660	-1.00000
12.56637	12.56637	12.56637	-0.83836	-0.81637	-1.00000
12.56637	12.56637	12.56637	-0.74347	-0.81615	-1.00000
12.56637	12.56637	12.56637	-0.64858	-0.81592	-1.00000
12.56637	12.56637	12.56637	-0.55370	-0.81570	-1.00000
12.56637	12.56637	12.56637	-0.45881	-0.81547	-1.00000
12.56637	12.56637	12.56637	-0.36393	-0.81525	-1.00000
12.56637	12.56637	12.56637	-0.26904	-0.81502	-1.00000
12.56637	12.56637	12.56637	-0.17415	-0.81479	-1.00000
12.56637	12.56637	12.56637	-0.07927	-0.81457	-1.00000
12.56637	12.56637	12.56637	0.01562	-0.81434	-1.00000
12.56637	12.56637	12.56637	0.11050	-0.81412	-1.00000
12.56637	12.56637	12.56637	0.20539	-0.81389	-1.00000
12.56637	12.56637	12.56637	0.30028	-0.81367	-1.00000
12.56637	12.56637	12.56637	0.39516	-0.81344	-1.00000
12.56637	12.56637	12.56637	0.49005	-0.81322	-1.00000
12.56637	12.56637	12.56637	0.58493	-0.81299	-1.00000
12.56637	12.56637	12.56637	0.67982	-0.81277	-1.00000
12.56637	12.56637	12.56637	0.77471	-0.81254	-1.00000
12.56637	12.56637	12.56637	0.86959	-0.81232	-1.00000
12.56637	12.56637	12.56637	0.96448	-0.81209	-1.00000
12.56637	12.56637	12.56637	1.05936	-0.81186	-1.00000
12.56637	12.56637	12.56637	1.15425	-0.81164	-1.00000
12.56637	12.56637	12.56637	1.24914	-0.81141	-1.00000
12.56637	12.56637	12.56637	1.34402	-0.81119	-1.00000
12.56637	12.56637	12.56637	1.43891	-0.81096	-1.00000
12.56637	12.56637	12.56637	1.53379	-0.81074	-1.00000
12.56637	12.56637	12.56637	1.62868	-0.81051	-1.00000
12.56637	12.56637	12.56637	1.72357	-0.81029	-1.00000
12.56637	12.56637	12.56637	1.81845	-0.81006	-1.00000
12.56637	12.56637	12.56637	1.91334	-0.80984	-1.00000
12.56637	12.56637	12.56637	2.00822	-0.80961	-1.00000
12.56637	12.56637	12.56637	2.10311	-0.80938	-1.00000
12.56637	12.56637	12.56637	2.19800	-0.80916	-1.00000
12.56637	12.56637	12.56637	2.29288	-0.80893	-1.00000
12.56637	12.56637	12.56637	2.38777	-0.80871	-1.00000
12.56637	12.56637	12.56637	2.48266	-0.80848	-1.00000
12.56637	12.56637	12.56637	2.57754	-0.80826	-1.00000
12.56637	12.56637	12.56637	2.67243	-0.80803	-1.00000
12.56637	12.56637	12.56637	2.76731	-0.80781	-1.00000
12.56637	12.56637	12.56637	2.86220	-0.80758	-1.00000
12.56637	12.56637	12.56637	2.95709	-0.80736	-1.00000
12.56637	12.56637	12.56637	3.05197	-0.80713	-1.00000
12.56637	12.56637	12.56637	3.14686	-0.80691	-1.00000
