12.56637	12.56637	12.56637	-0.61349	-2.69561	-1.00000
12.56637	12.56637	12.56637	-0.51895	-2.69679	-1.00000
12.56637	12.56637	12.56637	-0.42442	-2.69798	-1.00000
12.56637	12.56637	12.56637	-0.32988	-2.69916	-1.00000
12.56637	12.56637	12.56637	-0.23534	-2.70035	-1.00000
12.56637	12.56637	12.56637	-0.14080	-2.70154	-1.00000
12.56637	12.56637	12.56637	-0.04627	-2.70272	-1.00000
12.56637	12.56637	12.56637	0.04827	-2.70391	-1.00000
12.56637	12.56637	12.56637	0.14281	-2.70509	-1.00000
12.56637	12.56637	12.56637	0.23734	-2.70628	-1.00000
12.56637	12.56637	12.56637	0.33188	-2.70746	-1.00000
12.56637	12.56637	12.56637	0.42642	-2.70865	-1.00000
12.56637	12.56637	12.56637	0.52095	-2.70983	-1.00000
12.56637	12.56637	12.56637	0.61549	-2.71102	-1.00000
12.56637	12.56637	12.56637	0.71003	-2.71221	-1.00000
12.56637	12.56637	12.56637	0.80456	-2.71339	-1.00000
12.56637	12.56637	12.56637	0.89910	-2.71458	-1.00000
12.56637	12.56637	12.56637	0.99364	-2.71576	-1.00000
12.56637	12.56637	12.56637	1.08817	-2.71695	-1.00000
12.56637	12.56637	12.56637	1.18271	-2.71813	-1.00000
12.56637	12.56637	12.56637	1.27725	-2.71932	-1.00000
12.56637	12.56637	12.56637	1.37178	-2.72051	-1.00000
12.56637	12.56637	12.56637	1.46632	-2.72169	-1.00000
12.56637	12.56637	12.56637	1.56086	-2.72288	-1.00000
12.56637	12.56637	12.56637	1.65540	-2.72406	-1.00000
12.56637	12.56637	12.56637	1.74993	-2.72525	-1.00000
12.56637	12.56637	12.56637	1.84447	-2.72643	-1.00000
12.56637	12.56637	12.56637	1.93901	-2.72762	-1.00000
12.56637	12.56637	12.56637	2.03354	-2.72881	-1.00000
12.56637	12.56637	12.56637	2.12808	-2.72999	-1.00000
12.56637	12.56637	12.56637	2.22262	-2.73118	-1.00000
12.56637	12.56637	12.56637	2.31715	-2.73236	-1.00000
12.56637	12.56637	12.56637	2.41169	-2.73355	-1.00000
12.56637	12.56637	12.56637	2.50623	-2.73473	-1.00000
12.56637	12.56637	12.56637	2.60076	-2.73592	-1.00000
12.56637	12.56637	12.56637	2.69530	-2.73710	-1.00000
12.56637	12.56637	12.56637	2.78984	-2.73829	-1.00000
12.56637	12.56637	12.56637	2.88437	-2.73948	-1.00000
12.56637	12.56637	12.56637	2.97891	-2.74066	-1.00000
12.56637	12.56637	12.56637	3.07345	-2.74185	-1.00000
12.56637	12.56637	12.56637	3.16799	-2.74303	-1.00000
12.56637	12.56637	12.56637	3.26252	-2.74422	-1.00000
12.56637	12.56637	12.56637	3.35706	-2.74540	-1.00000
12.56637	12.56637	12.56637	3.45160	-2.74659	-1.00000
12.56637	12.56637	12.56637	3.54613	-2.74778	-1.00000
12.56637	12.56637	12.56637	3.64067	-2.74896	-1.00000
12.56637	12.56637	12.56637	3.73521	-2.75015	-1.00000
12.56637	12.56637	12.56637	3.82974	-2.75133	-1.00000
12.56637	12.56637	12.56637	3.92428	-2.75252	-1.00000
12.56637	12.56637	12.56637	4.01882	-2.75370	-1.00000
12.56637	12.56637	12.56637	4.11335	-2.75489	-1.00000
12.56637	12.56637	12.56637	4.20789	-2.75608	-1.00000
12.56637	12.56637	12.56637	4.30243	-2.75726	-1.00000
12.56637	12.56637	12.56637	4.39696	-2.75845	-1.00000
12.56637	12.56637	12.56637	4.49150	-2.75963	-1.00000
12.56637	12.56637	12.56637	4.58604	-2.76082	-1.00000
12.56637	12.56637	12.56637	4.68057	-2.76200	-1.00000
12.56637	12.56637	12.56637	4.77511	-2.76319	-1.00000
12.56637	12.56637	12.56637	4.86965	-2.76437	-1.00000
12.56637	12.56637	12.56637	4.96419	-2.76556	-1.00000
12.56637	12.56637	12.56637	5.05872	-2.76675	-1.00000
12.56637	12.56637	12.56637	5.15326	-2.76793	-1.00000
12.56637	12.56637	12.56637	5.24780	-2.76912	-1.00000
12.56637	12.56637	12.56637	5.34233	-2.77030	-1.00000
12.56637	12.56637	12.56637	5.43687	-2.77149	-1.00000
12.56637	12.56637	12.56637	5.53141	-2.77267	-1.00000
12.56637	12.56637	12.56637	5.62594	-2.77386	-1.00000
12.56637	12.56637	12.56637	5.72048	-2.77505	-1.00000
12.56637	12.56637	12.56637	5.81502	-2.77623	-1.00000
12.56637	12.56637	12.56637	5.90955	-2.77742	-1.00000
12.56637	12.56637	12.56637	6.00409	-2.77860	-1.00000
12.56637	12.56637	12.56637	6.09863	-2.77979	-1.00000
12.56637	12.56637	12.56637	6.19316	-2.78097	-1.00000
12.56637	12.56637	12.56637	6.28770	-2.78216	-1.00000
12.56637	12.56637	12.56637	6.38224	-2.78335	-1.00000
12.56637	12.56637	12.56637	6.47677	-2.78453	-1.00000
12.56637	12.56637	12.56637	6.57131	-2.78572	-1.00000
12.56637	12.56637	12.56637	6.66585	-2.78690	-1.00000
12.56637	12.56637	12.56637	6.76039	-2.78809	-1.00000
12.56637	12.56637	12.56637	6.85492	-2.78927	-1.00000
12.56637	12.56637	12.56637	6.94946	-2.79046	-1.00000
12.56637	12.56637	12.56637	7.04400	-2.79164	-1.00000
12.56637	12.56637	12.56637	7.13853	-2.79283	-1.00000
12.56637	12.56637	12.56637	7.23307	-2.79402	-1.00000
12.56637	12.56637	12.56637	7.32761	-2.79520	-1.00000
12.56637	12.56637	12.56637	7.42214	-2.79639	-1.00000
12.56637	12.56637	12.56637	7.51668	-2.79757	-1.00000
12.56637	12.56637	12.56637	7.61122	-2.79876	-1.00000
12.56637	12.56637	12.56637	7.70575	-2.79994	-1.00000
12.56637	12.56637	12.56637	7.80029	-2.80113	-1.00000
12.56637	12.56637	12.56637	7.89483	-2.80232	-1.00000
12.56637	12.56637	12.56637	7.98936	-2.80350	-1.00000
12.56637	12.56637	12.56637	8.08390	-2.80469	-1.00000
12.56637	12.56637	12.56637	8.17844	-2.80587	-1.00000
12.56637	12.56637	12.56637	8.27298	-2.80706	-1.00000
12.56637	12.56637	12.56637	8.36751	-2.80824	-1.00000
12.56637	12.56637	12.56637	8.46205	-2.80943	-1.00000
12.56637	12.56637	12.56637	8.55659	-2.81062	-1.00000
12.56637	12.56637	12.56637	8.65112	-2.81180	-1.00000
12.56637	12.56637	12.56637	8.74566	-2.81299	-1.00000
12.56637	12.56637	12.56637	8.84020	-2.81417	-1.00000
12.56637	12.56637	12.56637	8.93473	-2.81536	-1.00000
12.56637	12.56637	12.56637	9.02927	-2.81654	-1.00000
12.56637	12.56637	12.56637	9.12381	-2.81773	-1.00000
12.56637	12.56637	12.56637	9.21834	-2.81891	-1.00000
12.56637	12.56637	12.56637	9.31288	-2.82010	-1.00000
12.56637	12.56637	12.56637	9.40742	-2.82129	-1.00000
12.56637	12.56637	12.56637	9.50195	-2.82247	-1.00000
12.56637	12.56637	12.56637	9.59649	-2.82366	-1.00000
12.56637	12.56637	12.56637	9.69103	-2.82484	-1.00000
12.56637	12.56637	12.56637	9.78556	-2.82603	-1.00000
12.56637	12.56637	12.56637	9.88010	-2.82721	-1.00000
12.56637	12.56637	12.56637	9.97464	-2.82840	-1.00000
12.56637	12.56637	12.56637	10.06918	-2.82959	-1.00000
12.56637	12.56637	12.56637	10.16371	-2.83077	-1.00000
12.56637	12.56637	12.56637	10.25825	-2.83196	-1.00000
12.56637	12.56637	12.56637	10.35279	-2.83314	-1.00000
12.56637	12.56637	12.56637	10.44732	-2.83433	-1.00000
12.56637	12.56637	12.56637	10.54186	-2.83551	-1.00000
12.56637	12.56637	12.56637	10.63640	-2.83670	-1.00000
12.56637	12.56637	12.56637	10.73093	-2.83789	-1.00000
12.56637	12.56637	12.56637	10.82547	-2.83907	-1.00000
12.56637	12.56637	12.56637	10.92001	-2.84026	-1.00000
12.56637	12.56637	12.56637	11.01454	-2.84144	-1.00000
12.56637	12.56637	12.56637	11.10908	-2.84263	-1.00000
12.56637	12.56637	12.56637	11.20362	-2.84381	-1.00000
12.56637	12.56637	12.56637	11.29815	-2.84500	-1.00000
12.56637	12.56637	12.56637	11.39269	-2.84618	-1.00000
12.56637	12.56637	12.56637	11.48723	-2.84737	-1.00000
12.56637	12.56637	12.56637	11.58176	-2.84856	-1.00000
12.56637	12.56637	12.56637	11.67630	-2.84974	-1.00000
12.56637	12.56637	12.56637	11.77084	-2.85093	-1.00000
12.56637	12.56637	12.56637	11.86538	-2.85211	-1.00000
12.56637	12.56637	12.56637	11.95991	-2.85330	-1.00000
12.56637	12.56637	12.56637	12.05445	-2.85448	-1.00000
12.56637	12.56637	12.56637	12.14899	-2.85567	-1.00000
12.56637	12.56637	12.56637	12.24352	-2.85686	-1.00000
12.56637	12.56637	12.56637	12.33806	-2.85804	-1.00000
12.56637	12.56637	12.56637	12.43260	-2.85923	-1.00000
12.56637	12.56637	12.56637	12.52713	-2.86041	-1.00000
12.56637	12.56637	12.56637	12.62167	-2.86160	-1.00000
12.56637	12.56637	12.56637	12.71621	-2.86278	-1.00000
12.56637	12.56637	12.56637	12.81074	-2.86397	-1.00000
12.56637	12.56637	12.56637	12.90528	-2.86516	-1.00000
12.56637	12.56637	12.56637	12.99982	-2.86634	-1.00000
12.56637	12.56637	12.56637	13.09435	-2.86753	-1.00000
12.56637	12.56637	12.56637	13.18889	-2.86871	-1.00000
12.56637	12.56637	12.56637	13.28343	-2.86990	-1.00000
12.56637	12.56637	12.56637	13.37797	-2.87108	-1.00000
12.56637	12.56637	12.56637	13.47250	-2.87227	-1.00000
12.56637	12.56637	12.56637	13.56704	-2.87345	-1.00000
12.56637	12.56637	12.56637	13.66158	-2.87464	-1.00000
12.56637	12.56637	12.56637	13.75611	-2.87583	-1.00000
12.56637	12.56637	12.56637	13.85065	-2.87701	-1.00000
12.56637	12.56637	12.56637	13.94519	-2.87820	-1.00000
12.56637	12.56637	12.56637	14.03972	-2.87938	-1.00000
12.56637	12.56637	12.56637	14.13426	-2.88057	-1.00000
12.56637	12.56637	12.56637	14.22880	-2.88175	-1.00000
12.56637	12.56637	12.56637	14.32333	-2.88294	-1.00000
12.56637	12.56637	12.56637	14.41787	-2.88413	-1.00000
12.56637	12.56637	12.56637	14.51241	-2.88531	-1.00000
12.56637	12.56637	12.56637	14.60694	-2.88650	-1.00000
12.56637	12.56637	12.56637	14.70148	-2.88768	-1.00000
12.56637	12.56637	12.56637	14.79602	-2.88887	-1.00000
12.56637	12.56637	12.56637	14.89055	-2.89005	-1.00000
12.56637	12.56637	12.56637	14.98509	-2.89124	-1.00000
12.56637	12.56637	12.56637	15.07963	-2.89243	-1.00000
12.56637	12.56637	12.56637	15.17417	-2.89361	-1.00000
12.56637	12.56637	12.56637	15.26870	-2.89480	-1.00000
12.56637	12.56637	12.56637	15.36324	-2.89598	-1.00000
12.56637	12.56637	12.56637	15.45778	-2.89717	-1.00000
12.56637	12.56637	12.56637	15.55231	-2.89835	-1.00000
12.56637	12.56637	12.56637	15.64685	-2.89954	-1.00000
12.56637	12.56637	12.56637	15.74139	-2.90073	-1.00000
12.56637	12.56637	12.56637	15.83592	-2.90191	-1.00000
12.56637	12.56637	12.56637	15.93046	-2.90310	-1.00000
12.56637	12.56637	12.56637	16.02500	-2.90428	-1.00000
12.56637	12.56637	12.56637	16.11953	-2.90547	-1.00000
12.56637	12.56637	12.56637	16.21407	-2.90665	-1.00000
12.56637	12.56637	12.56637	16.30861	-2.90784	-1.00000
12.56637	12.56637	12.56637	16.40314	-2.90902	-1.00000
12.56637	12.56637	12.56637	16.49768	-2.91021	-1.00000
12.56637	12.56637	12.56637	16.59222	-2.91140	-1.00000
12.56637	12.56637	12.56637	16.68675	-2.91258	-1.00000
12.56637	12.56637	12.56637	16.78129	-2.91377	-1.00000
12.56637	12.56637	12.56637	16.87583	-2.91495	-1.00000
12.56637	12.56637	12.56637	16.97037	-2.91614	-1.00000
12.56637	12.56637	12.56637	17.06490	-2.91732	-1.00000
12.56637	12.56637	12.56637	17.15944	-2.91851	-1.00000
12.56637	12.56637	12.56637	17.25398	-2.91970	-1.00000
12.56637	12.56637	12.56637	17.34851	-2.92088	-1.00000
12.56637	12.56637	12.56637	17.44305	-2.92207	-1.00000
12.56637	12.56637	12.56637	17.53759	-2.92325	-1.00000
12.56637	12.56637	12.56637	17.63212	-2.92444	-1.00000
12.56637	12.56637	12.56637	17.72666	-2.92562	-1.00000
12.56637	12.56637	12.56637	17.82120	-2.92681	-1.00000
12.56637	12.56637	12.56637	17.91573	-2.92800	-1.00000
12.56637	12.56637	12.56637	18.01027	-2.92918	-1.00000
12.56637	12.56637	12.56637	18.10481	-2.93037	-1.00000
12.56637	12.56637	12.56637	18.19934	-2.93155	-1.00000
12.56637	12.56637	12.56637	18.29388	-2.93274	-1.00000
12.56637	12.56637	12.56637	18.38842	-2.93392	-1.00000
12.56637	12.56637	12.56637	18.48296	-2.93511	-1.00000
12.56637	12.56637	12.56637	18.57749	-2.93629	-1.00000
12.56637	12.56637	12.56637	18.67203	-2.93748	-1.00000
12.56637	12.56637	12.56637	18.76657	-2.93867	-1.00000
12.56637	12.56637	12.56637	18.86110	-2.93985	-1.00000
12.56637	12.56637	12.56637	18.95564	-2.94104	-1.00000
12.56637	12.56637	12.56637	19.05018	-2.94222	-1.00000
12.56637	12.56637	12.56637	19.14471	-2.94341	-1.00000
12.56637	12.56637	12.56637	19.23925	-2.94459	-1.00000
12.56637	12.56637	12.56637	19.33379	-2.94578	-1.00000
12.56637	12.56637	12.56637	19.42832	-2.94697	-1.00000
12.56637	12.56637	12.56637	19.52286	-2.94815	-1.00000
12.56637	12.56637	12.56637	19.61740	-2.94934	-1.00000
12.56637	12.56637	12.56637	19.71193	-2.95052	-1.00000
12.56637	12.56637	12.56637	19.80647	-2.95171	-1.00000
12.56637	12.56637	12.56637	19.90101	-2.95289	-1.00000
12.56637	12.56637	12.56637	19.99554	-2.95408	-1.00000
12.56637	12.56637	12.56637	20.09008	-2.95527	-1.00000
12.56637	12.56637	12.56637	20.18462	-2.95645	-1.00000
12.56637	12.56637	12.56637	20.27916	-2.95764	-1.00000
12.56637	12.56637	12.56637	20.37369	-2.95882	-1.00000
12.56637	12.56637	12.56637	20.46823	-2.96001	-1.00000
