12.56637	12.56637	12.56637	-1.83212	-2.41958	-1.00000
12.56637	12.56637	12.56637	-1.73730	-2.41815	-1.00000
12.56637	12.56637	12.56637	-1.64248	-2.41673	-1.00000
12.56637	12.56637	12.56637	-1.54767	-2.41530	-1.00000
12.56637	12.56637	12.56637	-1.45285	-2.41387	-1.00000
12.56637	12.56637	12.56637	-1.35803	-2.41244	-1.00000
12.56637	12.56637	12.56637	-1.26321	-2.41102	-1.00000
12.56637	12.56637	12.56637	-1.16840	-2.40959	-1.00000
12.56637	12.56637	12.56637	-1.07358	-2.40816	-1.00000
12.56637	12.56637	12.56637	-0.97876	-2.40673	-1.00000
12.56637	12.56637	12.56637	-0.88394	-2.40531	-1.00000
12.56637	12.56637	12.56637	-0.78913	-2.40388	-1.00000
12.56637	12.56637	12.56637	-0.69431	-2.40245	-1.00000
12.56637	12.56637	12.56637	-0.59949	-2.40102	-1.00000
12.56637	12.56637	12.56637	-0.50467	-2.39959	-1.00000
12.56637	12.56637	12.56637	-0.40985	-2.39817	-1.00000
12.56637	12.56637	12.56637	-0.31504	-2.39674	-1.00000
12.56637	12.56637	12.56637	-0.22022	-2.39531	-1.00000
12.56637	12.56637	12.56637	-0.12540	-2.39388	-1.00000
12.56637	12.56637	12.56637	-0.03058	-2.39246	-1.00000
12.56637	12.56637	12.56637	0.06423	-2.39103	-1.00000
12.56637	12.56637	12.56637	0.15905	-2.38960	-1.00000
12.56637	12.56637	12.56637	0.25387	-2.38817	-1.00000
12.56637	12.56637	12.56637	0.34869	-2.38675	-1.00000
12.56637	12.56637	12.56637	0.44350	-2.38532	-1.00000
12.56637	12.56637	12.56637	0.53832	-2.38389	-1.00000
12.56637	12.56637	12.56637	0.63314	-2.38246	-1.00000
12.56637	12.56637	12.56637	0.72796	-2.38104	-1.00000
12.56637	12.56637	12.56637	0.82277	-2.37961	-1.00000
12.56637	12.56637	12.56637	0.91759	-2.37818	-1.00000
12.56637	12.56637	12.56637	1.01241	-2.37675	-1.00000
12.56637	12.56637	12.56637	1.10723	-2.37533	-1.00000
12.56637	12.56637	12.56637	1.20204	-2.37390	-1.00000
12.56637	12.56637	12.56637	1.29686	-2.37247	-1.00000
12.56637	12.56637	12.56637	1.39168	-2.37104	-1.00000
12.56637	12.56637	12.56637	1.48650	-2.36961	-1.00000
12.56637	12.56637	12.56637	1.58131	-2.36819	-1.00000
12.56637	12.56637	12.56637	1.67613	-2.36676	-1.00000
12.56637	12.56637	12.56637	1.77095	-2.36533	-1.00000
12.56637	12.56637	12.56637	1.86577	-2.36390	-1.00000
12.56637	12.56637	12.56637	1.96058	-2.36248	-1.00000
12.56637	12.56637	12.56637	2.05540	-2.36105	-1.00000
12.56637	12.56637	12.56637	2.15022	-2.35962	-1.00000
12.56637	12.56637	12.56637	2.24504	-2.35819	-1.00000
12.56637	12.56637	12.56637	2.33985	-2.35677	-1.00000
12.56637	12.56637	12.56637	2.43467	-2.35534	-1.00000
12.56637	12.56637	12.56637	2.52949	-2.35391	-1.00000
12.56637	12.56637	12.56637	2.62431	-2.35248	-1.00000
12.56637	12.56637	12.56637	2.71912	-2.35106	-1.00000
12.56637	12.56637	12.56637	2.81394	-2.34963	-1.00000
12.56637	12.56637	12.56637	2.90876	-2.34820	-1.00000
12.56637	12.56637	12.56637	3.00358	-2.34677	-1.00000
12.56637	12.56637	12.56637	3.09839	-2.34535	-1.00000
12.56637	12.56637	12.56637	3.19321	-2.34392	-1.00000
12.56637	12.56637	12.56637	3.28803	-2.34249	-1.00000
12.56637	12.56637	12.56637	3.38285	-2.34106	-1.00000
12.56637	12.56637	12.56637	3.47766	-2.33963	-1.00000
12.56637	12.56637	12.56637	3.57248	-2.33821	-1.00000
12.56637	12.56637	12.56637	3.66730	-2.33678	-1.00000
12.56637	12.56637	12.56637	3.76212	-2.33535	-1.00000
12.56637	12.56637	12.56637	3.85693	-2.33392	-1.00000
12.56637	12.56637	12.56637	3.95175	-2.33250	-1.00000
12.56637	12.56637	12.56637	4.04657	-2.33107	-1.00000
12.56637	12.56637	12.56637	4.14139	-2.32964	-1.00000
12.56637	12.56637	12.56637	4.23620	-2.32821	-1.00000
12.56637	12.56637	12.56637	4.33102	-2.32679	-1.00000
12.56637	12.56637	12.56637	4.42584	-2.32536	-1.00000
12.56637	12.56637	12.56637	4.52066	-2.32393	-1.00000
12.56637	12.56637	12.56637	4.61547	-2.32250	-1.00000
12.56637	12.56637	12.56637	4.71029	-2.32108	-1.00000
12.56637	12.56637	12.56637	4.80511	-2.31965	-1.00000
12.56637	12.56637	12.56637	4.89993	-2.31822	-1.00000
12.56637	12.56637	12.56637	4.99474	-2.31679	-1.00000
12.56637	12.56637	12.56637	5.08956	-2.31536	-1.00000
12.56637	12.56637	12.56637	5.18438	-2.31394	-1.00000
12.56637	12.56637	12.56637	5.27920	-2.31251	-1.00000
12.56637	12.56637	12.56637	5.37401	-2.31108	-1.00000
12.56637	12.56637	12.56637	5.46883	-2.30965	-1.00000
12.56637	12.56637	12.56637	5.56365	-2.30823	-1.00000
12.56637	12.56637	12.56637	5.65847	-2.30680	-1.00000
12.56637	12.56637	12.56637	5.75328	-2.30537	-1.00000
12.56637	12.56637	12.56637	5.84810	-2.30394	-1.00000
12.56637	12.56637	12.56637	5.94292	-2.30252	-1.00000
12.56637	12.56637	12.56637	6.03774	-2.30109	-1.00000
12.56637	12.56637	12.56637	6.13255	-2.29966	-1.00000
12.56637	12.56637	12.56637	6.22737	-2.29823	-1.00000
12.56637	12.56637	12.56637	6.32219	-2.29681	-1.00000
12.56637	12.56637	12.56637	6.41701	-2.29538	-1.00000
12.56637	12.56637	12.56637	6.51182	-2.29395	-1.00000
12.56637	12.56637	12.56637	6.60664	-2.29252	-1.00000
12.56637	12.56637	12.56637	6.70146	-2.29110	-1.00000
12.56637	12.56637	12.56637	6.79628	-2.28967	-1.00000
12.56637	12.56637	12.56637	6.89109	-2.28824	-1.00000
12.56637	12.56637	12.56637	6.98591	-2.28681	-1.00000
12.56637	12.56637	12.56637	7.08073	-2.28538	-1.00000
12.56637	12.56637	12.56637	7.17555	-2.28396	-1.00000
12.56637	12.56637	12.56637	7.27036	-2.28253	-1.00000
12.56637	12.56637	12.56637	7.36518	-2.28110	-1.00000
12.56637	12.56637	12.56637	7.46000	-2.27967	-1.00000
12.56637	12.56637	12.56637	7.55482	-2.27825	-1.00000
12.56637	12.56637	12.56637	7.64964	-2.27682	-1.00000
12.56637	12.56637	12.56637	7.74445	-2.27539	-1.00000
12.56637	12.56637	12.56637	7.83927	-2.27396	-1.00000
12.56637	12.56637	12.56637	7.93409	-2.27254	-1.00000
12.56637	12.56637	12.56637	8.02891	-2.27111	-1.00000
12.56637	12.56637	12.56637	8.12372	-2.26968	-1.00000
12.56637	12.56637	12.56637	8.21854	-2.26825	-1.00000
12.56637	12.56637	12.56637	8.31336	-2.26683	-1.00000
12.56637	12.56637	12.56637	8.40818	-2.26540	-1.00000
12.56637	12.56637	12.56637	8.50299	-2.26397	-1.00000
12.56637	12.56637	12.56637	8.59781	-2.26254	-1.00000
12.56637	12.56637	12.56637	8.69263	-2.26112	-1.00000
12.56637	12.56637	12.56637	8.78745	-2.25969	-1.00000
12.56637	12.56637	12.56637	8.88226	-2.25826	-1.00000
12.56637	12.56637	12.56637	8.97708	-2.25683	-1.00000
12.56637	12.56637	12.56637	9.07190	-2.25540	-1.00000
12.56637	12.56637	12.56637	9.16672	-2.25398	-1.00000
12.56637	12.56637	12.56637	9.26153	-2.25255	-1.00000
12.56637	12.56637	12.56637	9.35635	-2.25112	-1.00000
12.56637	12.56637	12.56637	9.45117	-2.24969	-1.00000
12.56637	12.56637	12.56637	9.54599	-2.24827	-1.00000
12.56637	12.56637	12.56637	9.64080	-2.24684	-1.00000
12.56637	12.56637	12.56637	9.73562	-2.24541	-1.00000
12.56637	12.56637	12.56637	9.83044	-2.24398	-1.00000
12.56637	12.56637	12.56637	9.92526	-2.24256	-1.00000
12.56637	12.56637	12.56637	10.02007	-2.24113	-1.00000
12.56637	12.56637	12.56637	10.11489	-2.23970	-1.00000
12.56637	12.56637	12.56637	10.20971	-2.23827	-1.00000
12.56637	12.56637	12.56637	10.30453	-2.23685	-1.00000
12.56637	12.56637	12.56637	10.39934	-2.23542	-1.00000
12.56637	12.56637	12.56637	10.49416	-2.23399	-1.00000
12.56637	12.56637	12.56637	10.58898	-2.23256	-1.00000
12.56637	12.56637	12.56637	10.68380	-2.23114	-1.00000
12.56637	12.56637	12.56637	10.77861	-2.22971	-1.00000
12.56637	12.56637	12.56637	10.87343	-2.22828	-1.00000
12.56637	12.56637	12.56637	10.96825	-2.22685	-1.00000
12.56637	12.56637	12.56637	11.06307	-2.22542	-1.00000
12.56637	12.56637	12.56637	11.15788	-2.22400	-1.00000
