12.56637	12.56637	12.56637	-0.50487	-0.38786	-1.00000
12.56637	12.56637	12.56637	-0.41094	-0.38934	-1.00000
12.56637	12.56637	12.56637	-0.31700	-0.39081	-1.00000
12.56637	12.56637	12.56637	-0.22306	-0.39228	-1.00000
12.56637	12.56637	12.56637	-0.12913	-0.39376	-1.00000
12.56637	12.56637	12.56637	-0.03519	-0.39523	-1.00000
12.56637	12.56637	12.56637	0.05875	-0.39670	-1.00000
12.56637	12.56637	12.56637	0.15269	-0.39818	-1.00000
12.56637	12.56637	12.56637	0.24662	-0.39965	-1.00000
12.56637	12.56637	12.56637	0.34056	-0.40113	-1.00000
12.56637	12.56637	12.56637	0.43450	-0.40260	-1.00000
12.56637	12.56637	12.56637	0.52843	-0.40407	-1.00000
12.56637	12.56637	12.56637	0.62237	-0.40555	-1.00000
12.56637	12.56637	12.56637	0.71631	-0.40702	-1.00000
12.56637	12.56637	12.56637	0.81024	-0.40849	-1.00000
12.56637	12.56637	12.56637	0.90418	-0.40997	-1.00000
12.56637	12.56637	12.56637	0.99812	-0.41144	-1.00000
12.56637	12.56637	12.56637	1.09205	-0.41291	-1.00000
12.56637	12.56637	12.56637	1.18599	-0.41439	-1.00000
12.56637	12.56637	12.56637	1.27993	-0.41586	-1.00000
12.56637	12.56637	12.56637	1.37386	-0.41734	-1.00000
12.56637	12.56637	12.56637	1.46780	-0.41881	-1.00000
12.56637	12.56637	12.56637	1.56174	-0.42028	-1.00000
12.56637	12.56637	12.56637	1.65567	-0.42176	-1.00000
12.56637	12.56637	12.56637	1.74961	-0.42323	-1.00000
12.56637	12.56637	12.56637	1.84355	-0.42470	-1.00000
12.56637	12.56637	12.56637	1.93748	-0.42618	-1.00000
12.56637	12.56637	12.56637	2.03142	-0.42765	-1.00000
12.56637	12.56637	12.56637	2.12536	-0.42912	-1.00000
12.56637	12.56637	12.56637	2.21930	-0.43060	-1.00000
12.56637	12.56637	12.56637	2.31323	-0.43207	-1.00000
12.56637	12.56637	12.56637	2.40717	-0.43354	-1.00000
12.56637	12.56637	12.56637	2.50111	-0.43502	-1.00000
12.56637	12.56637	12.56637	2.59504	-0.43649	-1.00000
12.56637	12.56637	12.56637	2.68898	-0.43797	-1.00000
12.56637	12.56637	12.56637	2.78292	-0.43944	-1.00000
12.56637	12.56637	12.56637	2.87685	-0.44091	-1.00000
12.56637	12.56637	12.56637	2.97079	-0.44239	-1.00000
12.56637	12.56637	12.56637	3.06473	-0.44386	-1.00000
12.56637	12.56637	12.56637	3.15866	-0.44533	-1.00000
12.56637	12.56637	12.56637	3.25260	-0.44681	-1.00000
12.56637	12.56637	12.56637	3.34654	-0.44828	-1.00000
12.56637	12.56637	12.56637	3.44047	-0.44975	-1.00000
12.56637	12.56637	12.56637	3.53441	-0.45123	-1.00000
12.56637	12.56637	12.56637	3.62835	-0.45270	-1.00000
12.56637	12.56637	12.56637	3.72228	-0.45417	-1.00000
12.56637	12.56637	12.56637	3.81622	-0.45565	-1.00000
12.56637	12.56637	12.56637	3.91016	-0.45712	-1.00000
12.56637	12.56637	12.56637	4.00409	-0.45860	-1.00000
12.56637	12.56637	12.56637	4.09803	-0.46007	-1.00000
12.56637	12.56637	12.56637	4.19197	-0.46154	-1.00000
12.56637	12.56637	12.56637	4.28591	-0.46302	-1.00000
12.56637	12.56637	12.56637	4.37984	-0.46449	-1.00000
12.56637	12.56637	12.56637	4.47378	-0.46596	-1.00000
12.56637	12.56637	12.56637	4.56772	-0.46744	-1.00000
12.56637	12.56637	12.56637	4.66165	-0.46891	-1.00000
12.56637	12.56637	12.56637	4.75559	-0.47038	-1.00000
12.56637	12.56637	12.56637	4.84953	-0.47186	-1.00000
12.56637	12.56637	12.56637	4.94346	-0.47333	-1.00000
