12.56637	12.56637	12.56637	-2.67709	-1.88229	-1.00000
12.56637	12.56637	12.56637	-2.58280	-1.88309	-1.00000
12.56637	12.56637	12.56637	-2.48850	-1.88389	-1.00000
12.56637	12.56637	12.56637	-2.39420	-1.88468	-1.00000
12.56637	12.56637	12.56637	-2.29991	-1.88548	-1.00000
12.56637	12.56637	12.56637	-2.20561	-1.88628	-1.00000
12.56637	12.56637	12.56637	-2.11131	-1.88708	-1.00000
12.56637	12.56637	12.56637	-2.01702	-1.88787	-1.00000
12.56637	12.56637	12.56637	-1.92272	-1.88867	-1.00000
12.56637	12.56637	12.56637	-1.82843	-1.88947	-1.00000
12.56637	12.56637	12.56637	-1.73413	-1.89027	-1.00000
12.56637	12.56637	12.56637	-1.63983	-1.89106	-1.00000
12.56637	12.56637	12.56637	-1.54554	-1.89186	-1.00000
12.56637	12.56637	12.56637	-1.45124	-1.89266	-1.00000
12.56637	12.56637	12.56637	-1.35694	-1.89346	-1.00000
12.56637	12.56637	12.56637	-1.26265	-1.89425	-1.00000
12.56637	12.56637	12.56637	-1.16835	-1.89505	-1.00000
12.56637	12.56637	12.56637	-1.07406	-1.89585	-1.00000
12.56637	12.56637	12.56637	-0.97976	-1.89665	-1.00000
12.56637	12.56637	12.56637	-0.88546	-1.89744	-1.00000
12.56637	12.56637	12.56637	-0.79117	-1.89824	-1.00000
12.56637	12.56637	12.56637	-0.69687	-1.89904	-1.00000
12.56637	12.56637	12.56637	-0.60257	-1.89983	-1.00000
12.56637	12.56637	12.56637	-0.50828	-1.90063	-1.00000
12.56637	12.56637	12.56637	-0.41398	-1.90143	-1.00000
12.56637	12.56637	12.56637	-0.31969	-1.90223	-1.00000
12.56637	12.56637	12.56637	-0.22539	-1.90302	-1.00000
12.56637	12.56637	12.56637	-0.13109	-1.90382	-1.00000
12.56637	12.56637	12.56637	-0.03680	-1.90462	-1.00000
12.56637	12.56637	12.56637	0.05750	-1.90542	-1.00000
12.56637	12.56637	12.56637	0.15180	-1.90621	-1.00000
12.56637	12.56637	12.56637	0.24609	-1.90701	-1.00000
12.56637	12.56637	12.56637	0.34039	-1.90781	-1.00000
12.56637	12.56637	12.56637	0.43468	-1.90861	-1.00000
12.56637	12.56637	12.56637	0.52898	-1.90940	-1.00000
12.56637	12.56637	12.56637	0.62328	-1.91020	-1.00000
12.56637	12.56637	12.56637	0.71757	-1.91100	-1.00000
12.56637	12.56637	12.56637	0.81187	-1.91180	-1.00000
12.56637	12.56637	12.56637	0.90617	-1.91259	-1.00000
12.56637	12.56637	12.56637	1.00046	-1.91339	-1.00000
12.56637	12.56637	12.56637	1.09476	-1.91419	-1.00000
12.56637	12.56637	12.56637	1.18905	-1.91499	-1.00000
12.56637	12.56637	12.56637	1.28335	-1.91578	-1.00000
12.56637	12.56637	12.56637	1.37765	-1.91658	-1.00000
12.56637	12.56637	12.56637	1.47194	-1.91738	-1.00000
12.56637	12.56637	12.56637	1.56624	-1.91818	-1.00000
12.56637	12.56637	12.56637	1.66053	-1.91897	-1.00000
12.56637	12.56637	12.56637	1.75483	-1.91977	-1.00000
12.56637	12.56637	12.56637	1.84913	-1.92057	-1.00000
12.56637	12.56637	12.56637	1.94342	-1.92136	-1.00000
12.56637	12.56637	12.56637	2.03772	-1.92216	-1.00000
12.56637	12.56637	12.56637	2.13202	-1.92296	-1.00000
12.56637	12.56637	12.56637	2.22631	-1.92376	-1.00000
12.56637	12.56637	12.56637	2.32061	-1.92455	-1.00000
12.56637	12.56637	12.56637	2.41490	-1.92535	-1.00000
12.56637	12.56637	12.56637	2.50920	-1.92615	-1.00000
12.56637	12.56637	12.56637	2.60350	-1.92695	-1.00000
12.56637	12.56637	12.56637	2.69779	-1.92774	-1.00000
12.56637	12.56637	12.56637	2.79209	-1.92854	-1.00000
12.56637	12.56637	12.56637	2.88639	-1.92934	-1.00000
12.56637	12.56637	12.56637	2.98068	-1.93014	-1.00000
12.56637	12.56637	12.56637	3.07498	-1.93093	-1.00000
12.56637	12.56637	12.56637	3.16927	-1.93173	-1.00000
12.56637	12.56637	12.56637	3.26357	-1.93253	-1.00000
12.56637	12.56637	12.56637	3.35787	-1.93333	-1.00000
12.56637	12.56637	12.56637	3.45216	-1.93412	-1.00000
12.56637	12.56637	12.56637	3.54646	-1.93492	-1.00000
12.56637	12.56637	12.56637	3.64076	-1.93572	-1.00000
12.56637	12.56637	12.56637	3.73505	-1.93652	-1.00000
12.56637	12.56637	12.56637	3.82935	-1.93731	-1.00000
12.56637	12.56637	12.56637	3.92364	-1.93811	-1.00000
12.56637	12.56637	12.56637	4.01794	-1.93891	-1.00000
12.56637	12.56637	12.56637	4.11224	-1.93970	-1.00000
12.56637	12.56637	12.56637	4.20653	-1.94050	-1.00000
12.56637	12.56637	12.56637	4.30083	-1.94130	-1.00000
12.56637	12.56637	12.56637	4.39513	-1.94210	-1.00000
12.56637	12.56637	12.56637	4.48942	-1.94289	-1.00000
12.56637	12.56637	12.56637	4.58372	-1.94369	-1.00000
12.56637	12.56637	12.56637	4.67801	-1.94449	-1.00000
12.56637	12.56637	12.56637	4.77231	-1.94529	-1.00000
12.56637	12.56637	12.56637	4.86661	-1.94608	-1.00000
12.56637	12.56637	12.56637	4.96090	-1.94688	-1.00000
12.56637	12.56637	12.56637	5.05520	-1.94768	-1.00000
12.56637	12.56637	12.56637	5.14950	-1.94848	-1.00000
12.56637	12.56637	12.56637	5.24379	-1.94927	-1.00000
12.56637	12.56637	12.56637	5.33809	-1.95007	-1.00000
12.56637	12.56637	12.56637	5.43238	-1.95087	-1.00000
12.56637	12.56637	12.56637	5.52668	-1.95167	-1.00000
12.56637	12.56637	12.56637	5.62098	-1.95246	-1.00000
12.56637	12.56637	12.56637	5.71527	-1.95326	-1.00000
12.56637	12.56637	12.56637	5.80957	-1.95406	-1.00000
12.56637	12.56637	12.56637	5.90387	-1.95486	-1.00000
12.56637	12.56637	12.56637	5.99816	-1.95565	-1.00000
12.56637	12.56637	12.56637	6.09246	-1.95645	-1.00000
12.56637	12.56637	12.56637	6.18675	-1.95725	-1.00000
12.56637	12.56637	12.56637	6.28105	-1.95804	-1.00000
12.56637	12.56637	12.56637	6.37535	-1.95884	-1.00000
12.56637	12.56637	12.56637	6.46964	-1.95964	-1.00000
12.56637	12.56637	12.56637	6.56394	-1.96044	-1.00000
12.56637	12.56637	12.56637	6.65823	-1.96123	-1.00000
12.56637	12.56637	12.56637	6.75253	-1.96203	-1.00000
12.56637	12.56637	12.56637	6.84683	-1.96283	-1.00000
12.56637	12.56637	12.56637	6.94112	-1.96363	-1.00000
12.56637	12.56637	12.56637	7.03542	-1.96442	-1.00000
12.56637	12.56637	12.56637	7.12972	-1.96522	-1.00000
12.56637	12.56637	12.56637	7.22401	-1.96602	-1.00000
12.56637	12.56637	12.56637	7.31831	-1.96682	-1.00000
12.56637	12.56637	12.56637	7.41260	-1.96761	-1.00000
12.56637	12.56637	12.56637	7.50690	-1.96841	-1.00000
