12.56637	12.56637	12.56637	-0.97064	-1.49382	-1.00000
12.56637	12.56637	12.56637	-0.87662	-1.49352	-1.00000
12.56637	12.56637	12.56637	-0.78260	-1.49322	-1.00000
12.56637	12.56637	12.56637	-0.68858	-1.49293	-1.00000
12.56637	12.56637	12.56637	-0.59456	-1.49263	-1.00000
12.56637	12.56637	12.56637	-0.50054	-1.49233	-1.00000
12.56637	12.56637	12.56637	-0.40652	-1.49204	-1.00000
12.56637	12.56637	12.56637	-0.31250	-1.49174	-1.00000
12.56637	12.56637	12.56637	-0.21848	-1.49144	-1.00000
12.56637	12.56637	12.56637	-0.12446	-1.49115	-1.00000
12.56637	12.56637	12.56637	-0.03043	-1.49085	-1.00000
12.56637	12.56637	12.56637	0.06359	-1.49055	-1.00000
12.56637	12.56637	12.56637	0.15761	-1.49026	-1.00000
12.56637	12.56637	12.56637	0.25163	-1.48996	-1.00000
12.56637	12.56637	12.56637	0.34565	-1.48966	-1.00000
12.56637	12.56637	12.56637	0.43967	-1.48937	-1.00000
12.56637	12.56637	12.56637	0.53369	-1.48907	-1.00000
12.56637	12.56637	12.56637	0.62771	-1.48877	-1.00000
12.56637	12.56637	12.56637	0.72173	-1.48848	-1.00000
12.56637	12.56637	12.56637	0.81575	-1.48818	-1.00000
12.56637	12.56637	12.56637	0.90977	-1.48788	-1.00000
12.56637	12.56637	12.56637	1.00379	-1.48759	-1.00000
12.56637	12.56637	12.56637	1.09782	-1.48729	-1.00000
12.56637	12.56637	12.56637	1.19184	-1.48699	-1.00000
12.56637	12.56637	12.56637	1.28586	-1.48670	-1.00000
12.56637	12.56637	12.56637	1.37988	-1.48640	-1.00000
12.56637	12.56637	12.56637	1.47390	-1.48610	-1.00000
12.56637	12.56637	12.56637	1.56792	-1.48581	-1.00000
12.56637	12.56637	12.56637	1.66194	-1.48551	-1.00000
12.56637	12.56637	12.56637	1.75596	-1.48521	-1.00000
12.56637	12.56637	12.56637	1.84998	-1.48491	-1.00000
12.56637	12.56637	12.56637	1.94400	-1.48462	-1.00000
12.56637	12.56637	12.56637	2.03802	-1.48432	-1.00000
12.56637	12.56637	12.56637	2.13204	-1.48402	-1.00000
12.56637	12.56637	12.56637	2.22607	-1.48373	-1.00000
12.56637	12.56637	12.56637	2.32009	-1.48343	-1.00000
12.56637	12.56637	12.56637	2.41411	-1.48313	-1.00000
12.56637	12.56637	12.56637	2.50813	-1.48284	-1.00000
12.56637	12.56637	12.56637	2.60215	-1.48254	-1.00000
12.56637	12.56637	12.56637	2.69617	-1.48224	-1.00000
12.56637	12.56637	12.56637	2.79019	-1.48195	-1.00000
12.56637	12.56637	12.56637	2.88421	-1.48165	-1.00000
12.56637	12.56637	12.56637	2.97823	-1.48135	-1.00000
12.56637	12.56637	12.56637	3.07225	-1.48106	-1.00000
12.56637	12.56637	12.56637	3.16627	-1.48076	-1.00000
12.56637	12.56637	12.56637	3.26029	-1.48046	-1.00000
12.56637	12.56637	12.56637	3.35432	-1.48017	-1.00000
12.56637	12.56637	12.56637	3.44834	-1.47987	-1.00000
12.56637	12.56637	12.56637	3.54236	-1.47957	-1.00000
12.56637	12.56637	12.56637	3.63638	-1.47928	-1.00000
12.56637	12.56637	12.56637	3.73040	-1.47898	-1.00000
12.56637	12.56637	12.56637	3.82442	-1.47868	-1.00000
12.56637	12.56637	12.56637	3.91844	-1.47839	-1.00000
12.56637	12.56637	12.56637	4.01246	-1.47809	-1.00000
12.56637	12.56637	12.56637	4.10648	-1.47779	-1.00000
12.56637	12.56637	12.56637	4.20050	-1.47750	-1.00000
12.56637	12.56637	12.56637	4.29452	-1.47720	-1.00000
12.56637	12.56637	12.56637	4.38854	-1.47690	-1.00000
12.56637	12.56637	12.56637	4.48257	-1.47661	-1.00000
12.56637	12.56637	12.56637	4.57659	-1.47631	-1.00000
12.56637	12.56637	12.56637	4.67061	-1.47601	-1.00000
12.56637	12.56637	12.56637	4.76463	-1.47572	-1.00000
12.56637	12.56637	12.56637	4.85865	-1.47542	-1.00000
