12.56637	12.56637	12.56637	-1.65590	-0.99939	-1.00000
12.56637	12.56637	12.56637	-1.56077	-1.00088	-1.00000
12.56637	12.56637	12.56637	-1.46564	-1.00237	-1.00000
12.56637	12.56637	12.56637	-1.37051	-1.00386	-1.00000
12.56637	12.56637	12.56637	-1.27538	-1.00535	-1.00000
12.56637	12.56637	12.56637	-1.18025	-1.00684	-1.00000
12.56637	12.56637	12.56637	-1.08512	-1.00833	-1.00000
12.56637	12.56637	12.56637	-0.98999	-1.00982	-1.00000
12.56637	12.56637	12.56637	-0.89486	-1.01131	-1.00000
12.56637	12.56637	12.56637	-0.79972	-1.01280	-1.00000
12.56637	12.56637	12.56637	-0.70459	-1.01429	-1.00000
12.56637	12.56637	12.56637	-0.60946	-1.01578	-1.00000
12.56637	12.56637	12.56637	-0.51433	-1.01727	-1.00000
12.56637	12.56637	12.56637	-0.41920	-1.01876	-1.00000
12.56637	12.56637	12.56637	-0.32407	-1.02025	-1.00000
12.56637	12.56637	12.56637	-0.22894	-1.02174	-1.00000
12.56637	12.56637	12.56637	-0.13381	-1.02323	-1.00000
12.56637	12.56637	12.56637	-0.03868	-1.02472	-1.00000
12.56637	12.56637	12.56637	0.05645	-1.02621	-1.00000
12.56637	12.56637	12.56637	0.15158	-1.02770	-1.00000
12.56637	12.56637	12.56637	0.24671	-1.02919	-1.00000
12.56637	12.56637	12.56637	0.34185	-1.03068	-1.00000
12.56637	12.56637	12.56637	0.43698	-1.03216	-1.00000
12.56637	12.56637	12.56637	0.53211	-1.03365	-1.00000
12.56637	12.56637	12.56637	0.62724	-1.03514	-1.00000
12.56637	12.56637	12.56637	0.72237	-1.03663	-1.00000
12.56637	12.56637	12.56637	0.81750	-1.03812	-1.00000
12.56637	12.56637	12.56637	0.91263	-1.03961	-1.00000
12.56637	12.56637	12.56637	1.00776	-1.04110	-1.00000
12.56637	12.56637	12.56637	1.10289	-1.04259	-1.00000
12.56637	12.56637	12.56637	1.19802	-1.04408	-1.00000
12.56637	12.56637	12.56637	1.29315	-1.04557	-1.00000
12.56637	12.56637	12.56637	1.38828	-1.04706	-1.00000
12.56637	12.56637	12.56637	1.48341	-1.04855	-1.00000
12.56637	12.56637	12.56637	1.57855	-1.05004	-1.00000
12.56637	12.56637	12.56637	1.67368	-1.05153	-1.00000
12.56637	12.56637	12.56637	1.76881	-1.05302	-1.00000
12.56637	12.56637	12.56637	1.86394	-1.05451	-1.00000
12.56637	12.56637	12.56637	1.95907	-1.05600	-1.00000
12.56637	12.56637	12.56637	2.05420	-1.05749	-1.00000
12.56637	12.56637	12.56637	2.14933	-1.05898	-1.00000
12.56637	12.56637	12.56637	2.24446	-1.06047	-1.00000
12.56637	12.56637	12.56637	2.33959	-1.06196	-1.00000
12.56637	12.56637	12.56637	2.43472	-1.06345	-1.00000
12.56637	12.56637	12.56637	2.52985	-1.06494	-1.00000
12.56637	12.56637	12.56637	2.62498	-1.06643	-1.00000
12.56637	12.56637	12.56637	2.72011	-1.06792	-1.00000
12.56637	12.56637	12.56637	2.81525	-1.06941	-1.00000
12.56637	12.56637	12.56637	2.91038	-1.07090	-1.00000
12.56637	12.56637	12.56637	3.00551	-1.07238	-1.00000
12.56637	12.56637	12.56637	3.10064	-1.07387	-1.00000
12.56637	12.56637	12.56637	3.19577	-1.07536	-1.00000
12.56637	12.56637	12.56637	3.29090	-1.07685	-1.00000
12.56637	12.56637	12.56637	3.38603	-1.07834	-1.00000
12.56637	12.56637	12.56637	3.48116	-1.07983	-1.00000
12.56637	12.56637	12.56637	3.57629	-1.08132	-1.00000
12.56637	12.56637	12.56637	3.67142	-1.08281	-1.00000
12.56637	12.56637	12.56637	3.76655	-1.08430	-1.00000
12.56637	12.56637	12.56637	3.86168	-1.08579	-1.00000
12.56637	12.56637	12.56637	3.95681	-1.08728	-1.00000
12.56637	12.56637	12.56637	4.05195	-1.08877	-1.00000
12.56637	12.56637	12.56637	4.14708	-1.09026	-1.00000
12.56637	12.56637	12.56637	4.24221	-1.09175	-1.00000
12.56637	12.56637	12.56637	4.33734	-1.09324	-1.00000
12.56637	12.56637	12.56637	4.43247	-1.09473	-1.00000
12.56637	12.56637	12.56637	4.52760	-1.09622	-1.00000
12.56637	12.56637	12.56637	4.62273	-1.09771	-1.00000
12.56637	12.56637	12.56637	4.71786	-1.09920	-1.00000
12.56637	12.56637	12.56637	4.81299	-1.10069	-1.00000
12.56637	12.56637	12.56637	4.90812	-1.10218	-1.00000
12.56637	12.56637	12.56637	5.00325	-1.10367	-1.00000
12.56637	12.56637	12.56637	5.09838	-1.10516	-1.00000
12.56637	12.56637	12.56637	5.19351	-1.10665	-1.00000
12.56637	12.56637	12.56637	5.28865	-1.10814	-1.00000
12.56637	12.56637	12.56637	5.38378	-1.10963	-1.00000
12.56637	12.56637	12.56637	5.47891	-1.11111	-1.00000
12.56637	12.56637	12.56637	5.57404	-1.11260	-1.00000
12.56637	12.56637	12.56637	5.66917	-1.11409	-1.00000
12.56637	12.56637	12.56637	5.76430	-1.11558	-1.00000
12.56637	12.56637	12.56637	5.85943	-1.11707	-1.00000
12.56637	12.56637	12.56637	5.95456	-1.11856	-1.00000
12.56637	12.56637	12.56637	6.04969	-1.12005	-1.00000
12.56637	12.56637	12.56637	6.14482	-1.12154	-1.00000
12.56637	12.56637	12.56637	6.23995	-1.12303	-1.00000
12.56637	12.56637	12.56637	6.33508	-1.12452	-1.00000
12.56637	12.56637	12.56637	6.43021	-1.12601	-1.00000
12.56637	12.56637	12.56637	6.52535	-1.12750	-1.00000
12.56637	12.56637	12.56637	6.62048	-1.12899	-1.00000
12.56637	12.56637	12.56637	6.71561	-1.13048	-1.00000
12.56637	12.56637	12.56637	6.81074	-1.13197	-1.00000
12.56637	12.56637	12.56637	6.90587	-1.13346	-1.00000
12.56637	12.56637	12.56637	7.00100	-1.13495	-1.00000
12.56637	12.56637	12.56637	7.09613	-1.13644	-1.00000
12.56637	12.56637	12.56637	7.19126	-1.13793	-1.00000
12.56637	12.56637	12.56637	7.28639	-1.13942	-1.00000
12.56637	12.56637	12.56637	7.38152	-1.14091	-1.00000
12.56637	12.56637	12.56637	7.47665	-1.14240	-1.00000
12.56637	12.56637	12.56637	7.57178	-1.14389	-1.00000
12.56637	12.56637	12.56637	7.66691	-1.14538	-1.00000
12.56637	12.56637	12.56637	7.76205	-1.14687	-1.00000
12.56637	12.56637	12.56637	7.85718	-1.14836	-1.00000
12.56637	12.56637	12.56637	7.95231	-1.14985	-1.00000
12.56637	12.56637	12.56637	8.04744	-1.15133	-1.00000
12.56637	12.56637	12.56637	8.14257	-1.15282	-1.00000
12.56637	12.56637	12.56637	8.23770	-1.15431	-1.00000
12.56637	12.56637	12.56637	8.33283	-1.15580	-1.00000
12.56637	12.56637	12.56637	8.42796	-1.15729	-1.00000
12.56637	12.56637	12.56637	8.52309	-1.15878	-1.00000
12.56637	12.56637	12.56637	8.61822	-1.16027	-1.00000
12.56637	12.56637	12.56637	8.71335	-1.16176	-1.00000
12.56637	12.56637	12.56637	8.80848	-1.16325	-1.00000
12.56637	12.56637	12.56637	8.90361	-1.16474	-1.00000
12.56637	12.56637	12.56637	8.99875	-1.16623	-1.00000
12.56637	12.56637	12.56637	9.09388	-1.16772	-1.00000
12.56637	12.56637	12.56637	9.18901	-1.16921	-1.00000
12.56637	12.56637	12.56637	9.28414	-1.17070	-1.00000
12.56637	12.56637	12.56637	9.37927	-1.17219	-1.00000
12.56637	12.56637	12.56637	9.47440	-1.17368	-1.00000
12.56637	12.56637	12.56637	9.56953	-1.17517	-1.00000
12.56637	12.56637	12.56637	9.66466	-1.17666	-1.00000
12.56637	12.56637	12.56637	9.75979	-1.17815	-1.00000
12.56637	12.56637	12.56637	9.85492	-1.17964	-1.00000
12.56637	12.56637	12.56637	9.95005	-1.18113	-1.00000
12.56637	12.56637	12.56637	10.04518	-1.18262	-1.00000
12.56637	12.56637	12.56637	10.14031	-1.18411	-1.00000
12.56637	12.56637	12.56637	10.23545	-1.18560	-1.00000
12.56637	12.56637	12.56637	10.33058	-1.18709	-1.00000
12.56637	12.56637	12.56637	10.42571	-1.18858	-1.00000
12.56637	12.56637	12.56637	10.52084	-1.19006	-1.00000
12.56637	12.56637	12.56637	10.61597	-1.19155	-1.00000
12.56637	12.56637	12.56637	10.71110	-1.19304	-1.00000
12.56637	12.56637	12.56637	10.80623	-1.19453	-1.00000
12.56637	12.56637	12.56637	10.90136	-1.19602	-1.00000
12.56637	12.56637	12.56637	10.99649	-1.19751	-1.00000
12.56637	12.56637	12.56637	11.09162	-1.19900	-1.00000
12.56637	12.56637	12.56637	11.18675	-1.20049	-1.00000
12.56637	12.56637	12.56637	11.28188	-1.20198	-1.00000
12.56637	12.56637	12.56637	11.37701	-1.20347	-1.00000
12.56637	12.56637	12.56637	11.47215	-1.20496	-1.00000
12.56637	12.56637	12.56637	11.56728	-1.20645	-1.00000
12.56637	12.56637	12.56637	11.66241	-1.20794	-1.00000
12.56637	12.56637	12.56637	11.75754	-1.20943	-1.00000
12.56637	12.56637	12.56637	11.85267	-1.21092	-1.00000
12.56637	12.56637	12.56637	11.94780	-1.21241	-1.00000
12.56637	12.56637	12.56637	12.04293	-1.21390	-1.00000
12.56637	12.56637	12.56637	12.13806	-1.21539	-1.00000
12.56637	12.56637	12.56637	12.23319	-1.21688	-1.00000
12.56637	12.56637	12.56637	12.32832	-1.21837	-1.00000
12.56637	12.56637	12.56637	12.42345	-1.21986	-1.00000
12.56637	12.56637	12.56637	12.51858	-1.22135	-1.00000
12.56637	12.56637	12.56637	12.61371	-1.22284	-1.00000
12.56637	12.56637	12.56637	12.70885	-1.22433	-1.00000
12.56637	12.56637	12.56637	12.80398	-1.22582	-1.00000
12.56637	12.56637	12.56637	12.89911	-1.22731	-1.00000
12.56637	12.56637	12.56637	12.99424	-1.22880	-1.00000
12.56637	12.56637	12.56637	13.08937	-1.23028	-1.00000
12.56637	12.56637	12.56637	13.18450	-1.23177	-1.00000
12.56637	12.56637	12.56637	13.27963	-1.23326	-1.00000
