0.00479	1.65998	5.52808	5.44475	8.10124	0.10	0.714
6.27417	1.66787	5.52884	5.53932	8.10329	0.10	0.886
3.14442	1.47156	0.74294	5.63389	8.10535	0.10	0.829
6.27641	1.67118	5.52554	5.72846	8.10740	0.10	0.600
6.27232	1.67041	5.52557	5.82304	8.10945	0.10	0.886
6.26616	1.63937	5.52346	5.91761	8.11151	0.10	0.657
6.25603	1.62925	5.53220	6.01218	8.11356	0.10	0.886
6.26132	1.63178	5.53554	6.10676	8.11562	0.10	0.743
6.26065	1.63001	5.53236	6.20133	8.11767	0.10	0.886
6.26131	1.63179	5.53576	6.29590	8.11972	0.10	0.743
6.26005	1.62857	5.53062	6.39047	8.12178	0.10	0.886
6.25967	1.62928	5.53577	6.48505	8.12383	0.10	0.629
6.26027	1.64167	5.55143	6.57962	8.12589	0.10	0.486
6.26852	1.63380	5.56046	6.67419	8.12794	0.10	0.857
6.25652	1.64803	5.56544	6.76876	8.12999	0.10	0.800
3.10737	1.49244	0.69906	6.86334	8.13205	0.10	0.771
3.11639	1.50475	0.70219	6.95791	8.13410	0.10	0.886
6.25829	1.62600	5.57821	7.05248	8.13616	0.10	0.829
6.24943	1.62717	5.58506	7.14706	8.13821	0.10	0.829
6.27240	1.62241	5.57218	7.24163	8.14026	0.10	0.686
3.12088	1.52444	0.70130	7.33620	8.14232	0.10	0.886
6.26253	1.61885	5.58007	7.43077	8.14437	0.10	0.886
3.12405	1.53606	0.71472	7.52535	8.14643	0.10	0.714
6.25691	1.61522	5.56256	7.61992	8.14848	0.10	0.800
3.11975	1.53968	0.71691	7.71449	8.15053	0.10	0.857
3.12096	1.52878	0.71044	7.80906	8.15259	0.10	0.886
6.25883	1.60683	5.55601	7.90364	8.15464	0.10	0.743
6.26107	1.59749	5.54587	7.99821	8.15670	0.10	0.771
6.26703	1.59176	5.54375	8.09278	8.15875	0.10	0.886
1.56887	0.73857	0.00196	8.18736	8.16080	0.10	0.514
6.27874	1.57442	5.53204	8.28193	8.16286	0.10	0.800
0.00724	1.56694	5.52064	8.37650	8.16491	0.10	0.600
0.00468	1.56837	5.51904	8.47107	8.16697	0.10	0.771
